date,Qobs,Qb_o_o,Qb_o_09,Qb_o_omedian,Qb_m_09,Qb_m_o,Qb_m_omedian,Qb_Af_09,Qb_Af_o,Qb_Af_omedian
1985-09-28,577.740016992353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985-09-29,574.907958085528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985-09-30,560.747663551402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985-10-01,472.953837439819,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985-10-02,339.847068819031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985-10-03,359.671481166808,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985-10-04,365.335598980459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985-10-05,237.892948173322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985-10-06,280.373831775701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985-10-07,266.213537241575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985-10-08,348.343245539507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985-10-09,308.694420843954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985-10-10,337.015009912206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985-10-11,314.358538657604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985-10-12,297.366185216652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985-10-13,288.870008496177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985-10-14,210.988388558482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985-10-15,303.030303030303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985-10-16,305.862361937128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985-10-17,320.022656471255,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985-10-18,322.85471537808,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985-10-19,342.679127725857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985-10-20,300.198244123478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985-10-21,303.030303030303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985-10-22,356.839422259983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985-10-23,294.534126309827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985-10-24,305.862361937128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985-10-25,348.343245539507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985-10-26,351.175304446332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985-10-27,297.366185216652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985-10-28,379.495893514585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985-10-29,430.47295383744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985-10-30,404.984423676012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985-10-31,368.167657887284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985-11-01,322.85471537808,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985-11-02,305.862361937128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985-11-03,294.534126309827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985-11-04,238.176154064005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985-11-05,325.686774284905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985-11-06,325.686774284905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985-11-07,311.526479750779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985-11-08,334.182951005381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985-11-09,348.343245539507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985-11-10,376.66383460776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985-11-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985-11-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985-11-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985-11-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985-11-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985-11-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985-11-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985-11-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985-11-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985-11-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985-11-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985-11-22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985-11-23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985-11-24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985-11-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985-11-26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985-11-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985-11-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985-11-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985-11-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985-12-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985-12-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985-12-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985-12-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
