date,Qobs,Qb_o_o,Qb_o_09,Qb_o_omedian,Qb_m_09,Qb_m_o,Qb_m_omedian,Qb_Af_09,Qb_Af_o,Qb_Af_omedian
2010-02-26,0.676862078731237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-02-27,0.657037666383461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-02-28,0.657037666383461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-03-01,0.770320022656471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-03-02,1.55763239875389,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-03-03,1.18946474086661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-03-04,0.739167374681393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-03-05,0.659869725290286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-03-06,0.617388841687907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-03-07,0.594732370433305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-03-08,0.586236193712829,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-03-09,0.487114131973945,0.487114131973945,0.487114131973945,0.487114131973945,0.487114131973945,0.487114131973945,0.487114131973945,0.487114131973945,0.487114131973945,0.487114131973945
2010-03-10,11.3565562163693,0.485037288775606,0.485037288775606,0.485037288775606,0.485273293684509,0.485037288775606,0.485037288775606,0.503076645812415,0.503076645812415,0.503076645812415
2010-03-11,5.9756442934013,0.482960445577268,0.482960445577268,0.482960445577268,0.483432455395072,0.482960445577268,0.482960445577268,0.519039159650884,0.519039159650884,0.519039159650884
2010-03-12,2.38459359954687,0.480883602378929,0.480883602378929,0.480883602378929,0.481591617105636,0.480883602378929,0.480883602378929,0.535001673489354,0.535001673489354,0.535001673489354
2010-03-13,1.67657887284056,0.478806759180591,0.478806759180591,0.478806759180591,0.479750778816199,0.478806759180591,0.478806759180591,0.550964187327824,0.550964187327824,0.550964187327824
