date,Qobs,Qb_o_o,Qb_o_09,Qb_o_omedian,Qb_m_09,Qb_m_o,Qb_m_omedian,Qb_Af_09,Qb_Af_o,Qb_Af_omedian
1960-10-01,18.719909374115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1960-10-02,21.750212404418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1960-10-03,37.666383460776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1960-10-04,58.6236193712829,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1960-10-05,50.9770603228547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1960-10-06,48.994619088077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1960-10-07,47.8617955253469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1960-10-08,24.0725007080147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1960-10-09,21.523647691872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1960-10-10,56.6411781365052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1960-10-11,53.80911922968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1960-10-12,56.6411781365052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1960-10-13,50.9770603228547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1960-10-14,39.6488246955537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1960-10-15,18.4083828943642,NaN,NaN,NaN,18.4083828943642,18.4083828943642,18.4083828943642,18.4083828943642,18.4083828943642,18.4083828943642
1960-10-16,21.2404418011895,NaN,NaN,NaN,18.4027187765506,18.4027187765506,18.4027187765506,18.4027187765506,18.4027187765506,18.4027187765506
1960-10-17,42.4808836023789,NaN,NaN,NaN,18.3970546587369,18.3970546587369,18.3970546587369,18.3970546587369,18.3970546587369,18.3970546587369
1960-10-18,56.6411781365052,NaN,NaN,NaN,18.3913905409233,18.3913905409233,18.3913905409233,18.3913905409233,18.3913905409233,18.3913905409233
1960-10-19,59.4732370433305,NaN,NaN,NaN,18.3857264231096,18.3857264231096,18.3857264231096,18.3857264231096,18.3857264231096,18.3857264231096
1960-10-20,53.80911922968,NaN,NaN,NaN,18.380062305296,18.380062305296,18.380062305296,18.380062305296,18.380062305296,18.380062305296
1960-10-21,56.6411781365052,NaN,NaN,NaN,18.3743981874823,18.3743981874823,18.3743981874823,18.3743981874823,18.3743981874823,18.3743981874823
1960-10-22,19.8244123477768,NaN,NaN,NaN,18.3687340696686,18.3687340696686,18.3687340696686,18.3687340696686,18.3687340696686,18.3687340696686
1960-10-23,19.8244123477768,NaN,NaN,NaN,18.363069951855,18.363069951855,18.363069951855,18.363069951855,18.363069951855,18.363069951855
1960-10-24,48.1450014160295,NaN,NaN,NaN,18.3574058340413,18.3574058340413,18.3574058340413,18.3574058340413,18.3574058340413,18.3574058340413
1960-10-25,53.80911922968,NaN,NaN,NaN,18.3517417162277,18.3517417162277,18.3517417162277,18.3517417162277,18.3517417162277,18.3517417162277
1960-10-26,55.2251486830926,NaN,NaN,NaN,18.346077598414,18.346077598414,18.346077598414,18.346077598414,18.346077598414,18.346077598414
1960-10-27,48.428207306712,NaN,NaN,NaN,18.3404134806004,18.3404134806004,18.3404134806004,18.3404134806004,18.3404134806004,18.3404134806004
1960-10-28,56.3579722458227,NaN,NaN,NaN,18.3347493627867,18.3347493627867,18.3347493627867,18.3347493627867,18.3347493627867,18.3347493627867
1960-10-29,19.3146417445483,NaN,NaN,NaN,18.3290852449731,18.3290852449731,18.3290852449731,18.3290852449731,18.3290852449731,18.3290852449731
1960-10-30,18.3234211271594,18.3234211271594,18.3234211271594,18.3234211271594,18.3234211271594,18.3234211271594,18.3234211271594,18.3234211271594,18.3234211271594,18.3234211271594
1960-10-31,47.0121778532993,18.3234211271594,18.3234211271594,18.3234211271594,18.3328613235155,18.3328613235155,18.3328613235155,18.3234211271594,18.3234211271594,18.3234211271594
1960-11-01,41.6312659303313,18.3234211271594,18.3234211271594,18.3234211271594,18.3423015198716,18.3423015198716,18.3423015198716,18.3234211271594,18.3234211271594,18.3234211271594
1960-11-02,59.190031152648,18.3234211271594,18.3234211271594,18.3234211271594,18.3517417162277,18.3517417162277,18.3517417162277,18.3234211271594,18.3234211271594,18.3234211271594
1960-11-03,54.6587369017276,18.3234211271594,18.3234211271594,18.3234211271594,18.3611819125838,18.3611819125838,18.3611819125838,18.3234211271594,18.3234211271594,18.3234211271594
1960-11-04,64.0045312942509,18.3234211271594,18.3234211271594,18.3234211271594,18.3706221089399,18.3706221089399,18.3706221089399,18.3234211271594,18.3234211271594,18.3234211271594
1960-11-05,28.8870008496177,18.3234211271594,18.3234211271594,18.3234211271594,18.380062305296,18.380062305296,18.380062305296,18.3234211271594,18.3234211271594,18.3234211271594
1960-11-06,18.3234211271594,18.3234211271594,18.3234211271594,18.3234211271594,18.3234211271594,18.3234211271594,18.3234211271594,18.3234211271594,18.3234211271594,18.3234211271594
