date,Qobs,Qb_o_o,Qb_o_09,Qb_o_omedian,Qb_m_09,Qb_m_o,Qb_m_omedian,Qb_Af_09,Qb_Af_o,Qb_Af_omedian
1989-10-01,0.195412064570943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989-10-02,0.195412064570943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989-10-03,0.195412064570943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989-10-04,0.195412064570943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989-10-05,0.195412064570943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989-10-06,0.195412064570943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989-10-07,0.195412064570943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989-10-08,0.195412064570943,NaN,NaN,NaN,0.195412064570943,0.195412064570943,NaN,0.195412064570943,0.195412064570943,NaN
1989-10-09,0.195412064570943,NaN,NaN,NaN,0.19173038799207,0.194279241008213,NaN,0.19173038799207,0.194279241008213,NaN
1989-10-10,0.195412064570943,NaN,NaN,NaN,0.188048711413197,0.193146417445483,NaN,0.188048711413197,0.193146417445483,NaN
1989-10-11,0.195412064570943,NaN,NaN,NaN,0.184367034834325,0.192013593882753,NaN,0.184367034834325,0.192013593882753,NaN
1989-10-12,0.195412064570943,NaN,NaN,NaN,0.180685358255452,0.190880770320023,NaN,0.180685358255452,0.190880770320023,NaN
1989-10-13,0.195412064570943,NaN,NaN,NaN,0.177003681676579,0.189747946757293,NaN,0.177003681676579,0.189747946757293,NaN
1989-10-14,0.195412064570943,NaN,NaN,NaN,0.173322005097706,0.188615123194562,NaN,0.173322005097706,0.188615123194562,NaN
1989-10-15,0.195412064570943,NaN,NaN,NaN,0.169640328518833,0.187482299631832,NaN,0.169640328518833,0.187482299631832,NaN
1989-10-16,0.195412064570943,NaN,NaN,NaN,0.16595865193996,0.186349476069102,NaN,0.16595865193996,0.186349476069102,NaN
1989-10-17,0.189747946757293,NaN,NaN,NaN,0.162276975361088,0.185216652506372,NaN,0.162276975361088,0.185216652506372,NaN
1989-10-18,0.184083828943642,0.184083828943642,NaN,NaN,0.158595298782215,0.184083828943642,NaN,0.158595298782215,0.184083828943642,NaN
1989-10-19,0.184083828943642,0.177674432470301,NaN,NaN,0.154913622203342,0.182101387708864,NaN,0.154913622203342,0.182101387708864,NaN
1989-10-20,0.184083828943642,0.171265035996959,NaN,NaN,0.151231945624469,0.180118946474087,NaN,0.151231945624469,0.180118946474087,NaN
1989-10-21,0.184083828943642,0.164855639523618,NaN,NaN,0.147550269045596,0.178136505239309,NaN,0.147550269045596,0.178136505239309,NaN
1989-10-22,0.184083828943642,0.158446243050276,NaN,NaN,0.143868592466723,0.176154064004531,NaN,0.143868592466723,0.176154064004531,NaN
1989-10-23,0.184083828943642,0.152036846576935,NaN,NaN,0.14018691588785,0.174171622769754,NaN,0.14018691588785,0.174171622769754,NaN
1989-10-24,0.184083828943642,0.145627450103594,NaN,NaN,0.136505239308978,0.172189181534976,NaN,0.136505239308978,0.172189181534976,NaN
1989-10-25,0.184083828943642,0.139218053630252,NaN,NaN,0.132823562730105,0.170206740300198,NaN,0.132823562730105,0.170206740300198,NaN
1989-10-26,0.21523647691872,0.132808657156911,NaN,NaN,0.129141886151232,0.168224299065421,NaN,0.129141886151232,0.168224299065421,NaN
1989-10-27,0.21523647691872,0.12639926068357,NaN,NaN,0.125460209572359,0.166241857830643,NaN,0.125460209572359,0.166241857830643,NaN
1989-10-28,0.164259416595865,0.119989864210228,NaN,NaN,0.121778532993486,0.164259416595865,NaN,0.121778532993486,0.164259416595865,NaN
