date,Qobs,Qb_o_o,Qb_o_09,Qb_o_omedian,Qb_m_09,Qb_m_o,Qb_m_omedian,Qb_Af_09,Qb_Af_o,Qb_Af_omedian
1939-04-01,0.283205890682526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1939-04-02,0.283205890682526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1939-04-03,0.283205890682526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1939-04-04,0.283205890682526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1939-04-05,0.283205890682526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1939-04-06,0.283205890682526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1939-04-07,0.283205890682526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1939-04-08,0.21523647691872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1939-04-09,0.195412064570943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1939-04-10,0.158595298782215,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1939-04-11,0.118946474086661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1939-04-12,0.11328235627301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1939-04-13,0.10761823845936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1939-04-14,0.0934579439252336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1939-04-15,0.0877938261115831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1939-04-16,0.0877938261115831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1939-04-17,0.0792976493911073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1939-04-18,0.0679694137638063,NaN,0.0679694137638063,NaN,0.0679694137638063,NaN,NaN,0.0679694137638063,NaN,NaN
1939-04-19,0.0792976493911073,NaN,0.06576670128072,NaN,0.06576670128072,NaN,NaN,0.0656683659020108,NaN,NaN
1939-04-20,0.0792976493911073,NaN,0.0635639887976336,NaN,0.0635639887976336,NaN,NaN,0.0633673180402152,NaN,NaN
1939-04-21,0.0764655904842821,NaN,0.0613612763145473,NaN,0.0613612763145473,NaN,NaN,0.0610662701784197,NaN,NaN
1939-04-22,0.0623052959501558,NaN,0.059158563831461,NaN,0.059158563831461,NaN,NaN,0.0587652223166242,NaN,NaN
1939-04-23,0.0623052959501558,NaN,0.0569558513483747,NaN,0.0569558513483747,NaN,NaN,0.0564641744548287,NaN,NaN
