date,Qobs,Qb_o_o,Qb_o_09,Qb_o_omedian,Qb_m_09,Qb_m_o,Qb_m_omedian,Qb_Af_09,Qb_Af_o,Qb_Af_omedian
1974-04-19,0.65137354856981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-04-20,0.623052959501558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-04-21,0.679694137638063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-04-22,0.679694137638063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-04-23,0.708014726706315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-04-24,0.792976493911073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-04-25,0.849617672047579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-04-26,0.849617672047579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-04-27,0.764655904842821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-04-28,0.736335315774568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-04-29,0.708014726706315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-04-30,0.764655904842821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-05-01,0.792976493911073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-05-02,0.849617672047579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-05-03,0.849617672047579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-05-04,0.679694137638063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-05-05,0.566411781365052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-05-06,0.453129425092042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-05-07,0.339847068819031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-05-08,0.271877655055225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-05-09,0.21523647691872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-05-10,0.186915887850467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-05-11,0.186915887850467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-05-12,0.184083828943642,NaN,NaN,NaN,NaN,NaN,NaN,0.184083828943642,NaN,0.184083828943642
1974-05-13,0.184083828943642,NaN,NaN,NaN,NaN,NaN,NaN,0.181766689838058,NaN,0.181766689838058
1974-05-14,0.181251770036817,NaN,NaN,NaN,NaN,NaN,NaN,0.179449550732473,NaN,0.179449550732473
1974-05-15,0.181251770036817,NaN,NaN,NaN,NaN,NaN,NaN,0.177132411626889,NaN,0.177132411626889
1974-05-16,0.178419711129991,NaN,NaN,NaN,NaN,NaN,NaN,0.174815272521305,NaN,0.174815272521305
1974-05-17,0.178419711129991,NaN,NaN,NaN,NaN,NaN,NaN,0.17249813341572,NaN,0.17249813341572
1974-05-18,0.178419711129991,NaN,NaN,NaN,NaN,NaN,NaN,0.170180994310136,NaN,0.170180994310136
1974-05-19,0.178419711129991,NaN,NaN,NaN,NaN,NaN,NaN,0.167863855204552,NaN,0.167863855204552
1974-05-20,0.175587652223166,NaN,NaN,NaN,NaN,NaN,NaN,0.165546716098968,NaN,0.165546716098968
1974-05-21,0.169923534409516,NaN,NaN,NaN,NaN,NaN,NaN,0.163229576993383,NaN,0.163229576993383
1974-05-22,0.169923534409516,NaN,NaN,NaN,NaN,NaN,NaN,0.160912437887799,NaN,0.160912437887799
1974-05-23,0.158595298782215,0.158595298782215,0.158595298782215,0.158595298782215,0.158595298782215,0.158595298782215,0.158595298782215,0.158595298782215,0.158595298782215,0.158595298782215
