date,Qobs,Qb_o_o,Qb_o_09,Qb_o_omedian,Qb_m_09,Qb_m_o,Qb_m_omedian,Qb_Af_09,Qb_Af_o,Qb_Af_omedian
2002-01-26,0.127159444916454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2002-01-27,0.116964032851883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2002-01-28,0.112432738600963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2002-01-29,0.109034267912773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2002-01-30,0.108467856131408,NaN,NaN,NaN,NaN,NaN,NaN,0.108467856131408,0.108467856131408,0.108467856131408
2002-01-31,0.21750212404418,NaN,NaN,NaN,NaN,NaN,NaN,0.111111111111111,0.107188546763152,0.107394654861453
2002-02-01,0.190031152647975,NaN,NaN,NaN,NaN,NaN,NaN,0.113754366090815,0.105909237394896,0.106321453591498
2002-02-02,0.158312092891532,NaN,NaN,NaN,NaN,NaN,NaN,0.116397621070518,0.104629928026641,0.105248252321543
2002-02-03,0.145851033701501,NaN,NaN,NaN,NaN,NaN,NaN,0.119040876050222,0.103350618658385,0.104175051051588
2002-02-04,0.143018974794676,NaN,NaN,NaN,NaN,NaN,NaN,0.121684131029925,0.10207130929013,0.103101849781633
2002-02-05,0.124327386009629,NaN,NaN,NaN,NaN,NaN,NaN,0.124327386009629,0.100791999921874,0.102028648511679
2002-02-06,0.126593033135089,NaN,NaN,NaN,NaN,NaN,NaN,0.121657159040337,0.0995126905536187,0.100955447241724
2002-02-07,0.138770886434438,NaN,NaN,NaN,NaN,NaN,NaN,0.118986932071044,0.0982333811853631,0.0998822459717688
2002-02-08,0.13678844519966,NaN,NaN,NaN,NaN,NaN,NaN,0.116316705101752,0.0969540718171076,0.098809044701814
2002-02-09,0.118380062305296,NaN,NaN,NaN,NaN,NaN,NaN,0.113646478132459,0.095674762448852,0.0977358434318592
2002-02-10,0.111299915038233,NaN,NaN,NaN,NaN,NaN,NaN,0.110976251163167,0.0943954530805965,0.0966626421619043
2002-02-11,0.116964032851883,NaN,NaN,NaN,NaN,NaN,NaN,0.108306024193875,0.0931161437123409,0.0955894408919495
2002-02-12,0.105635797224582,NaN,NaN,NaN,NaN,NaN,NaN,0.105635797224582,0.0918368343440854,0.0945162396219947
