date,Qobs,Qb_o_o,Qb_o_09,Qb_o_omedian,Qb_m_09,Qb_m_o,Qb_m_omedian,Qb_Af_09,Qb_Af_o,Qb_Af_omedian
1974-10-01,73.6335315774568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-10-02,70.2350608892665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-10-03,65.9869725290286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-10-04,62.5885018408383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-10-05,59.4732370433305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-10-06,56.6411781365052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-10-07,54.0923251203625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-10-08,50.6938544321722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-10-09,47.2953837439819,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-10-10,44.7465307278391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-10-11,41.9144718210139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-10-12,39.3656188048711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-10-13,37.0999716794109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-10-14,35.1175304446332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-10-15,33.7015009912206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-10-16,32.0022656471255,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-10-17,30.3030303030303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-10-18,28.6037949589351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-10-19,27.2727272727273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-10-20,26.1965448881337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-10-21,24.780515434721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-10-22,23.3928065703767,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-10-23,22.2599830076466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-10-24,21.2404418011895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-10-25,19.8810535259133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-10-26,18.6915887850467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-10-27,17.6720475785896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-10-28,16.709147550269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-10-29,15.8878504672897,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-10-30,15.1231945624469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-10-31,14.5001416029453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-11-01,13.905409232512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-11-02,13.2540356839422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-11-03,12.7159444916454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-11-04,12.2344944774851,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-11-05,11.8663268195978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-11-06,11.6964032851883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-11-07,11.1583120928915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-11-08,10.5635797224582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-11-09,10.1387708864344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-11-10,9.7422826394789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-11-11,9.31747380345511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-11-12,8.97762673463608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-11-13,8.58113848768054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-11-14,8.071367884452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-11-15,7.81648258283772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-11-16,7.5332766921552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-11-17,7.25007080147267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-11-18,7.13678844519966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-11-19,6.96686491079014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-11-20,6.96686491079014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-11-21,7.19342962333616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-11-22,7.10846785613141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-11-23,6.79694137638063,NaN,NaN,NaN,NaN,NaN,NaN,6.79694137638063,NaN,NaN
1974-11-24,6.79694137638063,NaN,NaN,NaN,NaN,NaN,NaN,6.71602540761419,NaN,NaN
1974-11-25,6.76862078731238,NaN,NaN,NaN,NaN,NaN,NaN,6.63510943884776,NaN,NaN
1974-11-26,6.57037666383461,NaN,NaN,NaN,NaN,NaN,NaN,6.55419347008132,NaN,NaN
1974-11-27,6.31549136222033,NaN,NaN,NaN,NaN,NaN,NaN,6.31549136222033,NaN,NaN
1974-11-28,6.28717077315208,NaN,NaN,NaN,6.28717077315208,6.28717077315208,NaN,6.28717077315208,NaN,NaN
1974-11-29,6.28717077315208,NaN,NaN,NaN,6.26514364832122,6.26514364832122,NaN,6.28717077315208,NaN,NaN
1974-11-30,6.23052959501558,6.23052959501558,6.23052959501558,6.23052959501558,6.23052959501558,6.23052959501558,NaN,6.23052959501558,6.23052959501558,6.23052959501558
