date,Qobs,Qb_o_o,Qb_o_09,Qb_o_omedian,Qb_m_09,Qb_m_o,Qb_m_omedian,Qb_Af_09,Qb_Af_o,Qb_Af_omedian
1930-03-14,33.1350892098556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1930-03-15,33.1350892098556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1930-03-16,28.6037949589351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1930-03-17,26.1682242990654,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1930-03-18,26.1682242990654,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1930-03-19,24.5822713112433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1930-03-20,21.4953271028037,21.4953271028037,21.4953271028037,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1930-03-21,21.4953271028037,21.3183234211272,21.3183234211272,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1930-03-22,25.3752478051543,21.1413197394506,21.1413197394506,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1930-03-23,25.3752478051543,20.964316057774,20.964316057774,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1930-03-24,20.7873123760974,20.7873123760974,20.7873123760974,20.7873123760974,20.7873123760974,20.7873123760974,20.7873123760974,20.7873123760974,20.7873123760974,20.7873123760974
1930-03-25,22.2033418295101,22.2033418295101,20.6398093080336,20.6398093080336,20.6524524281534,22.2033418295101,20.6398093080336,20.6398093080336,21.0740583404135,20.6398093080336
1930-03-26,22.2033418295101,22.2033418295101,20.4923062399698,20.4923062399698,20.5175924802093,22.2033418295101,20.4923062399698,20.4923062399698,21.3608043047295,20.4923062399698
1930-03-27,36.5335598980459,27.0065137354857,20.344803171906,20.344803171906,20.3827325322652,25.9699801755877,20.344803171906,20.344803171906,21.6475502690456,20.344803171906
1930-03-28,33.9847068819031,29.0795808552818,20.1973001038422,20.1973001038422,20.2478725843212,27.6975361087511,20.1973001038422,20.1973001038422,21.9342962333617,20.1973001038422
1930-03-29,31.1526479750779,31.1526479750779,20.0497970357783,20.0497970357783,20.1130126363771,29.4250920419145,20.0497970357783,20.0497970357783,22.2210421976777,20.0497970357783
1930-03-30,31.1526479750779,31.1526479750779,19.9022939677145,19.9022939677145,19.9781526884331,31.1526479750779,19.9022939677145,19.9022939677145,22.5077881619938,19.9022939677145
1930-03-31,39.3656188048711,31.5931904716951,19.7547908996507,19.7547908996507,19.843292740489,30.2728216746908,19.7547908996507,19.7547908996507,22.7945341263098,19.7547908996507
1930-04-01,43.3305012744265,31.8134617200038,19.6072878315869,19.6072878315869,19.7084327925449,29.3929953743038,19.6072878315869,19.6072878315869,23.0812800906259,19.6072878315869
1930-04-02,77.0320022656471,32.0337329683124,19.4597847635231,19.4597847635231,19.5735728446009,28.5131690739167,19.4597847635231,19.4597847635231,23.3680260549419,19.4597847635231
1930-04-03,101.104502973662,32.254004216621,19.3122816954593,19.3122816954593,19.4387128966568,27.6333427735297,19.3122816954593,19.3122816954593,23.654772019258,19.3122816954593
