date,Qobs,Qb_o_o,Qb_o_09,Qb_o_omedian,Qb_m_09,Qb_m_o,Qb_m_omedian,Qb_Af_09,Qb_Af_o,Qb_Af_omedian
1996-07-23,0.133106768620787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-07-24,0.124610591900312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-07-25,0.118946474086661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-07-26,0.424808836023789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-07-27,0.178419711129991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-07-28,0.144435004248088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.144435004248088,NaN
1996-07-29,0.138770886434438,NaN,NaN,NaN,NaN,NaN,NaN,0.138770886434438,0.138770886434438,0.138770886434438
1996-07-30,0.147267063154914,NaN,NaN,NaN,NaN,NaN,NaN,0.139903709997168,0.139903709997168,0.137557146902941
1996-07-31,0.22090059473237,NaN,NaN,NaN,NaN,NaN,NaN,0.141036533559898,0.141036533559898,0.136343407371445
1996-08-01,0.339847068819031,NaN,NaN,NaN,NaN,NaN,NaN,0.142169357122628,0.142169357122628,0.135129667839948
1996-08-02,0.16709147550269,NaN,NaN,NaN,NaN,NaN,NaN,0.143302180685358,0.143302180685358,0.133915928308452
1996-08-03,0.144435004248088,NaN,NaN,NaN,NaN,NaN,NaN,0.144435004248088,0.144435004248088,0.132702188776955
1996-08-04,0.135938827527613,NaN,NaN,NaN,NaN,NaN,NaN,0.135938827527613,0.135938827527613,0.131488449245459
1996-08-05,0.130274709713962,0.130274709713962,0.130274709713962,NaN,0.130274709713962,0.130274709713962,NaN,0.130274709713962,0.130274709713962,0.130274709713962
1996-08-06,0.133106768620787,0.130746719531766,0.130746719531766,NaN,0.130746719531766,0.130746719531766,NaN,0.131690739167375,0.131690739167375,0.131690739167375
1996-08-07,0.133106768620787,0.13121872934957,0.13121872934957,NaN,0.13121872934957,0.13121872934957,NaN,0.133106768620787,0.133106768620787,0.133106768620787
1996-08-08,0.133106768620787,0.131690739167375,0.131690739167375,NaN,0.131690739167375,0.131690739167375,NaN,0.133106768620787,0.133106768620787,0.133106768620787
1996-08-09,0.135938827527613,0.132162748985179,0.132162748985179,NaN,0.132162748985179,0.132162748985179,NaN,0.133106768620787,0.133106768620787,0.133106768620787
1996-08-10,0.135938827527613,0.132634758802983,0.132634758802983,NaN,0.132634758802983,0.132634758802983,NaN,0.133106768620787,0.133106768620787,0.133106768620787
1996-08-11,0.133106768620787,0.133106768620787,0.133106768620787,0.133106768620787,0.133106768620787,0.133106768620787,0.133106768620787,0.133106768620787,0.133106768620787,0.133106768620787
1996-08-12,0.155763239875389,0.132917964693666,0.132398753894081,0.132398753894081,0.132398753894081,0.132917964693666,0.132398753894081,0.134320508152284,0.134320508152284,0.134320508152284
1996-08-13,0.849617672047579,0.132729160766544,0.131690739167375,0.131690739167375,0.131690739167375,0.132729160766544,0.131690739167375,0.13553424768378,0.13553424768378,0.13553424768378
1996-08-14,0.252053242707448,0.132540356839422,0.130982724440668,0.130982724440668,0.130982724440668,0.132540356839422,0.130982724440668,0.136747987215277,0.136747987215277,0.136747987215277
1996-08-15,0.175587652223166,0.132351552912301,0.130274709713962,0.130274709713962,0.130274709713962,0.132351552912301,0.130274709713962,0.137961726746773,0.137961726746773,0.137961726746773
1996-08-16,0.16142735768904,0.132162748985179,0.129566694987256,0.129566694987256,0.129566694987256,0.132162748985179,0.129566694987256,0.13917546627827,0.13917546627827,0.13917546627827
1996-08-17,0.150099122061739,0.131973945058057,0.128858680260549,0.128858680260549,0.128858680260549,0.131973945058057,0.128858680260549,0.140389205809767,0.140389205809767,0.140389205809767
1996-08-18,0.141602945341263,0.131785141130936,0.128150665533843,0.128150665533843,0.128150665533843,0.131785141130936,0.128150665533843,0.141602945341263,0.141602945341263,0.141602945341263
1996-08-19,0.141602945341263,0.131596337203814,0.127442650807137,0.127442650807137,0.127442650807137,0.131596337203814,0.127442650807137,0.14018691588785,0.14018691588785,0.14018691588785
1996-08-20,0.138770886434438,0.131407533276692,0.12673463608043,0.12673463608043,0.12673463608043,0.131407533276692,0.12673463608043,0.138770886434438,0.138770886434438,0.138770886434438
1996-08-21,0.138770886434438,0.13121872934957,0.126026621353724,0.126026621353724,0.126026621353724,0.13121872934957,0.126026621353724,0.137354856981025,0.137354856981025,0.137354856981025
1996-08-22,0.135938827527613,0.131029925422449,0.125318606627018,0.125318606627018,0.125318606627018,0.131029925422449,0.125318606627018,0.135938827527613,0.135938827527613,0.135938827527613
1996-08-23,0.135938827527613,0.130841121495327,0.124610591900312,0.124610591900312,0.124610591900312,0.130841121495327,0.124610591900312,0.1345227980742,0.1345227980742,0.1345227980742
1996-08-24,0.133106768620787,0.130652317568205,0.123902577173605,0.123902577173605,0.123902577173605,0.130652317568205,0.123902577173605,0.133106768620787,0.133106768620787,0.133106768620787
