date,Qobs,Qb_o_o,Qb_o_09,Qb_o_omedian,Qb_m_09,Qb_m_o,Qb_m_omedian,Qb_Af_09,Qb_Af_o,Qb_Af_omedian
1981-10-01,10.8467856131408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1981-10-02,10.421976777117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1981-10-03,10.0538091192297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1981-10-04,9.43075615972812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1981-10-05,8.86434437836307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1981-10-06,8.43953554233928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1981-10-07,8.01472670631549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1981-10-08,7.50495610308694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1981-10-09,6.9951854998584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1981-10-10,6.5137354856981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1981-10-11,6.37213254035684,NaN,NaN,NaN,NaN,NaN,NaN,6.37213254035684,6.37213254035684,6.37213254035684
1981-10-12,6.5137354856981,NaN,NaN,NaN,6.5137354856981,NaN,6.5137354856981,6.50040814966598,6.35722696716302,6.50040814966598
1981-10-13,6.9951854998584,NaN,NaN,NaN,6.49674313225715,NaN,6.49674313225715,6.62868375897513,6.3423213939692,6.62868375897513
1981-10-14,7.41999433588219,NaN,NaN,NaN,6.4797507788162,NaN,6.4797507788162,6.75695936828427,6.32741582077539,6.75695936828427
1981-10-15,8.49617672047579,NaN,NaN,NaN,6.46275842537525,NaN,6.46275842537525,6.88523497759342,6.31251024758157,6.88523497759342
1981-10-16,9.40243557065987,NaN,NaN,NaN,6.4457660719343,NaN,6.4457660719343,7.01351058690256,6.29760467438775,7.01351058690256
1981-10-17,10.1104502973662,NaN,NaN,NaN,6.42877371849334,NaN,6.42877371849334,7.1417861962117,6.28269910119394,7.1417861962117
1981-10-18,10.6202209005947,NaN,NaN,NaN,6.41178136505239,NaN,6.41178136505239,7.27006180552085,6.26779352800012,7.27006180552085
1981-10-19,10.9034267912773,NaN,NaN,NaN,6.39478901161144,NaN,6.39478901161144,7.39833741482999,6.2528879548063,7.39833741482999
