date,Qobs,Qb_o_o,Qb_o_09,Qb_o_omedian,Qb_m_09,Qb_m_o,Qb_m_omedian,Qb_Af_09,Qb_Af_o,Qb_Af_omedian
1975-10-01,0.11328235627301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1975-10-02,0.0849617672047579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1975-10-03,0.0708014726706315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1975-10-04,0.0623052959501558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1975-10-05,0.05380911922968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1975-10-06,0.0509770603228547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1975-10-07,0.0453129425092042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1975-10-08,0.0424808836023789,NaN,NaN,NaN,NaN,NaN,NaN,0.0424808836023789,0.0424808836023789,0.0424808836023789
1975-10-09,0.0623052959501558,NaN,NaN,NaN,NaN,NaN,NaN,0.0394364202775418,0.0394364202775418,0.0394364202775418
1975-10-10,0.0708014726706315,NaN,NaN,NaN,NaN,NaN,NaN,0.0363919569527046,0.0363919569527046,0.0363919569527046
1975-10-11,0.0623052959501558,NaN,NaN,NaN,NaN,NaN,NaN,0.0333474936278675,0.0333474936278675,0.0333474936278675
1975-10-12,0.05380911922968,NaN,NaN,NaN,NaN,NaN,NaN,0.0303030303030303,0.0303030303030303,0.0303030303030303
1975-10-13,0.0424808836023789,NaN,NaN,NaN,NaN,NaN,NaN,0.0272585669781931,0.0272585669781931,0.0272585669781931
1975-10-14,0.0339847068819031,NaN,NaN,NaN,NaN,NaN,NaN,0.024214103653356,0.024214103653356,0.024214103653356
1975-10-15,0.0260549419427924,NaN,NaN,NaN,NaN,NaN,NaN,0.0211696403285188,0.0211696403285188,0.0211696403285188
1975-10-16,0.0181251770036817,0.0181251770036817,0.0181251770036817,0.0181251770036817,0.0181251770036817,0.0181251770036817,0.0181251770036817,0.0181251770036817,0.0181251770036817,0.0181251770036817
1975-10-17,0.0189747946757293,0.0189747946757293,0.0189747946757293,0.0189747946757293,0.0189747946757293,0.0189747946757293,0.0189747946757293,0.0189747946757293,0.0189747946757293,0.0189747946757293
1975-10-18,0.10761823845936,0.0204930929229995,0.0204930929229995,0.0211256286022641,0.0211256286022641,0.0232057190425925,0.0211256286022641,0.059083828943642,0.059083828943642,0.0896189307404261
1975-10-19,0.679694137638063,0.0220113911702697,0.0220113911702697,0.0226258544015553,0.0226258544015553,0.0257459900620478,0.0226258544015553,0.0991928632115548,0.0991928632115548,0.125365807608798
1975-10-20,1.72755593316341,0.0235296894175399,0.0235296894175399,0.0241260802008466,0.0241260802008466,0.0282862610815032,0.0241260802008466,0.139301897479468,0.139301897479468,0.16111268447717
1975-10-21,1.47267063154914,0.0250479876648101,0.0250479876648101,0.0256263060001378,0.0256263060001378,0.0308265321009586,0.0256263060001378,0.17941093174738,0.17941093174738,0.196859561345543
1975-10-22,0.906258850184084,0.0265662859120803,0.0265662859120803,0.027126531799429,0.027126531799429,0.033366803120414,0.027126531799429,0.219519966015293,0.219519966015293,0.232606438213915
1975-10-23,0.623052959501558,0.0280845841593505,0.0280845841593505,0.0286267575987202,0.0286267575987202,0.0359070741398694,0.0286267575987202,0.259629000283206,0.259629000283206,0.268353315082287
1975-10-24,0.453129425092042,0.0296028824066207,0.0296028824066207,0.0301269833980114,0.0301269833980114,0.0384473451593248,0.0301269833980114,0.299738034551119,0.299738034551119,0.304100191950659
1975-10-25,0.339847068819031,0.0311211806538909,0.0311211806538909,0.0316272091973027,0.0316272091973027,0.0409876161787802,0.0316272091973027,0.339847068819031,0.339847068819031,0.339847068819031
1975-10-26,0.708014726706315,0.0326394789011611,0.0326394789011611,0.0331274349965939,0.0331274349965939,0.0435278871982355,0.0331274349965939,0.330339442488975,0.330029264608704,0.330339442488975
1975-10-27,5.380911922968,0.0341577771484314,0.0341577771484314,0.0346276607958851,0.0346276607958851,0.0460681582176909,0.0346276607958851,0.320831816158919,0.320211460398376,0.320831816158919
1975-10-28,5.60747663551402,0.0356760753957016,0.0356760753957016,0.0361278865951763,0.0361278865951763,0.0486084292371463,0.0361278865951763,0.311324189828863,0.310393656188049,0.311324189828863
1975-10-29,3.14358538657604,0.0371943736429718,0.0371943736429718,0.0376281123944675,0.0376281123944675,0.0511487002566017,0.0376281123944675,0.301816563498807,0.300575851977721,0.301816563498807
1975-10-30,2.03908241291419,0.038712671890242,0.038712671890242,0.0391283381937588,0.0391283381937588,0.0536889712760571,0.0391283381937588,0.29230893716875,0.290758047767394,0.29230893716875
1975-10-31,1.41602945341263,0.0402309701375122,0.0402309701375122,0.04062856399305,0.04062856399305,0.0562292422955125,0.04062856399305,0.282801310838694,0.280940243557066,0.282801310838694
1975-11-01,1.01954120645709,0.0417492683847824,0.0417492683847824,0.0421287897923412,0.0421287897923412,0.0587695133149679,0.0421287897923412,0.273293684508638,0.271122439346738,0.273293684508638
1975-11-02,0.792976493911073,0.0432675666320526,0.0432675666320526,0.0436290155916324,0.0436290155916324,0.0613097843344232,0.0436290155916324,0.263786058178582,0.261304635136411,0.263786058178582
1975-11-03,0.623052959501558,0.0447858648793228,0.0447858648793228,0.0451292413909236,0.0451292413909236,0.0638500553538786,0.0451292413909236,0.254278431848525,0.251486830926083,0.254278431848525
1975-11-04,0.481450014160294,0.046304163126593,0.046304163126593,0.0466294671902149,0.0466294671902149,0.066390326373334,0.0466294671902149,0.244770805518469,0.241669026715756,0.244770805518469
1975-11-05,0.396488246955537,0.0478224613738632,0.0478224613738632,0.0481296929895061,0.0481296929895061,0.0689305973927894,0.0481296929895061,0.235263179188413,0.231851222505428,0.235263179188413
1975-11-06,0.311526479750779,0.0493407596211334,0.0493407596211334,0.0496299187887973,0.0496299187887973,0.0714708684122448,0.0496299187887973,0.225755552858357,0.222033418295101,0.225755552858357
1975-11-07,0.252053242707448,0.0508590578684037,0.0508590578684037,0.0511301445880885,0.0511301445880885,0.0740111394317002,0.0511301445880885,0.2162479265283,0.212215614084773,0.2162479265283
1975-11-08,0.21523647691872,0.0523773561156739,0.0523773561156739,0.0526303703873797,0.0526303703873797,0.0765514104511556,0.0526303703873797,0.206740300198244,0.202397809874445,0.206740300198244
1975-11-09,0.192580005664118,0.0538956543629441,0.0538956543629441,0.0541305961866709,0.0541305961866709,0.0790916814706109,0.0541305961866709,0.192580005664118,0.192580005664118,0.192580005664118
1975-11-10,0.186915887850467,0.0554139526102143,0.0554139526102143,0.0556308219859622,0.0556308219859622,0.0816319524900663,0.0556308219859622,0.186915887850467,0.181251770036817,0.186915887850467
1975-11-11,0.181251770036817,0.0569322508574845,0.0569322508574845,0.0571310477852534,0.0571310477852534,0.0841722235095217,0.0571310477852534,0.178217421208075,0.169923534409516,0.178217421208075
1975-11-12,0.158595298782215,0.0584505491047547,0.0584505491047547,0.0586312735845446,0.0586312735845446,0.0867124945289771,0.0586312735845446,0.158595298782215,0.158595298782215,0.158595298782215
1975-11-13,0.158595298782215,0.0599688473520249,0.0599688473520249,0.0601314993838358,0.0601314993838358,0.0892527655484325,0.0601314993838358,0.158595298782215,0.149532710280374,0.158595298782215
1975-11-14,0.150099122061739,0.0614871455992951,0.0614871455992951,0.0616317251831271,0.0616317251831271,0.0917930365678879,0.0616317251831271,0.149694542217907,0.140470121778533,0.149694542217907
1975-11-15,0.130274709713962,0.0630054438465653,0.0630054438465653,0.0631319509824183,0.0631319509824183,0.0943333075873433,0.0631319509824183,0.130274709713962,0.130274709713962,0.130274709713962
1975-11-16,0.118946474086661,0.0645237420938355,0.0645237420938355,0.0646321767817095,0.0646321767817095,0.0968735786067987,0.0646321767817095,0.118946474086661,0.118946474086661,0.118946474086661
1975-11-17,0.11328235627301,0.0660420403411058,0.0660420403411058,0.0661324025810007,0.0661324025810007,0.099413849626254,0.0661324025810007,0.11328235627301,0.11328235627301,0.11328235627301
1975-11-18,0.101954120645709,0.067560338588376,0.067560338588376,0.0676326283802919,0.0676326283802919,0.101954120645709,0.0676326283802919,0.101954120645709,0.101954120645709,0.101954120645709
1975-11-19,0.0962900028320589,0.0690786368356462,0.0690786368356462,0.0691328541795831,0.0691328541795831,0.0948739733786463,0.0691328541795831,0.0962900028320589,0.0962900028320589,0.0962900028320589
1975-11-20,0.0877938261115831,0.0705969350829164,0.0705969350829164,0.0706330799788744,0.0706330799788744,0.0877938261115831,0.0706330799788744,0.0877938261115831,0.0877938261115831,0.0877938261115831
1975-11-21,0.0849617672047579,0.0721152333301866,0.0721152333301866,0.0721333057781656,0.0721333057781656,0.08071367884452,0.0721333057781656,0.083141157907513,0.0849617672047579,0.083141157907513
1975-11-22,0.0736335315774568,0.0736335315774568,0.0736335315774568,0.0736335315774568,0.0736335315774568,0.0736335315774568,0.0736335315774568,0.0736335315774568,0.0736335315774568,0.0736335315774568
1975-11-23,0.0877938261115831,0.0787312376097423,0.0787312376097423,0.0787312376097423,0.0787312376097423,0.0787312376097423,0.0787312376097423,0.0787312376097423,0.0877938261115831,0.0787312376097423
1975-11-24,0.22090059473237,0.0838289436420278,0.0838289436420278,0.0838289436420278,0.0838289436420278,0.0838289436420278,0.0838289436420278,0.0838289436420278,0.101954120645709,0.0838289436420278
1975-11-25,0.266213537241575,0.0889266496743132,0.0889266496743132,0.0889266496743132,0.0889266496743132,0.0889266496743132,0.0889266496743132,0.0889266496743132,0.116114415179836,0.0889266496743132
1975-11-26,0.311526479750779,0.0940243557065987,0.0940243557065987,0.0940243557065987,0.0940243557065987,0.0940243557065987,0.0940243557065987,0.0940243557065987,0.130274709713962,0.0940243557065987
1975-11-27,0.283205890682526,0.0991220617388842,0.0991220617388842,0.0991220617388842,0.0991220617388842,0.0991220617388842,0.0991220617388842,0.0991220617388842,0.144435004248088,0.0991220617388842
1975-11-28,0.252053242707448,0.10421976777117,0.10421976777117,0.10421976777117,0.10421976777117,0.10421976777117,0.10421976777117,0.10421976777117,0.158595298782215,0.10421976777117
1975-11-29,0.21523647691872,0.109317473803455,0.109317473803455,0.109317473803455,0.109317473803455,0.109317473803455,0.109317473803455,0.109317473803455,0.172755593316341,0.109317473803455
1975-11-30,0.186915887850467,0.114415179835741,0.114415179835741,0.114415179835741,0.114415179835741,0.114415179835741,0.114415179835741,0.114415179835741,0.186915887850467,0.114415179835741
1975-12-01,0.198244123477768,0.119512885868026,0.119512885868026,0.119512885868026,0.119512885868026,0.119512885868026,0.119512885868026,0.119512885868026,0.181656349880649,0.119512885868026
1975-12-02,0.22090059473237,0.124610591900312,0.124610591900312,0.124610591900312,0.124610591900312,0.124610591900312,0.124610591900312,0.124610591900312,0.176396811910831,0.124610591900312
1975-12-03,0.186915887850467,0.129708297932597,0.129708297932597,0.129708297932597,0.129708297932597,0.129708297932597,0.129708297932597,0.129708297932597,0.171137273941012,0.129708297932597
1975-12-04,0.181251770036817,0.134806003964882,0.134806003964882,0.134806003964882,0.134806003964882,0.134806003964882,0.134806003964882,0.134806003964882,0.165877735971194,0.134806003964882
1975-12-05,0.172755593316341,0.139903709997168,0.139903709997168,0.139903709997168,0.139903709997168,0.139903709997168,0.139903709997168,0.139903709997168,0.160618198001376,0.139903709997168
1975-12-06,0.158595298782215,0.145001416029453,0.145001416029453,0.145001416029453,0.145001416029453,0.145001416029453,0.145001416029453,0.145001416029453,0.155358660031557,0.145001416029453
1975-12-07,0.150099122061739,0.150099122061739,0.150099122061739,0.150099122061739,0.150099122061739,0.150099122061739,0.150099122061739,0.150099122061739,0.150099122061739,0.150099122061739
1975-12-08,0.368167657887284,0.19997482614305,0.168620787312376,0.168620787312376,0.228547153780799,0.228547153780799,0.228547153780799,0.234116869630888,0.234116869630888,0.234116869630888
1975-12-09,1.1328235627301,0.249850530224362,0.187142452563013,0.187142452563013,0.306995185499858,0.306995185499858,0.306995185499858,0.318134617200038,0.318134617200038,0.318134617200038
1975-12-10,2.35060889266497,0.299726234305674,0.205664117813651,0.205664117813651,0.385443217218918,0.385443217218918,0.385443217218918,0.402152364769187,0.402152364769187,0.402152364769187
1975-12-11,2.80373831775701,0.349601938386985,0.224185783064288,0.224185783064288,0.463891248937978,0.463891248937978,0.463891248937978,0.486170112338337,0.486170112338337,0.486170112338337
1975-12-12,2.26564712546021,0.399477642468297,0.242707448314925,0.242707448314925,0.542339280657038,0.542339280657038,0.542339280657038,0.570187859907486,0.570187859907486,0.570187859907486
1975-12-13,1.6709147550269,0.449353346549608,0.261229113565562,0.261229113565562,0.620787312376097,0.620787312376097,0.620787312376097,0.654205607476635,0.654205607476635,0.654205607476635
1975-12-14,1.30274709713962,0.49922905063092,0.279750778816199,0.279750778816199,0.699235344095157,0.699235344095157,0.699235344095157,0.738223355045785,0.738223355045785,0.738223355045785
1975-12-15,1.0761823845936,0.549104754712231,0.298272444066837,0.298272444066837,0.777683375814217,0.777683375814217,0.777683375814217,0.822241102614934,0.822241102614934,0.822241102614934
1975-12-16,0.906258850184084,0.598980458793543,0.316794109317474,0.316794109317474,0.856131407533277,0.856131407533277,0.856131407533277,0.906258850184084,0.906258850184084,0.906258850184084
1975-12-17,0.934579439252336,0.648856162874854,0.335315774568111,0.335315774568111,0.934579439252336,0.934579439252336,0.934579439252336,0.921992510777557,0.921992510777557,0.921992510777557
1975-12-18,2.09572359105069,0.698731866956166,0.353837439818748,0.353837439818748,0.938119512885868,0.948739733786463,0.938119512885868,0.937726171371031,0.937726171371031,0.937726171371031
1975-12-19,4.53129425092042,0.748607571037478,0.372359105069385,0.372359105069385,0.9416595865194,0.962900028320589,0.9416595865194,0.953459831964505,0.953459831964505,0.953459831964505
1975-12-20,3.31350892098556,0.798483275118789,0.390880770320023,0.390880770320023,0.945199660152931,0.977060322854715,0.945199660152931,0.969193492557978,0.969193492557978,0.969193492557978
1975-12-21,2.32228830359671,0.848358979200101,0.40940243557066,0.40940243557066,0.948739733786463,0.991220617388842,0.948739733786463,0.984927153151452,0.984927153151452,0.984927153151452
1975-12-22,1.78419711129991,0.898234683281412,0.427924100821297,0.427924100821297,0.952279807419994,1.00538091192297,0.952279807419994,1.00066081374493,1.00066081374493,1.00066081374493
1975-12-23,1.52931180968564,0.948110387362724,0.446445766071934,0.446445766071934,0.955819881053526,1.01954120645709,0.955819881053526,1.0163944743384,1.0163944743384,1.0163944743384
1975-12-24,1.27442650807137,0.997986091444035,0.464967431322571,0.464967431322571,0.959359954687057,1.03370150099122,0.959359954687057,1.03212813493187,1.03212813493187,1.03212813493187
1975-12-25,1.04786179552535,1.04786179552535,0.483489096573209,0.483489096573209,0.962900028320589,1.04786179552535,0.962900028320589,1.04786179552535,1.04786179552535,1.04786179552535
1975-12-26,2.26564712546021,1.10668148051326,0.502010761823846,0.502010761823846,0.966440101954121,1.10668148051326,0.966440101954121,1.10668148051326,1.10668148051326,1.10668148051326
1975-12-27,8.15632965165675,1.16550116550117,0.520532427074483,0.520532427074483,0.969980175587652,1.16550116550117,0.969980175587652,1.16550116550117,1.16550116550117,1.16550116550117
1975-12-28,6.62701784197111,1.22432085048907,0.53905409232512,0.53905409232512,0.973520249221184,1.22432085048907,0.973520249221184,1.22432085048907,1.22432085048907,1.22432085048907
1975-12-29,4.24808836023789,1.28314053547698,0.557575757575758,0.557575757575758,0.977060322854715,1.28314053547698,0.977060322854715,1.28314053547698,1.28314053547698,1.28314053547698
1975-12-30,3.25686774284905,1.34196022046489,0.576097422826395,0.576097422826395,0.980600396488247,1.34196022046489,0.980600396488247,1.34196022046489,1.34196022046489,1.34196022046489
1975-12-31,7.90144435004248,1.4007799054528,0.594619088077032,0.594619088077032,0.984140470121779,1.4007799054528,0.984140470121779,1.4007799054528,1.4007799054528,1.4007799054528
1976-01-01,10.7901444350042,1.45959959044071,0.613140753327669,0.613140753327669,0.98768054375531,1.45959959044071,0.98768054375531,1.45959959044071,1.45959959044071,1.45959959044071
1976-01-02,7.81648258283772,1.51841927542862,0.631662418578306,0.631662418578306,0.991220617388842,1.51841927542862,0.991220617388842,1.51841927542862,1.51841927542862,1.51841927542862
1976-01-03,5.09770603228547,1.57723896041653,0.650184083828944,0.650184083828944,0.994760691022373,1.57723896041653,0.994760691022373,1.57723896041653,1.57723896041653,1.57723896041653
1976-01-04,3.70999716794109,1.63605864540444,0.668705749079581,0.668705749079581,0.998300764655905,1.63605864540444,0.998300764655905,1.63605864540444,1.63605864540444,1.63605864540444
1976-01-05,2.80373831775701,1.69487833039235,0.687227414330218,0.687227414330218,1.00184083828944,1.69487833039235,1.00184083828944,1.69487833039235,1.69487833039235,1.69487833039235
1976-01-06,2.18068535825545,1.75369801538026,0.705749079580855,0.705749079580855,1.00538091192297,1.75369801538026,1.00538091192297,1.75369801538026,1.75369801538026,1.75369801538026
1976-01-07,1.81251770036817,1.81251770036817,0.724270744831492,0.724270744831492,1.0089209855565,1.81251770036817,1.0089209855565,1.81251770036817,1.81251770036817,1.81251770036817
1976-01-08,2.80373831775701,1.78419711129991,0.74279241008213,0.74279241008213,1.01246105919003,1.78419711129991,1.01246105919003,1.78419711129991,1.78419711129991,1.78419711129991
1976-01-09,5.29595015576324,1.75587652223166,0.761314075332767,0.761314075332767,1.01600113282356,1.75587652223166,1.01600113282356,1.75587652223166,1.75587652223166,1.75587652223166
1976-01-10,4.38969130557916,1.72755593316341,0.779835740583404,0.779835740583404,1.01954120645709,1.72755593316341,1.01954120645709,1.72755593316341,1.72755593316341,1.72755593316341
1976-01-11,3.08694420843954,1.69923534409516,0.798357405834041,0.798357405834041,1.02308128009063,1.69923534409516,1.02308128009063,1.69923534409516,1.69923534409516,1.69923534409516
1976-01-12,2.46389124893798,1.6709147550269,0.816879071084678,0.816879071084678,1.02662135372416,1.6709147550269,1.02662135372416,1.6709147550269,1.6709147550269,1.6709147550269
1976-01-13,2.12404418011895,1.64259416595865,0.835400736335316,0.835400736335316,1.03016142735769,1.64259416595865,1.03016142735769,1.64259416595865,1.64259416595865,1.64259416595865
1976-01-14,1.86915887850467,1.6142735768904,0.853922401585953,0.853922401585953,1.03370150099122,1.6142735768904,1.03370150099122,1.6142735768904,1.6142735768904,1.6142735768904
1976-01-15,1.64259416595865,1.58595298782215,0.87244406683659,0.87244406683659,1.03724157462475,1.58595298782215,1.03724157462475,1.58595298782215,1.58595298782215,1.58595298782215
1976-01-16,1.55763239875389,1.55763239875389,0.890965732087227,0.890965732087227,1.04078164825828,1.55763239875389,1.04078164825828,1.55763239875389,1.55763239875389,1.55763239875389
1976-01-17,1.86915887850467,1.50948739733786,0.909487397337864,0.909487397337864,1.04432172189182,1.50948739733786,1.04432172189182,1.50948739733786,1.51515151515152,1.50948739733786
1976-01-18,2.2090059473237,1.46134239592184,0.928009062588502,0.928009062588502,1.04786179552535,1.46134239592184,1.04786179552535,1.46134239592184,1.47267063154914,1.46134239592184
1976-01-19,2.12404418011895,1.41319739450581,0.946530727839139,0.946530727839139,1.05140186915888,1.41319739450581,1.05140186915888,1.41319739450581,1.43018974794676,1.41319739450581
1976-01-20,1.86915887850467,1.36505239308978,0.965052393089776,0.965052393089776,1.05494194279241,1.36505239308978,1.05494194279241,1.36505239308978,1.38770886434438,1.36505239308978
1976-01-21,1.52931180968564,1.31690739167375,0.983574058340413,0.983574058340413,1.05848201642594,1.31690739167375,1.05848201642594,1.31690739167375,1.345227980742,1.31690739167375
1976-01-22,1.50099122061739,1.26876239025772,1.00209572359105,1.00209572359105,1.06202209005947,1.26876239025772,1.06202209005947,1.26876239025772,1.30274709713962,1.26876239025772
1976-01-23,1.38770886434438,1.22061738884169,1.02061738884169,1.02061738884169,1.065562163693,1.22061738884169,1.065562163693,1.22061738884169,1.26026621353724,1.22061738884169
1976-01-24,1.21778532993486,1.17247238742566,1.03913905409232,1.03913905409232,1.06910223732654,1.17247238742566,1.06910223732654,1.17247238742566,1.21778532993486,1.17247238742566
1976-01-25,1.10450297366185,1.10450297366185,1.05766071934296,1.05766071934296,1.07264231096007,1.10450297366185,1.07264231096007,1.10450297366185,1.10450297366185,1.10450297366185
1976-01-26,1.0761823845936,1.0761823845936,1.0761823845936,1.0761823845936,1.0761823845936,1.0761823845936,1.0761823845936,1.0761823845936,1.0761823845936,1.0761823845936
1976-01-27,4.16312659303313,1.05004030237675,1.05396161470928,1.05396161470928,1.05396161470928,1.05429829304086,1.05396161470928,1.05004030237675,1.06674218823752,1.05004030237675
1976-01-28,13.5372415746248,1.0238982201599,1.03174084482496,1.03174084482496,1.03174084482496,1.03241420148812,1.03174084482496,1.0238982201599,1.05730199188143,1.0238982201599
1976-01-29,11.3848768054376,0.997756137943054,1.00952007494064,1.00952007494064,1.00952007494064,1.01053010993538,1.00952007494064,0.997756137943054,1.04786179552535,0.997756137943054
1976-01-30,7.39167374681393,0.971614055726205,0.987299305056314,0.987299305056314,0.987299305056314,0.988646018382637,0.987299305056314,0.971614055726205,1.03842159916926,0.971614055726205
1976-01-31,5.01274426508071,0.945471973509357,0.965078535171993,0.965078535171993,0.965078535171993,0.966761926829896,0.965078535171993,0.945471973509357,1.02898140281318,0.945471973509357
1976-02-01,3.70999716794109,0.919329891292508,0.942857765287672,0.942857765287672,0.942857765287672,0.944877835277155,0.942857765287672,0.919329891292508,1.01954120645709,0.919329891292508
1976-02-02,9.51571792693288,0.893187809075659,0.92063699540335,0.92063699540335,0.92063699540335,0.922993743724415,0.92063699540335,0.893187809075659,1.01010101010101,0.893187809075659
1976-02-03,10.3653355989805,0.867045726858811,0.898416225519029,0.898416225519029,0.898416225519029,0.901109652171674,0.898416225519029,0.867045726858811,1.00066081374493,0.867045726858811
