date,Qobs,Qb_o_o,Qb_o_09,Qb_o_omedian,Qb_m_09,Qb_m_o,Qb_m_omedian,Qb_Af_09,Qb_Af_o,Qb_Af_omedian
1994-07-28,3.37015009912206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-07-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-07-30,9.85556499575191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-07-31,8.04304729538374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-08-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-08-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-08-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-08-04,7.44831492495044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-08-05,4.92778249787596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-08-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-08-07,1.01954120645709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-08-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-08-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-08-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-08-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-08-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-08-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-08-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-08-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-08-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-08-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-08-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-08-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-08-20,7.95808552817899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-08-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-08-22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-08-23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-08-24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-08-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-08-26,10.2520532427074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-08-27,9.96884735202492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-08-28,7.02350608892665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-08-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-08-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-08-31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-09-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-09-02,12.2061738884169,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-09-03,9.71396205041065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-09-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-09-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-09-06,8.72274143302181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-09-07,12.5743415463042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-09-08,13.5372415746248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-09-09,12.5743415463042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-09-10,13.9620504106485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-09-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-09-12,11.8096856414613,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-09-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-09-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-09-15,14.8683092608326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-09-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-09-17,13.112432738601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-09-18,16.709147550269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-09-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-09-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-09-21,15.802888700085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-09-22,19.2013593882753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-09-23,24.327386009629,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-09-24,27.8957802322288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-09-25,56.9243840271878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-09-26,53.5259133389974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-09-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-09-28,60.6060606060606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-09-29,59.4732370433305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-09-30,57.4907958085528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-10-01,58.9068252619654,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-10-02,58.3404134806004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-10-03,50.9770603228547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-10-04,50.6938544321722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-10-05,50.1274426508071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-10-06,49.8442367601246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-10-07,49.5610308694421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-10-08,47.8617955253469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-10-09,44.1801189464741,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-10-10,37.9495893514585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994-10-11,36.5335598980459,36.5335598980459,36.5335598980459,36.5335598980459,36.5335598980459,36.5335598980459,36.5335598980459,36.5335598980459,36.5335598980459,36.5335598980459
1994-10-12,37.666383460776,36.346901470096,36.3526228012209,36.346901470096,36.3526228012209,36.346901470096,36.346901470096,36.3526228012209,36.346901470096,36.346901470096
1994-10-13,41.6312659303313,36.1602430421462,36.171685704396,36.1602430421462,36.171685704396,36.1602430421462,36.1602430421462,36.171685704396,36.1602430421462,36.1602430421462
1994-10-14,45.5961483998867,35.9735846141963,35.990748607571,35.9735846141963,35.990748607571,35.9735846141963,35.9735846141963,35.990748607571,35.9735846141963,35.9735846141963
