date,Qobs,Qb_o_o,Qb_o_09,Qb_o_omedian,Qb_m_09,Qb_m_o,Qb_m_omedian,Qb_Af_09,Qb_Af_o,Qb_Af_omedian
1973-10-01,0.5380911922968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973-10-02,0.623052959501558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973-10-03,0.65137354856981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973-10-04,0.623052959501558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973-10-05,3.85160011328236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973-10-06,2.43557065986973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973-10-07,1.92580005664118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973-10-08,1.55763239875389,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973-10-09,1.33106768620787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973-10-10,1.21778532993486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973-10-11,0.962900028320589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973-10-12,0.877938261115831,NaN,NaN,NaN,NaN,NaN,NaN,0.877938261115831,0.877938261115831,NaN
1973-10-13,0.792976493911073,NaN,NaN,NaN,NaN,NaN,NaN,0.792976493911073,0.792976493911073,NaN
1973-10-14,0.877938261115831,NaN,NaN,NaN,NaN,NaN,NaN,0.777872179741339,0.777872179741339,NaN
1973-10-15,0.792976493911073,NaN,NaN,NaN,NaN,NaN,NaN,0.762767865571604,0.762767865571604,NaN
1973-10-16,0.821297082979326,NaN,NaN,NaN,NaN,NaN,NaN,0.747663551401869,0.747663551401869,NaN
1973-10-17,0.821297082979326,NaN,NaN,NaN,NaN,NaN,NaN,0.732559237232134,0.732559237232134,NaN
1973-10-18,0.792976493911073,NaN,NaN,NaN,NaN,NaN,NaN,0.7174549230624,0.7174549230624,NaN
1973-10-19,0.792976493911073,NaN,NaN,NaN,NaN,NaN,NaN,0.702350608892665,0.702350608892665,NaN
1973-10-20,0.736335315774568,NaN,NaN,NaN,NaN,NaN,NaN,0.68724629472293,0.68724629472293,NaN
1973-10-21,0.679694137638063,NaN,NaN,NaN,NaN,NaN,NaN,0.672141980553195,0.672141980553195,NaN
1973-10-22,0.679694137638063,NaN,NaN,NaN,NaN,NaN,NaN,0.657037666383461,0.657037666383461,NaN
1973-10-23,0.679694137638063,NaN,NaN,NaN,NaN,NaN,NaN,0.641933352213726,0.641933352213726,NaN
1973-10-24,0.65137354856981,NaN,NaN,NaN,NaN,NaN,NaN,0.626829038043991,0.626829038043991,NaN
1973-10-25,0.623052959501558,NaN,NaN,NaN,0.623052959501558,0.623052959501558,NaN,0.611724723874256,0.611724723874256,NaN
1973-10-26,0.623052959501558,NaN,NaN,NaN,0.604172566789389,0.604172566789389,NaN,0.596620409704522,0.596620409704522,NaN
1973-10-27,0.623052959501558,NaN,NaN,NaN,0.585292174077221,0.585292174077221,NaN,0.581516095534787,0.581516095534787,NaN
1973-10-28,0.566411781365052,0.566411781365052,0.566411781365052,0.566411781365052,0.566411781365052,0.566411781365052,0.566411781365052,0.566411781365052,0.566411781365052,0.566411781365052
1973-10-29,3.73831775700935,0.576215062196371,0.576215062196371,0.576215062196371,0.576215062196371,0.576215062196371,0.576215062196371,0.576215062196371,0.576215062196371,0.576215062196371
1973-10-30,16.029453412631,0.586018343027689,0.586018343027689,0.586018343027689,0.586018343027689,0.586018343027689,0.586018343027689,0.586018343027689,0.586018343027689,0.586018343027689
1973-10-31,10.3936561880487,0.595821623859007,0.595821623859007,0.595821623859007,0.595821623859007,0.595821623859007,0.595821623859007,0.595821623859007,0.595821623859007,0.595821623859007
1973-11-01,7.73152081563296,0.605624904690325,0.605624904690325,0.605624904690325,0.605624904690325,0.605624904690325,0.605624904690325,0.605624904690325,0.605624904690325,0.605624904690325
1973-11-02,5.57915604644577,0.615428185521643,0.615428185521643,0.615428185521643,0.615428185521643,0.615428185521643,0.615428185521643,0.615428185521643,0.615428185521643,0.615428185521643
1973-11-03,4.53129425092042,0.625231466352962,0.625231466352962,0.625231466352962,0.625231466352962,0.625231466352962,0.625231466352962,0.625231466352962,0.625231466352962,0.625231466352962
