date,Qobs,Qb_o_o,Qb_o_09,Qb_o_omedian,Qb_m_09,Qb_m_o,Qb_m_omedian,Qb_Af_09,Qb_Af_o,Qb_Af_omedian
1908-07-01,1.33106768620787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1908-07-02,1.33106768620787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1908-07-03,1.33106768620787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1908-07-04,1.33106768620787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1908-07-05,1.33106768620787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1908-07-06,1.52931180968564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1908-07-07,1.33106768620787,NaN,NaN,NaN,NaN,NaN,NaN,1.33106768620787,1.33106768620787,1.33106768620787
1908-07-08,1.33106768620787,NaN,NaN,NaN,NaN,NaN,NaN,1.31318099837529,1.31318099837529,1.31318099837529
1908-07-09,1.69923534409516,NaN,NaN,NaN,NaN,NaN,NaN,1.29529431054271,1.29529431054271,1.29529431054271
1908-07-10,1.69923534409516,NaN,NaN,NaN,NaN,NaN,NaN,1.27740762271013,1.27740762271013,1.27740762271013
1908-07-11,1.69923534409516,NaN,NaN,NaN,NaN,NaN,NaN,1.25952093487755,1.25952093487755,1.25952093487755
1908-07-12,1.69923534409516,NaN,NaN,NaN,NaN,NaN,NaN,1.24163424704497,1.24163424704497,1.24163424704497
1908-07-13,1.52931180968564,NaN,NaN,NaN,NaN,NaN,NaN,1.22374755921239,1.22374755921239,1.22374755921239
1908-07-14,1.69923534409516,NaN,NaN,NaN,NaN,NaN,NaN,1.20586087137981,1.20586087137981,1.20586087137981
1908-07-15,1.69923534409516,NaN,NaN,NaN,NaN,NaN,NaN,1.18797418354723,1.18797418354723,1.18797418354723
1908-07-16,1.69923534409516,NaN,NaN,NaN,NaN,NaN,NaN,1.17008749571465,1.17008749571465,1.17008749571465
1908-07-17,1.69923534409516,NaN,NaN,NaN,NaN,NaN,NaN,1.15220080788207,1.15220080788207,1.15220080788207
1908-07-18,1.52931180968564,NaN,NaN,NaN,NaN,NaN,NaN,1.13431412004949,1.13431412004949,1.13431412004949
1908-07-19,1.69923534409516,NaN,NaN,NaN,NaN,NaN,NaN,1.11642743221691,1.11642743221691,1.11642743221691
1908-07-20,1.52931180968564,NaN,NaN,NaN,NaN,NaN,NaN,1.09854074438433,1.09854074438433,1.09854074438433
1908-07-21,1.92580005664118,NaN,NaN,NaN,NaN,NaN,NaN,1.08065405655174,1.08065405655174,1.08065405655174
1908-07-22,1.52931180968564,NaN,NaN,NaN,NaN,NaN,NaN,1.06276736871916,1.06276736871916,1.06276736871916
1908-07-23,1.52931180968564,NaN,NaN,NaN,NaN,NaN,NaN,1.04488068088658,1.04488068088658,1.04488068088658
1908-07-24,1.52931180968564,NaN,NaN,NaN,NaN,NaN,NaN,1.026993993054,1.026993993054,1.026993993054
1908-07-25,1.33106768620787,NaN,NaN,NaN,NaN,NaN,NaN,1.00910730522142,1.00910730522142,1.00910730522142
1908-07-26,0.991220617388842,0.991220617388842,0.991220617388842,0.991220617388842,0.991220617388842,0.991220617388842,0.991220617388842,0.991220617388842,0.991220617388842,0.991220617388842
1908-07-27,0.991220617388842,0.991220617388842,0.991220617388842,0.991220617388842,0.991220617388842,0.991220617388842,0.991220617388842,0.991220617388842,0.991220617388842,0.991220617388842
1908-07-28,0.991220617388842,0.991220617388842,0.991220617388842,0.991220617388842,0.991220617388842,0.991220617388842,0.991220617388842,0.991220617388842,0.991220617388842,0.991220617388842
1908-07-29,0.991220617388842,0.984927153151452,0.984927153151452,0.984927153151452,0.984927153151452,0.984927153151452,0.984927153151452,0.991220617388842,0.991220617388842,0.991220617388842
1908-07-30,1.52931180968564,0.978633688914063,0.978633688914063,0.978633688914063,0.978633688914063,0.978633688914063,0.978633688914063,1.12715944491645,1.12715944491645,1.12715944491645
1908-07-31,1.52931180968564,0.972340224676673,0.972340224676673,0.972340224676673,0.972340224676673,0.972340224676673,0.972340224676673,1.16114415179836,1.16114415179836,1.16114415179836
1908-08-01,1.52931180968564,0.966046760439284,0.966046760439284,0.966046760439284,0.966046760439284,0.966046760439284,0.966046760439284,1.19512885868026,1.19512885868026,1.19512885868026
1908-08-02,1.52931180968564,0.959753296201894,0.959753296201894,0.959753296201894,0.959753296201894,0.959753296201894,0.959753296201894,1.22911356556216,1.22911356556216,1.22911356556216
1908-08-03,1.33106768620787,0.953459831964505,0.953459831964505,0.953459831964505,0.953459831964505,0.953459831964505,0.953459831964505,1.26309827244407,1.26309827244407,1.26309827244407
1908-08-04,1.33106768620787,0.947166367727115,0.947166367727115,0.947166367727115,0.947166367727115,0.947166367727115,0.947166367727115,1.29708297932597,1.29708297932597,1.29708297932597
1908-08-05,1.33106768620787,0.940872903489726,0.940872903489726,0.940872903489726,0.940872903489726,0.940872903489726,0.940872903489726,1.33106768620787,1.33106768620787,1.33106768620787
1908-08-06,1.69923534409516,0.934579439252336,0.934579439252336,0.934579439252336,0.934579439252336,0.934579439252336,0.934579439252336,1.33106768620787,1.33106768620787,1.33106768620787
1908-08-07,1.52931180968564,0.928285975014947,0.928285975014947,0.928285975014947,0.928285975014947,0.928285975014947,0.928285975014947,1.33106768620787,1.33106768620787,1.33106768620787
1908-08-08,1.33106768620787,0.921992510777557,0.921992510777557,0.921992510777557,0.921992510777557,0.921992510777557,0.921992510777557,1.33106768620787,1.33106768620787,1.33106768620787
1908-08-09,1.33106768620787,0.915699046540168,0.915699046540168,0.915699046540168,0.915699046540168,0.915699046540168,0.915699046540168,1.33106768620787,1.33106768620787,1.33106768620787
1908-08-10,1.33106768620787,0.909405582302778,0.909405582302778,0.909405582302778,0.909405582302778,0.909405582302778,0.909405582302778,1.33106768620787,1.33106768620787,1.33106768620787
1908-08-11,1.33106768620787,0.903112118065389,0.903112118065389,0.903112118065389,0.903112118065389,0.903112118065389,0.903112118065389,1.33106768620787,1.33106768620787,1.33106768620787
1908-08-12,1.33106768620787,0.896818653828,0.896818653828,0.896818653828,0.896818653828,0.896818653828,0.896818653828,1.33106768620787,1.33106768620787,1.33106768620787
1908-08-13,1.52931180968564,0.89052518959061,0.89052518959061,0.89052518959061,0.89052518959061,0.89052518959061,0.89052518959061,1.33106768620787,1.33106768620787,1.33106768620787
1908-08-14,1.52931180968564,0.884231725353221,0.884231725353221,0.884231725353221,0.884231725353221,0.884231725353221,0.884231725353221,1.33106768620787,1.33106768620787,1.33106768620787
1908-08-15,1.33106768620787,0.877938261115831,0.877938261115831,0.877938261115831,0.877938261115831,0.877938261115831,0.877938261115831,1.33106768620787,1.33106768620787,1.33106768620787
1908-08-16,1.69923534409516,0.871644796878442,0.871644796878442,0.871644796878442,0.871644796878442,0.871644796878442,0.871644796878442,1.30679289557794,1.30679289557794,1.30679289557794
1908-08-17,1.69923534409516,0.865351332641052,0.865351332641052,0.865351332641052,0.865351332641052,0.865351332641052,0.865351332641052,1.28251810494801,1.28251810494801,1.28251810494801
1908-08-18,2.12404418011895,0.859057868403663,0.859057868403663,0.859057868403663,0.859057868403663,0.859057868403663,0.859057868403663,1.25824331431808,1.25824331431808,1.25824331431808
1908-08-19,1.92580005664118,0.852764404166273,0.852764404166273,0.852764404166273,0.852764404166273,0.852764404166273,0.852764404166273,1.23396852368815,1.23396852368815,1.23396852368815
1908-08-20,1.69923534409516,0.846470939928884,0.846470939928884,0.846470939928884,0.846470939928884,0.846470939928884,0.846470939928884,1.20969373305822,1.20969373305822,1.20969373305822
1908-08-21,1.69923534409516,0.840177475691494,0.840177475691494,0.840177475691494,0.840177475691494,0.840177475691494,0.840177475691494,1.18541894242829,1.18541894242829,1.18541894242829
1908-08-22,1.33106768620787,0.833884011454105,0.833884011454105,0.833884011454105,0.833884011454105,0.833884011454105,0.833884011454105,1.16114415179836,1.16114415179836,1.16114415179836
1908-08-23,1.33106768620787,0.827590547216715,0.827590547216715,0.827590547216715,0.827590547216715,0.827590547216715,0.827590547216715,1.13686936116843,1.13686936116843,1.13686936116843
1908-08-24,1.33106768620787,0.821297082979326,0.821297082979326,0.821297082979326,0.821297082979326,0.821297082979326,0.821297082979326,1.1125945705385,1.1125945705385,1.1125945705385
