date,Qobs,Qb_o_o,Qb_o_09,Qb_o_omedian,Qb_m_09,Qb_m_o,Qb_m_omedian,Qb_Af_09,Qb_Af_o,Qb_Af_omedian
2004-03-17,20560.7476635514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-03-18,21297.082979326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-03-19,21778.5329934863,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-03-20,22259.9830076466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-03-21,22628.1506655338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-03-22,22769.7536108751,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-03-23,22798.0741999434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-03-24,22628.1506655338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-03-25,22175.0212404418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-03-26,21580.2888700085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-03-27,20730.6711979609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-03-28,19796.0917587086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-03-29,18804.8711413197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-03-30,17841.9711129991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-03-31,16879.0710846786,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-04-01,16171.0563579722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-04-02,15519.6828094024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-04-03,15151.5151515152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-04-04,14896.6298499009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-04-05,14783.3474936279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-04-06,14783.3474936279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-04-07,14953.2710280374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-04-08,15066.5533843104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-04-09,15151.5151515152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-04-10,15236.4769187199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-04-11,15321.4386859247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-04-12,15434.7210421977,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-04-13,15548.0033984707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-04-14,15632.9651656754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-04-15,15661.2857547437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-04-16,15519.6828094024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-04-17,15264.7975077882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-04-18,15038.2327952421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-04-19,14670.0651373549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-04-20,14160.2945341263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-04-21,13820.4474653073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-04-22,13565.562163693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-04-23,13338.997451147,NaN,NaN,NaN,13338.997451147,13338.997451147,13338.997451147,13338.997451147,13338.997451147,13338.997451147
2004-04-24,13395.6386292835,NaN,NaN,NaN,13338.997451147,13338.997451147,13338.997451147,13338.997451147,13338.997451147,13338.997451147
2004-04-25,13763.8062871708,NaN,NaN,NaN,13338.997451147,13338.997451147,13338.997451147,13338.997451147,13338.997451147,13338.997451147
2004-04-26,14443.5004248088,NaN,NaN,NaN,13338.997451147,13338.997451147,13338.997451147,13338.997451147,13338.997451147,13338.997451147
2004-04-27,15349.7592749929,NaN,NaN,NaN,13338.997451147,13338.997451147,13338.997451147,13338.997451147,13338.997451147,13338.997451147
2004-04-28,16284.3387142453,NaN,NaN,NaN,13338.997451147,13338.997451147,13338.997451147,13338.997451147,13338.997451147,13338.997451147
2004-04-29,17048.9946190881,NaN,NaN,NaN,13338.997451147,13338.997451147,13338.997451147,13338.997451147,13338.997451147,13338.997451147
2004-04-30,17983.5740583404,NaN,NaN,NaN,13338.997451147,13338.997451147,13338.997451147,13338.997451147,13338.997451147,13338.997451147
2004-05-01,18776.5505522515,NaN,NaN,NaN,13338.997451147,13338.997451147,13338.997451147,13338.997451147,13338.997451147,13338.997451147
2004-05-02,19286.32115548,NaN,NaN,NaN,13338.997451147,13338.997451147,13338.997451147,13338.997451147,13338.997451147,13338.997451147
2004-05-03,19512.8858680261,NaN,NaN,NaN,13338.997451147,13338.997451147,13338.997451147,13338.997451147,13338.997451147,13338.997451147
2004-05-04,19682.8094024356,NaN,NaN,NaN,13338.997451147,13338.997451147,13338.997451147,13338.997451147,13338.997451147,13338.997451147
