date,Qobs,Qb_o_o,Qb_o_09,Qb_o_omedian,Qb_m_09,Qb_m_o,Qb_m_omedian,Qb_Af_09,Qb_Af_o,Qb_Af_omedian
1970-10-01,17.2189181534976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-10-02,15.7462475219485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-10-03,15.9444916454262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-10-04,16.9923534409516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-10-05,16.36930048145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-10-06,15.0948739733786,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-10-07,14.6983857264231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-10-08,14.1036533559898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-10-09,15.0948739733786,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-10-10,16.142735768904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-10-11,17.2189181534976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-10-12,19.28632115548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-10-13,22.2316624185783,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-10-14,19.059756442934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-10-15,17.2189181534976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-10-16,17.4454828660436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-10-17,19.059756442934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-10-18,17.6720475785896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-10-19,19.7677711696403,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-10-20,21.7218918153498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-10-21,23.8459359954687,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-10-22,24.100821297083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-10-23,23.8459359954687,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-10-24,23.3078448031719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-10-25,23.8459359954687,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-10-26,24.100821297083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-10-27,24.6389124893798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-10-28,26.0549419427924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-10-29,25.2053242707448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-10-30,23.3078448031719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-10-31,24.100821297083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-11-01,26.2248654772019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-11-02,27.017841971113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-11-03,27.9524214103653,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-11-04,26.4797507788162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-11-05,31.7190597564429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-11-06,36.2503540073633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-11-07,35.6839422259983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-11-08,37.666383460776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-11-09,34.8343245539507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-11-10,38.232795242141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-11-11,43.047295383744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-11-12,41.0648541489663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-11-13,40.2152364769187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-11-14,41.6312659303313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-11-15,37.666383460776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-11-16,36.2503540073633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-11-17,37.666383460776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-11-18,40.4984423676012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-11-19,41.0648541489663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-11-20,41.6312659303313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
