date,Qobs,Qb_o_o,Qb_o_09,Qb_o_omedian,Qb_m_09,Qb_m_o,Qb_m_omedian,Qb_Af_09,Qb_Af_o,Qb_Af_omedian
1970-03-09,1.01954120645709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-03-10,1.27442650807137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-03-11,1.35938827527613,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-03-12,1.24610591900312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-03-13,1.16114415179836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-03-14,1.0761823845936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-03-15,1.04786179552535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-03-16,0.962900028320589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-03-17,0.906258850184084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-03-18,0.877938261115831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-03-19,0.906258850184084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-03-20,0.991220617388842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-03-21,1.0761823845936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-03-22,1.16114415179836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-03-23,1.10450297366185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-03-24,1.01954120645709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-03-25,0.934579439252336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-03-26,0.849617672047579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-03-27,0.764655904842821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-03-28,0.736335315774568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-03-29,0.708014726706315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-03-30,0.65137354856981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-03-31,0.65137354856981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-04-01,0.623052959501558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-04-02,0.594732370433305,0.594732370433305,0.594732370433305,0.594732370433305,0.594732370433305,0.594732370433305,0.594732370433305,0.594732370433305,0.594732370433305,0.594732370433305
1970-04-03,0.594732370433305,0.594732370433305,0.594732370433305,0.594732370433305,0.594732370433305,0.594732370433305,0.594732370433305,0.594732370433305,0.594732370433305,0.594732370433305
1970-04-04,0.708014726706315,0.598778168871627,0.598778168871627,0.598778168871627,0.598778168871627,0.598778168871627,0.598778168871627,0.614961362624914,0.614961362624914,0.614961362624914
1970-04-05,0.877938261115831,0.600801068090788,0.600801068090788,0.600801068090788,0.600801068090788,0.600801068090788,0.600801068090788,0.625075858720718,0.625075858720718,0.625075858720718
1970-04-06,0.821297082979326,0.602823967309949,0.602823967309949,0.602823967309949,0.602823967309949,0.602823967309949,0.602823967309949,0.635190354816523,0.635190354816523,0.635190354816523
1970-04-07,0.792976493911073,0.604846866529109,0.604846866529109,0.604846866529109,0.604846866529109,0.604846866529109,0.604846866529109,0.645304850912327,0.645304850912327,0.645304850912327
1970-04-08,0.764655904842821,0.60686976574827,0.60686976574827,0.60686976574827,0.60686976574827,0.60686976574827,0.60686976574827,0.655419347008132,0.655419347008132,0.655419347008132
