date,Qobs,Qb_o_o,Qb_o_09,Qb_o_omedian,Qb_m_09,Qb_m_o,Qb_m_omedian,Qb_Af_09,Qb_Af_o,Qb_Af_omedian
2008-03-13,3.8232795242141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-03-14,3.20022656471255,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-03-15,2.55451713395639,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-03-16,1.92013593882753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-03-17,1.58595298782215,1.58595298782215,1.58595298782215,1.58595298782215,NaN,NaN,NaN,NaN,NaN,NaN
2008-03-18,158.878504672897,1.75710785219115,1.90455961483999,1.75710785219115,NaN,NaN,NaN,NaN,NaN,NaN
2008-03-19,169.357122628151,1.92826271656016,2.22316624185783,1.92826271656016,NaN,NaN,NaN,NaN,NaN,NaN
2008-03-20,32.851883319173,2.09941758092916,2.54177286887567,2.09941758092916,NaN,NaN,NaN,NaN,NaN,NaN
2008-03-21,15.4347210421977,2.27057244529817,2.86037949589351,2.27057244529817,NaN,NaN,NaN,NaN,NaN,NaN
2008-03-22,8.49617672047579,2.44172730966717,3.17898612291136,2.44172730966717,NaN,NaN,NaN,NaN,NaN,NaN
2008-03-23,5.49419427924101,2.61288217403618,3.4975927499292,2.61288217403618,NaN,NaN,NaN,NaN,NaN,NaN
2008-03-24,3.99320305862362,2.78403703840518,3.81619937694704,2.78403703840518,3.99320305862362,3.99320305862362,3.99320305862362,3.99320305862362,3.99320305862362,3.99320305862362
2008-03-25,4.13480600396488,2.95519190277419,4.13480600396488,2.95519190277419,4.08878504672897,3.92022814539659,4.08878504672897,4.08878504672897,3.92022814539659,4.08878504672897
2008-03-26,4.92778249787596,3.12634676714319,4.2268479184367,3.12634676714319,4.18436703483432,3.84725323216955,4.18436703483432,4.18436703483432,3.84725323216955,4.18436703483432
2008-03-27,4.72953837439819,3.2975016315122,4.31888983290852,3.2975016315122,4.27994902293968,3.77427831894252,4.27994902293968,4.27994902293968,3.77427831894252,4.27994902293968
2008-03-28,4.58793542905692,3.4686564958812,4.41093174738034,3.4686564958812,4.37553101104503,3.70130340571549,4.37553101104503,4.37553101104503,3.70130340571549,4.37553101104503
2008-03-29,4.50297366185217,3.63981136025021,4.50297366185217,3.63981136025021,4.47111299915038,3.62832849248846,4.47111299915038,4.47111299915038,3.62832849248846,4.47111299915038
2008-03-30,13.4239592183517,3.81096622461921,4.59565922607554,3.81096622461921,4.56669498725573,3.55535357926143,4.56669498725573,4.56669498725573,3.55535357926143,4.56669498725573
2008-03-31,21.6652506372133,3.98212108898822,4.68834479029891,3.98212108898822,4.66227697536109,3.48237866603439,4.66227697536109,4.66227697536109,3.48237866603439,4.66227697536109
2008-04-01,44.7465307278391,4.15327595335722,4.78103035452228,4.15327595335722,4.75785896346644,3.40940375280736,4.75785896346644,4.75785896346644,3.40940375280736,4.75785896346644
2008-04-02,17.0773152081563,4.32443081772623,4.87371591874565,4.32443081772623,4.85344095157179,3.33642883958033,4.85344095157179,4.85344095157179,3.33642883958033,4.85344095157179
2008-04-03,14.6417445482866,4.49558568209523,4.96640148296903,4.49558568209523,4.94902293967714,3.2634539263533,4.94902293967714,4.94902293967714,3.2634539263533,4.94902293967714
2008-04-04,41.9144718210139,4.66674054646424,5.0590870471924,4.66674054646424,5.0446049277825,3.19047901312626,5.0446049277825,5.0446049277825,3.19047901312626,5.0446049277825
2008-04-05,19.0031152647975,4.83789541083324,5.15177261141577,4.83789541083324,5.14018691588785,3.11750409989923,5.14018691588785,5.14018691588785,3.11750409989923,5.14018691588785
2008-04-06,10.2803738317757,5.00905027520225,5.24445817563914,5.00905027520225,5.2357689039932,3.0445291866722,5.2357689039932,5.2357689039932,3.0445291866722,5.2357689039932
2008-04-07,6.82526196544888,5.18020513957125,5.33714373986252,5.18020513957125,5.33135089209856,2.97155427344517,5.33135089209856,5.33135089209856,2.97155427344517,5.33135089209856
2008-04-08,5.9756442934013,5.35136000394025,5.42982930408589,5.35136000394025,5.42693288020391,2.89857936021813,5.42693288020391,5.42693288020391,2.89857936021813,5.42693288020391
2008-04-09,5.52251486830926,5.52251486830926,5.52251486830926,5.52251486830926,5.52251486830926,2.8256044469911,5.52251486830926,5.52251486830926,2.8256044469911,5.52251486830926
2008-04-10,183.234211271594,5.41985273293684,5.41985273293684,5.41985273293684,5.3496543839223,2.75262953376407,5.3496543839223,5.3496543839223,2.75262953376407,5.3496543839223
2008-04-11,39.0824129141886,5.31719059756443,5.31719059756443,5.31719059756443,5.17679389953533,2.67965462053704,5.17679389953533,5.17679389953533,2.67965462053704,5.17679389953533
2008-04-12,17.1622769753611,5.21452846219201,5.21452846219201,5.21452846219201,5.00393341514837,2.60667970731,5.00393341514837,5.00393341514837,2.60667970731,5.00393341514837
2008-04-13,10.0254885301614,5.1118663268196,5.1118663268196,5.1118663268196,4.8310729307614,2.53370479408297,4.8310729307614,4.8310729307614,2.53370479408297,4.8310729307614
2008-04-14,7.16510903426791,5.00920419144718,5.00920419144718,5.00920419144718,4.65821244637444,2.46072988085594,4.65821244637444,4.65821244637444,2.46072988085594,4.65821244637444
2008-04-15,6.11724723874257,4.90654205607477,4.90654205607477,4.90654205607477,4.48535196198748,2.38775496762891,4.48535196198748,4.48535196198748,2.38775496762891,4.48535196198748
2008-04-16,5.4375531011045,4.80387992070235,4.80387992070235,4.80387992070235,4.31249147760051,2.31478005440188,4.31249147760051,4.31249147760051,2.31478005440188,4.31249147760051
2008-04-17,4.70121778532993,4.70121778532993,4.70121778532993,4.70121778532993,4.13963099321355,2.24180514117484,4.13963099321355,4.13963099321355,2.24180514117484,4.13963099321355
2008-04-18,4.75785896346644,4.60209572359105,4.60209572359105,4.60209572359105,3.96677050882658,2.16883022794781,3.96677050882658,3.96677050882658,2.16883022794781,3.96677050882658
2008-04-19,7.73152081563296,4.50297366185217,4.50297366185217,4.50297366185217,3.79391002443962,2.09585531472078,3.79391002443962,3.79391002443962,2.09585531472078,3.79391002443962
2008-04-20,8.6094590767488,4.40385160011328,4.40385160011328,4.40385160011328,3.62104954005265,2.02288040149375,3.62104954005265,3.62104954005265,2.02288040149375,3.62104954005265
2008-04-21,7.5899178702917,4.3047295383744,4.3047295383744,4.3047295383744,3.44818905566569,1.94990548826671,3.44818905566569,3.44818905566569,1.94990548826671,3.44818905566569
2008-04-22,6.23052959501558,4.20560747663551,4.20560747663551,4.20560747663551,3.27532857127873,1.87693057503968,3.27532857127873,3.27532857127873,1.87693057503968,3.27532857127873
2008-04-23,4.10648541489663,4.10648541489663,4.10648541489663,4.10648541489663,3.10246808689176,1.80395566181265,3.10246808689176,3.10246808689176,1.80395566181265,3.10246808689176
2008-04-24,4.53129425092042,3.85639282835544,3.85639282835544,3.85639282835544,2.9296076025048,1.73098074858562,2.9296076025048,2.9296076025048,1.73098074858562,2.9296076025048
2008-04-25,6.23052959501558,3.60630024181426,3.60630024181426,3.60630024181426,2.75674711811783,1.65800583535858,2.75674711811783,2.75674711811783,1.65800583535858,2.75674711811783
2008-04-26,8.35457377513452,3.35620765527308,3.35620765527308,3.35620765527308,2.58388663373087,1.58503092213155,2.58388663373087,2.58388663373087,1.58503092213155,2.58388663373087
2008-04-27,8.63777966581705,3.10611506873189,3.10611506873189,3.10611506873189,2.41102614934391,1.51205600890452,2.41102614934391,2.41102614934391,1.51205600890452,2.41102614934391
2008-04-28,6.74030019824412,2.85602248219071,2.85602248219071,2.85602248219071,2.23816566495694,1.43908109567749,2.23816566495694,2.23816566495694,1.43908109567749,2.23816566495694
2008-04-29,4.3613707165109,2.60592989564952,2.60592989564952,2.60592989564952,2.06530518056998,1.36610618245046,2.06530518056998,2.06530518056998,1.36610618245046,2.06530518056998
2008-04-30,3.05862361937128,2.35583730910834,2.35583730910834,2.35583730910834,1.89244469618301,1.29313126922342,1.89244469618301,1.89244469618301,1.29313126922342,1.89244469618301
2008-05-01,1.80685358255452,1.80685358255452,1.80685358255452,1.80685358255452,1.71958421179605,1.22015635599639,1.71958421179605,1.71958421179605,1.22015635599639,1.71958421179605
2008-05-02,3.68167657887284,1.85565213602597,1.85565213602597,1.85565213602597,1.54672372740909,1.14718144276936,1.54672372740909,1.54672372740909,1.14718144276936,1.54672372740909
2008-05-03,3.68167657887284,1.60555954948478,1.60555954948478,1.60555954948478,1.37386324302212,1.07420652954233,1.37386324302212,1.37386324302212,1.07420652954233,1.37386324302212
2008-05-04,3.37015009912206,1.3554669629436,1.3554669629436,1.3554669629436,1.20100275863516,1.00123161631529,1.20100275863516,1.20100275863516,1.00123161631529,1.20100275863516
2008-05-05,0.877938261115831,0.877938261115831,0.877938261115831,0.877938261115831,0.877938261115831,0.877938261115831,0.877938261115831,0.877938261115831,0.877938261115831,0.877938261115831
2008-05-06,0.855281789861229,0.855281789861229,0.855281789861229,0.855281789861229,0.855281789861229,0.855281789861229,0.855281789861229,0.855281789861229,0.855281789861229,0.855281789861229
2008-05-07,2.34211271594449,0.84341775930561,0.856754460492778,0.84341775930561,0.843468058421329,0.843468058421329,0.843468058421329,0.843468058421329,0.843468058421329,0.843468058421329
2008-05-08,26.9612007929765,0.83155372874999,0.858227131124327,0.83155372874999,0.83165432698143,0.83165432698143,0.83165432698143,0.83165432698143,0.83165432698143,0.83165432698143
2008-05-09,20.1359388275276,0.819689698194371,0.859699801755876,0.819689698194371,0.81984059554153,0.81984059554153,0.81984059554153,0.81984059554153,0.81984059554153,0.81984059554153
2008-05-10,10.5919003115265,0.807825667638752,0.861172472387426,0.807825667638752,0.80802686410163,0.80802686410163,0.80802686410163,0.80802686410163,0.80802686410163,0.80802686410163
2008-05-11,10.308694420844,0.795961637083132,0.862645143018975,0.795961637083132,0.796213132661731,0.796213132661731,0.796213132661731,0.796213132661731,0.796213132661731,0.796213132661731
2008-05-12,6.88190314358539,0.784097606527513,0.864117813650524,0.784097606527513,0.784399401221831,0.784399401221831,0.784399401221831,0.784399401221831,0.784399401221831,0.784399401221831
2008-05-13,4.78617955253469,0.772233575971894,0.865590484282073,0.772233575971894,0.772585669781931,0.772585669781931,0.772585669781931,0.772585669781931,0.772585669781931,0.772585669781931
2008-05-14,3.99320305862362,0.760369545416274,0.867063154913622,0.760369545416274,0.760771938342032,0.760771938342032,0.760771938342032,0.760771938342032,0.760771938342032,0.760771938342032
2008-05-15,8.63777966581705,0.748505514860655,0.868535825545171,0.748505514860655,0.748958206902132,0.748958206902132,0.748958206902132,0.748958206902132,0.748958206902132,0.748958206902132
2008-05-16,16.1710563579722,0.736641484305036,0.87000849617672,0.736641484305036,0.737144475462232,0.737144475462232,0.737144475462232,0.737144475462232,0.737144475462232,0.737144475462232
2008-05-17,8.071367884452,0.724777453749416,0.87148116680827,0.724777453749416,0.725330744022333,0.725330744022333,0.725330744022333,0.725330744022333,0.725330744022333,0.725330744022333
2008-05-18,5.09770603228547,0.712913423193797,0.872953837439819,0.712913423193797,0.713517012582433,0.713517012582433,0.713517012582433,0.713517012582433,0.713517012582433,0.713517012582433
2008-05-19,3.51175304446332,0.701049392638178,0.874426508071368,0.701049392638178,0.701703281142533,0.701703281142533,0.701703281142533,0.701703281142533,0.701703281142533,0.701703281142533
2008-05-20,2.68762390257717,0.689185362082558,0.875899178702917,0.689185362082558,0.689889549702634,0.689889549702634,0.689889549702634,0.689889549702634,0.689889549702634,0.689889549702634
2008-05-21,1.97960917587086,0.677321331526939,0.877371849334466,0.677321331526939,0.678075818262734,0.678075818262734,0.678075818262734,0.678075818262734,0.678075818262734,0.678075818262734
2008-05-22,1.65109034267913,0.66545730097132,0.878844519966015,0.66545730097132,0.666262086822834,0.666262086822834,0.666262086822834,0.666262086822834,0.666262086822834,0.666262086822834
2008-05-23,1.38770886434438,0.6535932704157,0.880317190597564,0.6535932704157,0.654448355382935,0.654448355382935,0.654448355382935,0.654448355382935,0.654448355382935,0.654448355382935
2008-05-24,1.26026621353724,0.641729239860081,0.881789861229113,0.641729239860081,0.642634623943035,0.642634623943035,0.642634623943035,0.642634623943035,0.642634623943035,0.642634623943035
2008-05-25,1.21778532993486,0.629865209304462,0.883262531860663,0.629865209304462,0.630820892503135,0.630820892503135,0.630820892503135,0.630820892503135,0.630820892503135,0.630820892503135
2008-05-26,1.29708297932597,0.618001178748842,0.884735202492212,0.618001178748842,0.619007161063236,0.619007161063236,0.619007161063236,0.619007161063236,0.619007161063236,0.619007161063236
2008-05-27,1.19512885868026,0.606137148193223,0.886207873123761,0.606137148193223,0.607193429623336,0.607193429623336,0.607193429623336,0.607193429623336,0.607193429623336,0.607193429623336
2008-05-28,1.0988388558482,0.594273117637603,0.88768054375531,0.594273117637603,0.595379698183436,0.595379698183436,0.595379698183436,0.595379698183436,0.595379698183436,0.595379698183436
