date,Qobs,Qb_o_o,Qb_o_09,Qb_o_omedian,Qb_m_09,Qb_m_o,Qb_m_omedian,Qb_Af_09,Qb_Af_o,Qb_Af_omedian
1996-10-01,45.3129425092042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-10-02,46.7289719626168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-10-03,48.1450014160295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-10-04,54.9419427924101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-10-05,57.2075899178703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-10-06,58.3404134806004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-10-07,62.0220900594732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-10-08,90.3426791277258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-10-09,168.790710846786,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-10-10,231.096006796941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-10-11,269.0455961484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-10-12,291.702067403002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-10-13,303.030303030303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-10-14,303.030303030303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-10-15,297.366185216652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-10-16,286.037949589351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-10-17,274.426508071368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-10-18,261.965448881337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-10-19,246.389124893798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-10-20,226.564712546021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-10-21,217.785329934863,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-10-22,206.740300198244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-10-23,198.244123477768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-10-24,184.650240725007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-10-25,178.419711129991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-10-26,169.923534409516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-10-27,164.259416595865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-10-28,156.612857547437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-10-29,147.267063154914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-10-30,141.602945341263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-10-31,139.337298215803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-11-01,134.5227980742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-11-02,129.141886151232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-11-03,123.477768337581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-11-04,117.813650523931,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-11-05,114.698385726423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-11-06,111.299915038233,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-11-07,107.335032568677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-11-08,103.936561880487,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-11-09,100.821297082979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-11-10,98.8388558482016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-11-11,96.2900028320589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-11-12,93.1747380345511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-11-13,90.6258850184084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-11-14,88.0770320022656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-11-15,85.8113848768054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-11-16,83.2625318606627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-11-17,81.280090625885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-11-18,79.8640611724724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
