date,Qobs,Qb_o_o,Qb_o_09,Qb_o_omedian,Qb_m_09,Qb_m_o,Qb_m_omedian,Qb_Af_09,Qb_Af_o,Qb_Af_omedian
1948-10-01,0.226564712546021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1948-10-02,0.226564712546021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1948-10-03,0.198244123477768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1948-10-04,0.198244123477768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1948-10-05,0.198244123477768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1948-10-06,0.198244123477768,0.198244123477768,0.198244123477768,0.198244123477768,NaN,NaN,NaN,0.198244123477768,0.198244123477768,0.198244123477768
1948-10-07,0.226564712546021,0.212404418011895,0.212404418011895,0.201814980360287,NaN,NaN,NaN,0.212404418011895,0.212404418011895,0.201814980360287
1948-10-08,0.424808836023789,0.226564712546021,0.226564712546021,0.205385837242806,NaN,NaN,NaN,0.226564712546021,0.226564712546021,0.205385837242806
1948-10-09,0.849617672047579,0.240725007080147,0.240725007080147,0.208956694125325,NaN,NaN,NaN,0.240725007080147,0.240725007080147,0.208956694125325
1948-10-10,0.424808836023789,0.254885301614274,0.254885301614274,0.212527551007844,NaN,NaN,NaN,0.254885301614274,0.254885301614274,0.212527551007844
1948-10-11,0.339847068819031,0.2690455961484,0.2690455961484,0.216098407890362,NaN,NaN,NaN,0.2690455961484,0.2690455961484,0.216098407890362
1948-10-12,0.339847068819031,0.283205890682526,0.283205890682526,0.219669264772881,NaN,NaN,NaN,0.283205890682526,0.283205890682526,0.219669264772881
1948-10-13,0.396488246955537,0.297366185216652,0.297366185216652,0.2232401216554,NaN,NaN,NaN,0.297366185216652,0.297366185216652,0.2232401216554
1948-10-14,0.566411781365052,0.311526479750779,0.311526479750779,0.226810978537919,NaN,NaN,NaN,0.311526479750779,0.311526479750779,0.226810978537919
1948-10-15,0.453129425092042,0.325686774284905,0.325686774284905,0.230381835420438,NaN,NaN,NaN,0.325686774284905,0.325686774284905,0.230381835420438
1948-10-16,0.339847068819031,0.339847068819031,0.339847068819031,0.233952692302956,NaN,NaN,NaN,0.339847068819031,0.339847068819031,0.233952692302956
1948-10-17,0.991220617388842,0.335272204431083,0.336700336700337,0.237523549185475,NaN,NaN,NaN,0.336700336700337,0.335272204431083,0.237523549185475
1948-10-18,1.47267063154914,0.330697340043134,0.333553604581642,0.241094406067994,NaN,NaN,NaN,0.333553604581642,0.330697340043134,0.241094406067994
1948-10-19,0.849617672047579,0.326122475655186,0.330406872462947,0.244665262950513,NaN,NaN,NaN,0.330406872462947,0.326122475655186,0.244665262950513
1948-10-20,0.509770603228547,0.321547611267237,0.327260140344252,0.248236119833032,NaN,NaN,NaN,0.327260140344252,0.321547611267237,0.248236119833032
1948-10-21,0.509770603228547,0.316972746879289,0.324113408225558,0.25180697671555,NaN,NaN,NaN,0.324113408225558,0.316972746879289,0.25180697671555
1948-10-22,0.396488246955537,0.31239788249134,0.320966676106863,0.255377833598069,NaN,NaN,NaN,0.320966676106863,0.31239788249134,0.255377833598069
1948-10-23,0.339847068819031,0.307823018103392,0.317819943988168,0.258948690480588,NaN,NaN,NaN,0.317819943988168,0.307823018103392,0.258948690480588
