date,Qobs,Qb_o_o,Qb_o_09,Qb_o_omedian,Qb_m_09,Qb_m_o,Qb_m_omedian,Qb_Af_09,Qb_Af_o,Qb_Af_omedian
1965-08-01,0.424808836023789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1965-08-02,0.424808836023789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1965-08-03,0.396488246955537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1965-08-04,0.396488246955537,NaN,NaN,NaN,NaN,NaN,NaN,0.396488246955537,NaN,NaN
1965-08-05,0.396488246955537,NaN,NaN,NaN,NaN,NaN,NaN,0.389408099688473,NaN,NaN
1965-08-06,0.396488246955537,NaN,NaN,NaN,NaN,NaN,NaN,0.38232795242141,NaN,NaN
1965-08-07,0.396488246955537,NaN,NaN,NaN,NaN,NaN,NaN,0.375247805154347,NaN,NaN
1965-08-08,0.368167657887284,NaN,NaN,NaN,0.368167657887284,0.368167657887284,0.368167657887284,0.368167657887284,0.368167657887284,0.368167657887284
1965-08-09,0.396488246955537,NaN,NaN,NaN,0.368167657887284,0.368167657887284,0.368167657887284,0.372213456325606,0.368167657887284,0.368167657887284
1965-08-10,0.509770603228547,NaN,NaN,NaN,0.368167657887284,0.368167657887284,0.368167657887284,0.376259254763928,0.368167657887284,0.368167657887284
1965-08-11,0.424808836023789,NaN,NaN,NaN,0.368167657887284,0.368167657887284,0.368167657887284,0.380305053202249,0.368167657887284,0.368167657887284
1965-08-12,0.566411781365052,NaN,NaN,NaN,0.368167657887284,0.368167657887284,0.368167657887284,0.384350851640571,0.368167657887284,0.368167657887284
1965-08-13,0.566411781365052,NaN,NaN,NaN,0.368167657887284,0.368167657887284,0.368167657887284,0.388396650078893,0.368167657887284,0.368167657887284
1965-08-14,0.424808836023789,NaN,NaN,NaN,0.368167657887284,0.368167657887284,0.368167657887284,0.392442448517215,0.368167657887284,0.368167657887284
1965-08-15,0.396488246955537,NaN,NaN,NaN,0.368167657887284,0.368167657887284,0.368167657887284,0.396488246955537,0.368167657887284,0.368167657887284
1965-08-16,0.396488246955537,NaN,NaN,NaN,0.368167657887284,0.368167657887284,0.368167657887284,0.38232795242141,0.368167657887284,0.368167657887284
1965-08-17,0.368167657887284,0.368167657887284,0.368167657887284,0.368167657887284,0.368167657887284,0.368167657887284,0.368167657887284,0.368167657887284,0.368167657887284,0.368167657887284
1965-08-18,0.368167657887284,0.366397621070518,0.368167657887284,0.366397621070518,0.368167657887284,0.366397621070518,0.366397621070518,0.368167657887284,0.368167657887284,0.368167657887284
1965-08-19,0.509770603228547,0.364627584253752,0.368167657887284,0.364627584253752,0.368167657887284,0.364627584253752,0.364627584253752,0.368167657887284,0.368167657887284,0.368167657887284
1965-08-20,0.481450014160294,0.362857547436987,0.368167657887284,0.362857547436987,0.368167657887284,0.362857547436987,0.362857547436987,0.368167657887284,0.368167657887284,0.368167657887284
1965-08-21,0.424808836023789,0.361087510620221,0.368167657887284,0.361087510620221,0.368167657887284,0.361087510620221,0.361087510620221,0.368167657887284,0.368167657887284,0.368167657887284
1965-08-22,0.396488246955537,0.359317473803455,0.368167657887284,0.359317473803455,0.368167657887284,0.359317473803455,0.359317473803455,0.368167657887284,0.368167657887284,0.368167657887284
1965-08-23,0.396488246955537,0.357547436986689,0.368167657887284,0.357547436986689,0.368167657887284,0.357547436986689,0.357547436986689,0.368167657887284,0.368167657887284,0.368167657887284
1965-08-24,0.368167657887284,0.355777400169923,0.368167657887284,0.355777400169923,0.368167657887284,0.355777400169923,0.355777400169923,0.368167657887284,0.368167657887284,0.368167657887284
1965-08-25,0.424808836023789,0.354007363353158,0.365020925768589,0.354007363353158,0.365020925768589,0.354007363353158,0.354007363353158,0.377607854243368,0.365020925768589,0.365020925768589
1965-08-26,0.5380911922968,0.352237326536392,0.361874193649895,0.352237326536392,0.361874193649895,0.352237326536392,0.352237326536392,0.387048050599452,0.361874193649895,0.361874193649895
1965-08-27,0.396488246955537,0.350467289719626,0.3587274615312,0.350467289719626,0.3587274615312,0.350467289719626,0.350467289719626,0.396488246955537,0.3587274615312,0.3587274615312
1965-08-28,0.396488246955537,0.34869725290286,0.355580729412505,0.34869725290286,0.355580729412505,0.34869725290286,0.34869725290286,0.387048050599452,0.355580729412505,0.355580729412505
1965-08-29,0.396488246955537,0.346927216086095,0.35243399729381,0.346927216086095,0.35243399729381,0.346927216086095,0.346927216086095,0.377607854243368,0.35243399729381,0.35243399729381
1965-08-30,0.368167657887284,0.345157179269329,0.349287265175116,0.345157179269329,0.349287265175116,0.345157179269329,0.345157179269329,0.368167657887284,0.349287265175116,0.349287265175116
1965-08-31,0.368167657887284,0.343387142452563,0.346140533056421,0.343387142452563,0.346140533056421,0.343387142452563,0.343387142452563,0.3587274615312,0.346140533056421,0.346140533056421
1965-09-01,0.368167657887284,0.341617105635797,0.342993800937726,0.341617105635797,0.342993800937726,0.341617105635797,0.341617105635797,0.349287265175116,0.342993800937726,0.342993800937726
1965-09-02,0.339847068819031,0.339847068819031,0.339847068819031,0.339847068819031,0.339847068819031,0.339847068819031,0.339847068819031,0.339847068819031,0.339847068819031,0.339847068819031
1965-09-03,0.368167657887284,0.339847068819031,0.339847068819031,0.339847068819031,0.339847068819031,0.339847068819031,0.339847068819031,0.339847068819031,0.339847068819031,0.339847068819031
1965-09-04,0.339847068819031,0.339847068819031,0.339847068819031,0.339847068819031,0.339847068819031,0.339847068819031,0.339847068819031,0.339847068819031,0.339847068819031,0.339847068819031
1965-09-05,0.339847068819031,0.339847068819031,0.339847068819031,0.339847068819031,0.339847068819031,0.339847068819031,0.339847068819031,0.339847068819031,0.339847068819031,0.339847068819031
1965-09-06,0.339847068819031,0.339847068819031,0.339847068819031,0.339847068819031,0.339847068819031,0.339847068819031,0.339847068819031,0.339847068819031,0.339847068819031,0.339847068819031
1965-09-07,0.339847068819031,0.338714245256301,0.339847068819031,0.338714245256301,0.339847068819031,0.339847068819031,0.339847068819031,0.339847068819031,0.339847068819031,0.339847068819031
1965-09-08,0.339847068819031,0.337581421693571,0.339847068819031,0.337581421693571,0.339847068819031,0.339847068819031,0.339847068819031,0.339847068819031,0.339847068819031,0.339847068819031
