date,Qobs,Qb_o_o,Qb_o_09,Qb_o_omedian,Qb_m_09,Qb_m_o,Qb_m_omedian,Qb_Af_09,Qb_Af_o,Qb_Af_omedian
2007-10-01,0.091475502690456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2007-10-02,0.0948739733786463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2007-10-03,0.159444916454262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2007-10-04,0.168507504956103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2007-10-05,0.356839422259983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2007-10-06,0.642877371849334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2007-10-07,0.345511186632682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2007-10-08,0.257434154630416,NaN,NaN,NaN,NaN,NaN,NaN,0.257434154630416,NaN,NaN
2007-10-09,0.243557065986972,NaN,NaN,NaN,NaN,NaN,NaN,0.243557065986972,0.243557065986972,0.243557065986972
2007-10-10,0.339847068819031,NaN,NaN,NaN,NaN,NaN,NaN,0.228102115952583,0.229715378079864,0.228102115952583
2007-10-11,0.625885018408383,NaN,NaN,NaN,NaN,NaN,NaN,0.212647165918194,0.215873690172756,0.212647165918194
2007-10-12,0.32851883319173,NaN,NaN,NaN,NaN,NaN,NaN,0.197192215883805,0.202032002265647,0.197192215883805
2007-10-13,0.238176154064005,NaN,NaN,NaN,NaN,NaN,NaN,0.181737265849415,0.188190314358539,0.181737265849415
2007-10-14,0.182101387708864,NaN,NaN,NaN,NaN,NaN,NaN,0.166282315815026,0.17434862645143,0.166282315815026
2007-10-15,0.150948739733786,NaN,NaN,NaN,NaN,NaN,NaN,0.150827365780637,0.150948739733786,0.150827365780637
2007-10-16,0.135372415746248,NaN,NaN,NaN,NaN,NaN,NaN,0.135372415746248,0.135372415746248,0.135372415746248
2007-10-17,0.132823562730105,NaN,NaN,NaN,NaN,NaN,NaN,0.132823562730105,0.132823562730105,0.132823562730105
2007-10-18,0.150948739733786,NaN,NaN,NaN,NaN,NaN,NaN,0.134975927499292,0.133153969602568,0.133153969602568
2007-10-19,0.177003681676579,NaN,NaN,NaN,NaN,NaN,NaN,0.137128292268479,0.133484376475031,0.133484376475031
2007-10-20,0.21410365335599,NaN,NaN,NaN,NaN,NaN,NaN,0.139280657037666,0.133814783347494,0.133814783347494
2007-10-21,0.157745681110167,NaN,NaN,NaN,NaN,NaN,NaN,0.141433021806854,0.134145190219957,0.134145190219957
2007-10-22,0.143585386576041,NaN,NaN,NaN,NaN,NaN,NaN,0.143585386576041,0.13447559709242,0.13447559709242
2007-10-23,0.134806003964882,NaN,NaN,NaN,NaN,NaN,NaN,0.134806003964882,0.134806003964882,0.134806003964882
2007-10-24,0.156329651656754,NaN,NaN,NaN,NaN,NaN,NaN,0.131634097989238,0.130944105455575,0.130944105455575
2007-10-25,0.158878504672897,NaN,NaN,NaN,NaN,NaN,NaN,0.128462192013594,0.127082206946268,0.127082206946268
2007-10-26,0.13905409232512,NaN,NaN,NaN,NaN,NaN,NaN,0.12529028603795,0.123220308436961,0.123220308436961
2007-10-27,0.124610591900312,NaN,NaN,NaN,NaN,NaN,NaN,0.122118380062305,0.119358409927654,0.119358409927654
2007-10-28,0.118946474086661,NaN,NaN,NaN,NaN,NaN,NaN,0.118946474086661,0.115496511418347,0.115496511418347
2007-10-29,0.11328235627301,NaN,NaN,NaN,NaN,NaN,NaN,0.11328235627301,0.111634612909039,0.111634612909039
2007-10-30,0.110450297366185,NaN,NaN,NaN,NaN,NaN,NaN,0.110450297366185,0.107772714399732,0.107772714399732
2007-10-31,0.10761823845936,NaN,NaN,NaN,NaN,NaN,NaN,0.105210988388558,0.103910815890425,0.103910815890425
2007-11-01,0.0999716794109317,NaN,NaN,NaN,NaN,NaN,NaN,0.0999716794109317,0.0999716794109317,0.0999716794109317
2007-11-02,0.0994052676295667,NaN,NaN,NaN,NaN,NaN,NaN,0.0961483998867176,0.0961870188718107,0.0961870188718107
2007-11-03,0.0923251203625035,0.0923251203625035,0.0923251203625035,0.0923251203625035,0.0923251203625035,0.0923251203625035,0.0923251203625035,0.0923251203625035,0.0923251203625035,0.0923251203625035
2007-11-04,0.0923251203625035,0.0919726863652097,0.0923251203625035,0.0919726863652097,0.0923251203625035,0.0919726863652097,0.0919726863652097,0.0923251203625035,0.0923251203625035,0.0923251203625035
2007-11-05,0.118380062305296,0.0916202523679159,0.0929501264660788,0.0916202523679159,0.0929501264660788,0.0916202523679159,0.0916202523679159,0.102874539790428,0.102874539790428,0.102874539790428
2007-11-06,0.163976210705183,0.0912678183706221,0.0932626295178664,0.0912678183706221,0.0932626295178664,0.0912678183706221,0.0912678183706221,0.113423959218352,0.113423959218352,0.113423959218352
2007-11-07,0.141602945341263,0.0909153843733283,0.093575132569654,0.0909153843733283,0.093575132569654,0.0909153843733283,0.0909153843733283,0.123973378646276,0.123973378646276,0.123973378646276
2007-11-08,0.1345227980742,0.0905629503760345,0.0938876356214416,0.0905629503760345,0.0938876356214416,0.0905629503760345,0.0905629503760345,0.1345227980742,0.1345227980742,0.1345227980742
2007-11-09,0.138487680543755,0.0902105163787407,0.0942001386732292,0.0902105163787407,0.0942001386732292,0.0902105163787407,0.0902105163787407,0.134491330753013,0.133673180402152,0.133673180402152
2007-11-10,0.150382327952421,0.0898580823814469,0.0945126417250168,0.0898580823814469,0.0945126417250168,0.0898580823814469,0.0898580823814469,0.134459863431826,0.132823562730105,0.132823562730105
2007-11-11,0.202492211838006,0.089505648384153,0.0948251447768045,0.089505648384153,0.0948251447768045,0.089505648384153,0.089505648384153,0.134428396110639,0.131973945058057,0.131973945058057
2007-11-12,0.253186066270178,0.0891532143868592,0.0951376478285921,0.0891532143868592,0.0951376478285921,0.0891532143868592,0.0891532143868592,0.134396928789452,0.13112432738601,0.13112432738601
2007-11-13,0.208722741433022,0.0888007803895654,0.0954501508803797,0.0888007803895654,0.0954501508803797,0.0888007803895654,0.0888007803895654,0.134365461468265,0.130274709713962,0.130274709713962
2007-11-14,0.172755593316341,0.0884483463922716,0.0957626539321673,0.0884483463922716,0.0957626539321673,0.0884483463922716,0.0884483463922716,0.134333994147078,0.129425092041914,0.129425092041914
2007-11-15,0.170489946190881,0.0880959123949778,0.0960751569839549,0.0880959123949778,0.0960751569839549,0.0880959123949778,0.0880959123949778,0.134302526825891,0.128575474369867,0.128575474369867
2007-11-16,0.144151798357406,0.087743478397684,0.0963876600357425,0.087743478397684,0.0963876600357425,0.087743478397684,0.087743478397684,0.134271059504704,0.127725856697819,0.127725856697819
2007-11-17,0.134239592183517,0.0873910444003902,0.0967001630875301,0.0873910444003902,0.0967001630875301,0.0873910444003902,0.0873910444003902,0.134239592183517,0.126876239025772,0.126876239025772
2007-11-18,0.126026621353724,0.0870386104030964,0.0970126661393177,0.0870386104030964,0.0970126661393177,0.0870386104030964,0.0870386104030964,0.126026621353724,0.126026621353724,0.126026621353724
2007-11-19,0.144435004248088,0.0866861764058026,0.0973251691911054,0.0866861764058026,0.0973251691911054,0.0866861764058026,0.0866861764058026,0.125403568394223,0.124138582082507,0.124003722134563
2007-11-20,0.167941093174738,0.0863337424085087,0.097637672242893,0.0863337424085087,0.097637672242893,0.0863337424085087,0.0863337424085087,0.124780515434721,0.12225054281129,0.121980822915402
2007-11-21,0.155763239875389,0.0859813084112149,0.0979501752946806,0.0859813084112149,0.0979501752946806,0.0859813084112149,0.0859813084112149,0.124157462475219,0.120362503540074,0.119957923696241
2007-11-22,0.135372415746248,0.0856288744139211,0.0982626783464682,0.0856288744139211,0.0982626783464682,0.0856288744139211,0.0856288744139211,0.123534409515718,0.118474464268857,0.117935024477081
2007-11-23,0.122911356556216,0.0852764404166273,0.0985751813982558,0.0852764404166273,0.0985751813982558,0.0852764404166273,0.0852764404166273,0.122911356556216,0.11658642499764,0.11591212525792
2007-11-24,0.113565562163693,0.0849240064193335,0.0988876844500434,0.0849240064193335,0.0988876844500434,0.0849240064193335,0.0849240064193335,0.113565562163693,0.113565562163693,0.113565562163693
2007-11-25,0.111866326819598,0.0845715724220397,0.0992001875018311,0.0845715724220397,0.0992001875018311,0.0845715724220397,0.0845715724220397,0.111866326819598,0.111866326819598,0.111866326819598
2007-11-26,0.110450297366185,0.0842191384247459,0.0995126905536187,0.0842191384247459,0.0995126905536187,0.0842191384247459,0.0842191384247459,0.110450297366185,0.110450297366185,0.110450297366185
2007-11-27,0.109034267912773,0.0838667044274521,0.0998251936054063,0.0838667044274521,0.0998251936054063,0.0838667044274521,0.0838667044274521,0.109034267912773,0.109034267912773,0.109034267912773
2007-11-28,0.110733503256868,0.0835142704301583,0.100137696657194,0.0835142704301583,0.100137696657194,0.0835142704301583,0.0835142704301583,0.110733503256868,0.107213658615528,0.110733503256868
