date,Qobs,Qb_o_o,Qb_o_09,Qb_o_omedian,Qb_m_09,Qb_m_o,Qb_m_omedian,Qb_Af_09,Qb_Af_o,Qb_Af_omedian
1993-10-01,2.26564712546021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-10-02,2.1523647691872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-10-03,2.06740300198244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-10-04,2.06740300198244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-10-05,1.98244123477768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-10-06,1.92580005664118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-10-07,1.92580005664118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-10-08,1.92580005664118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-10-09,1.78419711129991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-10-10,1.75587652223166,1.75587652223166,1.75587652223166,1.75587652223166,1.75587652223166,1.75587652223166,1.75587652223166,1.75587652223166,1.75587652223166,1.75587652223166
1993-10-11,1.75587652223166,1.75168087940674,1.75587652223166,1.75304446332484,1.75587652223166,1.75168087940674,1.75233644859813,1.75587652223166,1.75168087940674,1.75168087940674
1993-10-12,1.81251770036817,1.74748523658181,1.81251770036817,1.75021240441801,1.77132411626889,1.74748523658181,1.7487963749646,1.77132411626889,1.74748523658181,1.74748523658181
1993-10-13,1.84083828943642,1.74328959375688,1.84083828943642,1.74738034551119,1.77904791328751,1.74328959375688,1.74525630133107,1.77904791328751,1.74328959375688,1.74328959375688
1993-10-14,1.84083828943642,1.73909395093196,1.84083828943642,1.74454828660436,1.78677171030612,1.73909395093196,1.74171622769754,1.78677171030612,1.73909395093196,1.73909395093196
1993-10-15,1.86915887850467,1.73489830810703,1.84083828943642,1.74171622769754,1.79449550732473,1.73489830810703,1.738176154064,1.79449550732473,1.73489830810703,1.73489830810703
1993-10-16,1.92580005664118,1.7307026652821,1.84083828943642,1.73888416879071,1.80221930434335,1.7307026652821,1.73463608043047,1.80221930434335,1.7307026652821,1.7307026652821
1993-10-17,1.89747946757293,1.72650702245718,1.84083828943642,1.73605210988389,1.80994310136196,1.72650702245718,1.73109600679694,1.80994310136196,1.72650702245718,1.72650702245718
1993-10-18,1.92580005664118,1.72231137963225,1.84083828943642,1.73322005097706,1.81766689838058,1.72231137963225,1.72755593316341,1.81766689838058,1.72231137963225,1.72231137963225
1993-10-19,1.92580005664118,1.71811573680733,1.84083828943642,1.73038799207024,1.82539069539919,1.71811573680733,1.72401585952988,1.82539069539919,1.71811573680733,1.71811573680733
1993-10-20,1.89747946757293,1.7139200939824,1.84083828943642,1.72755593316341,1.83311449241781,1.7139200939824,1.72047578589635,1.83311449241781,1.7139200939824,1.7139200939824
1993-10-21,1.84083828943642,1.70972445115747,1.84083828943642,1.72472387425658,1.84083828943642,1.70972445115747,1.71693571226282,1.84083828943642,1.70972445115747,1.70972445115747
1993-10-22,1.84083828943642,1.70552880833255,1.82510462884295,1.72189181534976,1.83139809308034,1.70552880833255,1.71339563862928,1.82510462884295,1.70552880833255,1.70552880833255
1993-10-23,1.86915887850467,1.70133316550762,1.80937096824947,1.71905975644293,1.82195789672425,1.70133316550762,1.70985556499575,1.80937096824947,1.70133316550762,1.70133316550762
1993-10-24,1.86915887850467,1.69713752268269,1.793637307656,1.71622769753611,1.81251770036817,1.69713752268269,1.70631549136222,1.793637307656,1.69713752268269,1.69713752268269
1993-10-25,1.84083828943642,1.69294187985777,1.77790364706253,1.71339563862928,1.80307750401208,1.69294187985777,1.70277541772869,1.77790364706253,1.69294187985777,1.69294187985777
1993-10-26,1.84083828943642,1.68874623703284,1.76216998646905,1.71056357972246,1.793637307656,1.68874623703284,1.69923534409516,1.76216998646905,1.68874623703284,1.68874623703284
1993-10-27,1.78419711129991,1.68455059420792,1.74643632587558,1.70773152081563,1.78419711129991,1.68455059420792,1.69569527046163,1.74643632587558,1.68455059420792,1.68455059420792
1993-10-28,1.81251770036817,1.68035495138299,1.7307026652821,1.70489946190881,1.76801391754663,1.68035495138299,1.69215519682809,1.7307026652821,1.68035495138299,1.68035495138299
1993-10-29,1.78419711129991,1.67615930855806,1.71496900468863,1.70206740300198,1.75183072379334,1.67615930855806,1.68861512319456,1.71496900468863,1.67615930855806,1.67615930855806
1993-10-30,1.69923534409516,1.67196366573314,1.69923534409516,1.69923534409516,1.69923534409516,1.67196366573314,1.68507504956103,1.69923534409516,1.67196366573314,1.67196366573314
1993-10-31,1.69923534409516,1.66776802290821,1.69215519682809,1.69215519682809,1.69923534409516,1.66776802290821,1.6815349759275,1.69114374721851,1.66776802290821,1.66776802290821
1993-11-01,1.72755593316341,1.66357238008328,1.68507504956103,1.68507504956103,1.70328114253348,1.66357238008328,1.67799490229397,1.68305215034187,1.66357238008328,1.66357238008328
1993-11-02,1.69923534409516,1.65937673725836,1.67799490229397,1.67799490229397,1.68709794878019,1.65937673725836,1.67445482866044,1.67496055346523,1.65937673725836,1.65937673725836
1993-11-03,1.6709147550269,1.65518109443343,1.6709147550269,1.6709147550269,1.6709147550269,1.65518109443343,1.6709147550269,1.66686895658858,1.65518109443343,1.65518109443343
1993-11-04,1.69923534409516,1.6509854516085,1.66147455867082,1.66147455867082,1.66147455867082,1.6509854516085,1.66147455867082,1.65877735971194,1.6509854516085,1.6509854516085
1993-11-05,1.72755593316341,1.64678980878358,1.65203436231474,1.65203436231474,1.65203436231474,1.64678980878358,1.65203436231474,1.6506857628353,1.64678980878358,1.64678980878358
1993-11-06,1.64259416595865,1.64259416595865,1.64259416595865,1.64259416595865,1.64259416595865,1.64259416595865,1.64259416595865,1.64259416595865,1.64259416595865,1.64259416595865
1993-11-07,1.69923534409516,1.64382549591814,1.65092375097873,1.64382549591814,1.64888763019604,1.64382549591814,1.64382549591814,1.6709147550269,1.64382549591814,1.64382549591814
1993-11-08,1.78419711129991,1.64505682587763,1.6592533359988,1.64505682587763,1.65518109443343,1.64505682587763,1.64505682587763,1.69923534409516,1.64505682587763,1.64505682587763
1993-11-09,1.75587652223166,1.64628815583712,1.66758292101887,1.64628815583712,1.66147455867082,1.64628815583712,1.64628815583712,1.72755593316341,1.64628815583712,1.64628815583712
