date,Qobs,Qb_o_o,Qb_o_09,Qb_o_omedian,Qb_m_09,Qb_m_o,Qb_m_omedian,Qb_Af_09,Qb_Af_o,Qb_Af_omedian
1909-04-01,39.6488246955537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1909-04-02,37.3831775700935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1909-04-03,37.3831775700935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1909-04-04,36.5335598980459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1909-04-05,33.4182951005381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1909-04-06,31.7190597564429,31.7190597564429,31.7190597564429,31.7190597564429,NaN,NaN,NaN,NaN,NaN,NaN
1909-04-07,33.4182951005381,31.058246011517,31.7190597564429,31.058246011517,NaN,NaN,NaN,NaN,NaN,NaN
1909-04-08,31.7190597564429,30.3974322665911,31.7190597564429,30.3974322665911,NaN,NaN,NaN,NaN,NaN,NaN
1909-04-09,34.5511186632682,29.7366185216652,31.1526479750779,29.7366185216652,NaN,NaN,NaN,NaN,NaN,NaN
1909-04-10,30.5862361937128,29.0758047767394,30.5862361937128,29.0758047767394,30.5862361937128,NaN,NaN,NaN,NaN,NaN
1909-04-11,29.4534126309827,28.4149910318135,29.1702067403002,28.4149910318135,29.1702067403002,NaN,NaN,NaN,NaN,NaN
1909-04-12,27.7541772868876,27.7541772868876,27.7541772868876,27.7541772868876,27.7541772868876,27.7541772868876,27.7541772868876,27.7541772868876,27.7541772868876,27.7541772868876
1909-04-13,44.1801189464741,27.6635514018692,28.2261871046918,27.6635514018692,27.7541772868876,27.6314547342585,27.6314547342585,27.6635514018692,27.6314547342585,27.6314547342585
1909-04-14,37.3831775700935,27.5729255168507,28.698196922496,27.5729255168507,27.7541772868876,27.5087321816294,27.5087321816294,27.5729255168507,27.5087321816294,27.5087321816294
1909-04-15,36.5335598980459,27.4822996318323,29.1702067403002,27.4822996318323,27.7541772868876,27.3860096290003,27.3860096290003,27.4822996318323,27.3860096290003,27.3860096290003
1909-04-16,34.5511186632682,27.3916737468139,29.6422165581044,27.3916737468139,27.7541772868876,27.2632870763712,27.2632870763712,27.3916737468139,27.2632870763712,27.2632870763712
1909-04-17,32.5686774284905,27.3010478617955,30.1142263759086,27.3010478617955,27.7541772868876,27.1405645237421,27.1405645237421,27.3010478617955,27.1405645237421,27.1405645237421
