date,Qobs,Qb_o_o,Qb_o_09,Qb_o_omedian,Qb_m_09,Qb_m_o,Qb_m_omedian,Qb_Af_09,Qb_Af_o,Qb_Af_omedian
1984-08-09,3.51175304446332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984-08-10,3.48343245539507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984-08-11,3.45511186632682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984-08-12,3.42679127725857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984-08-13,3.39847068819031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984-08-14,3.37015009912206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984-08-15,3.2851883319173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984-08-16,3.56839422259983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984-08-17,3.39847068819031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984-08-18,3.2851883319173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984-08-19,3.2285471537808,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984-08-20,3.31350892098556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984-08-21,3.17190597564429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984-08-22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984-08-23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984-08-24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984-08-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984-08-26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984-08-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984-08-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984-08-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984-08-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984-08-31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984-09-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984-09-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984-09-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984-09-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984-09-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984-09-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984-09-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984-09-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984-09-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984-09-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984-09-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984-09-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984-09-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984-09-14,2.94534126309827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984-09-15,2.94534126309827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984-09-16,2.97366185216652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984-09-17,2.94534126309827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984-09-18,2.94534126309827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984-09-19,2.91702067403002,NaN,NaN,NaN,NaN,NaN,NaN,2.91702067403002,2.91702067403002,2.91702067403002
1984-09-20,2.91702067403002,NaN,NaN,NaN,NaN,NaN,NaN,2.91387394191132,2.91387394191132,2.91387394191132
1984-09-21,3.11526479750779,NaN,NaN,NaN,NaN,NaN,NaN,2.91072720979263,2.91072720979263,2.91072720979263
1984-09-22,3.20022656471255,NaN,NaN,NaN,NaN,NaN,NaN,2.90758047767394,2.90758047767394,2.90758047767394
1984-09-23,3.05862361937128,NaN,NaN,NaN,NaN,NaN,NaN,2.90443374555524,2.90443374555524,2.90443374555524
1984-09-24,3.03030303030303,NaN,NaN,NaN,NaN,NaN,NaN,2.90128701343655,2.90128701343655,2.90128701343655
1984-09-25,2.97366185216652,NaN,NaN,NaN,NaN,NaN,NaN,2.89814028131785,2.89814028131785,2.89814028131785
1984-09-26,2.94534126309827,NaN,NaN,NaN,NaN,NaN,NaN,2.89499354919916,2.89499354919916,2.89499354919916
1984-09-27,2.94534126309827,NaN,NaN,NaN,NaN,NaN,NaN,2.89184681708046,2.89184681708046,2.89184681708046
1984-09-28,2.88870008496177,NaN,NaN,NaN,2.88870008496177,2.88870008496177,2.88870008496177,2.88870008496177,2.88870008496177,2.88870008496177
1984-09-29,2.88870008496177,NaN,NaN,NaN,2.8816199376947,2.8816199376947,2.8816199376947,2.87453979042764,2.87453979042764,2.87453979042764
1984-09-30,2.86037949589351,2.86037949589351,2.86037949589351,2.86037949589351,2.86037949589351,2.86037949589351,2.86037949589351,2.86037949589351,2.86037949589351,2.86037949589351
1984-10-01,2.88870008496177,2.85329934862645,2.85329934862645,2.85329934862645,2.86745964316058,2.86745964316058,2.86745964316058,2.85329934862645,2.85329934862645,2.85329934862645
1984-10-02,2.86037949589351,2.84621920135939,2.84621920135939,2.84621920135939,2.86037949589351,2.86037949589351,2.86037949589351,2.84621920135939,2.84621920135939,2.84621920135939
