date,Qobs,Qb_o_o,Qb_o_09,Qb_o_omedian,Qb_m_09,Qb_m_o,Qb_m_omedian,Qb_Af_09,Qb_Af_o,Qb_Af_omedian
2003-02-01,1.23760974228264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2003-02-02,1.14415179835741,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2003-02-03,1.02520532427074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2003-02-04,0.928915321438686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2003-02-05,0.875106202209006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2003-02-06,0.804304729538374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2003-02-07,0.781648258283772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2003-02-08,0.733503256867743,NaN,NaN,NaN,NaN,NaN,NaN,0.733503256867743,0.733503256867743,0.733503256867743
2003-02-09,0.756159728122345,NaN,NaN,NaN,NaN,NaN,NaN,0.734312416555407,0.734312416555407,0.734312416555407
2003-02-10,1.02520532427074,NaN,NaN,NaN,NaN,NaN,NaN,0.735121576243072,0.735121576243072,0.735121576243072
2003-02-11,1.10450297366185,NaN,NaN,NaN,NaN,NaN,NaN,0.735930735930736,0.735930735930736,0.735930735930736
2003-02-12,0.923251203625035,NaN,NaN,NaN,NaN,NaN,NaN,0.7367398956184,0.7367398956184,0.7367398956184
2003-02-13,0.829793259699802,NaN,NaN,NaN,NaN,NaN,NaN,0.737549055306065,0.737549055306065,0.737549055306065
2003-02-14,0.770320022656471,NaN,NaN,NaN,NaN,NaN,NaN,0.738358214993729,0.738358214993729,0.738358214993729
2003-02-15,0.739167374681393,0.739167374681393,0.739167374681393,0.739167374681393,0.739167374681393,0.739167374681393,0.739167374681393,0.739167374681393,0.739167374681393,0.739167374681393
2003-02-16,0.784480317190598,0.732189838244288,0.732196152756901,0.732189838244288,0.732196152756901,0.732189838244288,0.732189838244288,0.784480317190598,0.784480317190598,0.780275138813796
2003-02-17,1.20645709430756,0.725212301807182,0.725224930832407,0.725212301807182,0.725224930832407,0.725212301807182,0.725212301807182,0.825456669498726,0.825456669498726,0.8213829029462
2003-02-18,1.08184650240725,0.718234765370076,0.718253708907915,0.718234765370076,0.718253708907915,0.718234765370076,0.718234765370076,0.866433021806854,0.866433021806854,0.862490667078602
2003-02-19,1.03936561880487,0.71125722893297,0.711282486983422,0.71125722893297,0.711282486983422,0.71125722893297,0.71125722893297,0.907409374114982,0.907409374114982,0.903598431211005
2003-02-20,1.01104502973662,0.704279692495865,0.704311265058929,0.704279692495865,0.704311265058929,0.704279692495865,0.704279692495865,0.948385726423109,0.948385726423109,0.944706195343409
2003-02-21,0.988388558482016,0.697302156058759,0.697340043134436,0.697302156058759,0.697340043134436,0.697302156058759,0.697302156058759,0.988388558482016,0.988388558482016,0.985813959475812
2003-02-22,1.053525913339,0.690324619621653,0.690368821209943,0.690324619621653,0.690368821209943,0.690324619621653,0.690324619621653,1.03033843103937,1.03033843103937,1.02692172360821
2003-02-23,1.58312092891532,0.683347083184548,0.68339759928545,0.683347083184548,0.68339759928545,0.683347083184548,0.683347083184548,1.07131478334749,1.07131478334749,1.06802948774062
2003-02-24,1.33106768620787,0.676369546747442,0.676426377360957,0.676369546747442,0.676426377360957,0.676369546747442,0.676369546747442,1.11229113565562,1.11229113565562,1.10913725187302
2003-02-25,1.26593033135089,0.669392010310336,0.669455155436464,0.669392010310336,0.669455155436464,0.669392010310336,0.669392010310336,1.15326748796375,1.15326748796375,1.15024501600542
2003-02-26,1.20079297649391,0.66241447387323,0.662483933511971,0.66241447387323,0.662483933511971,0.66241447387323,0.66241447387323,1.19424384027188,1.19424384027188,1.19135278013783
2003-02-27,1.14981591617106,0.655436937436125,0.655512711587478,0.655436937436125,0.655512711587478,0.655436937436125,0.655436937436125,1.14981591617106,1.14981591617106,1.14981591617106
2003-02-28,1.3112432738601,0.648459400999019,0.648541489662985,0.648459400999019,0.648541489662985,0.648459400999019,0.648459400999019,1.27619654488813,1.27619654488813,1.27356830840263
2003-03-01,1.47550269045596,0.641481864561913,0.641570267738492,0.641481864561913,0.641570267738492,0.641481864561913,0.641481864561913,1.31717289719626,1.31717289719626,1.31467607253504
2003-03-02,1.57179269328802,0.634504328124808,0.634599045813999,0.634504328124808,0.634599045813999,0.634504328124808,0.634504328124808,1.35814924950439,1.35814924950439,1.35578383666744
2003-03-03,1.65392240158595,0.627526791687702,0.627627823889506,0.627526791687702,0.627627823889506,0.627526791687702,0.627526791687702,1.39912560181252,1.39912560181252,1.39689160079984
2003-03-04,1.88615123194562,0.620549255250596,0.620656601965013,0.620549255250596,0.620656601965013,0.620549255250596,0.620549255250596,1.44010195412065,1.44010195412065,1.43799936493225
2003-03-05,1.95128858680261,0.61357171881349,0.61368538004052,0.61357171881349,0.61368538004052,0.61357171881349,0.61357171881349,1.48107830642877,1.48107830642877,1.47910712906465
2003-03-06,1.91163976210705,0.606594182376385,0.606714158116027,0.606594182376385,0.606714158116027,0.606594182376385,0.606594182376385,1.5220546587369,1.5220546587369,1.52021489319705
2003-03-07,1.80968564146134,0.599616645939279,0.599742936191534,0.599616645939279,0.599742936191534,0.599616645939279,0.599616645939279,1.56303101104503,1.56303101104503,1.56132265732945
2003-03-08,1.98527329368451,0.592639109502173,0.592771714267041,0.592639109502173,0.592771714267041,0.592639109502173,0.592639109502173,1.60400736335316,1.60400736335316,1.60243042146186
2003-03-09,1.94845652789578,0.585661573065068,0.585800492342548,0.585661573065068,0.585800492342548,0.585661573065068,0.585661573065068,1.64498371566129,1.64498371566129,1.64353818559426
2003-03-10,2.30246389124894,0.578684036627962,0.578829270418055,0.578684036627962,0.578829270418055,0.578684036627962,0.578684036627962,1.68596006796941,1.68596006796941,1.68464594972666
2003-03-11,2.50920419144718,0.571706500190856,0.571858048493562,0.571706500190856,0.571858048493562,0.571706500190856,0.571706500190856,1.72693642027754,1.72693642027754,1.72575371385907
2003-03-12,2.72160860945908,0.56472896375375,0.56488682656907,0.56472896375375,0.56488682656907,0.56472896375375,0.56472896375375,1.76791277258567,1.76791277258567,1.76686147799147
2003-03-13,2.82639478901161,0.557751427316645,0.557915604644577,0.557751427316645,0.557915604644577,0.557751427316645,0.557751427316645,1.8088891248938,1.8088891248938,1.80796924212387
2003-03-14,2.83205890682526,0.550773890879539,0.550944382720084,0.550773890879539,0.550944382720084,0.550773890879539,0.550773890879539,1.84986547720193,1.84986547720193,1.84907700625628
2003-03-15,2.73010478617955,0.543796354442433,0.543973160795591,0.543796354442433,0.543973160795591,0.543796354442433,0.543796354442433,1.89084182951005,1.89084182951005,1.89018477038868
