date,Qobs,Qb_o_o,Qb_o_09,Qb_o_omedian,Qb_m_09,Qb_m_o,Qb_m_omedian,Qb_Af_09,Qb_Af_o,Qb_Af_omedian
1974-10-01,229.396771452846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-10-02,226.847918436703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-10-03,224.865477201926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-10-04,229.963183234211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-10-05,231.379212687624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-10-06,228.263947890116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-10-07,231.096006796941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-10-08,236.760124610592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-10-09,235.910506938544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-10-10,229.396771452846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-10-11,226.564712546021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-10-12,222.883035967148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-10-13,229.396771452846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-10-14,243.840271877655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-10-15,245.53950722175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-10-16,243.27386009629,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-10-17,251.770036816766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-10-18,255.734919286321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-10-19,254.318889832908,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-10-20,251.486830926083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-10-21,250.637213254036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-10-22,248.654772019258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-10-23,247.80515434721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-10-24,249.504389691306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-10-25,252.902860379496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-10-26,252.336448598131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-10-27,250.070801472671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974-10-28,247.521948456528,NaN,NaN,NaN,NaN,NaN,NaN,247.521948456528,NaN,NaN
1974-10-29,248.371566128575,NaN,NaN,NaN,NaN,NaN,NaN,245.334969634035,NaN,NaN
1974-10-30,248.937977909941,NaN,NaN,NaN,NaN,NaN,NaN,243.147990811542,NaN,NaN
1974-10-31,262.248654772019,NaN,NaN,NaN,NaN,NaN,NaN,240.961011989049,NaN,NaN
1974-11-01,297.366185216652,NaN,NaN,NaN,NaN,NaN,NaN,238.774033166556,NaN,NaN
1974-11-02,450.297366185217,NaN,NaN,NaN,NaN,NaN,NaN,236.587054344064,NaN,NaN
1974-11-03,365.335598980459,NaN,NaN,NaN,NaN,NaN,NaN,234.400075521571,NaN,NaN
1974-11-04,263.664684225432,NaN,NaN,NaN,NaN,NaN,NaN,232.213096699078,NaN,NaN
1974-11-05,254.318889832908,NaN,NaN,NaN,NaN,NaN,NaN,230.026117876585,NaN,NaN
1974-11-06,281.223449447749,NaN,NaN,NaN,NaN,NaN,NaN,227.839139054092,NaN,NaN
1974-11-07,272.160860945908,NaN,NaN,NaN,NaN,NaN,NaN,225.652160231599,NaN,NaN
1974-11-08,265.363919569527,NaN,NaN,NaN,NaN,NaN,NaN,223.465181409107,NaN,NaN
1974-11-09,262.531860662702,NaN,NaN,NaN,NaN,NaN,NaN,221.278202586614,NaN,NaN
1974-11-10,261.399037099972,NaN,NaN,NaN,NaN,NaN,NaN,219.091223764121,NaN,NaN
1974-11-11,261.115831209289,NaN,NaN,NaN,NaN,NaN,NaN,216.904244941628,NaN,NaN
1974-11-12,260.266213537242,NaN,NaN,NaN,NaN,NaN,NaN,214.717266119135,NaN,NaN
1974-11-13,258.850184083829,NaN,NaN,NaN,NaN,NaN,NaN,212.530287296642,NaN,NaN
1974-11-14,256.018125177004,NaN,NaN,NaN,NaN,NaN,NaN,210.34330847415,NaN,NaN
1974-11-15,257.717360521099,NaN,NaN,NaN,NaN,NaN,NaN,208.156329651657,NaN,NaN
1974-11-16,259.699801755876,NaN,NaN,NaN,NaN,NaN,NaN,205.969350829164,NaN,NaN
1974-11-17,258.000566411781,NaN,NaN,NaN,NaN,NaN,NaN,203.782372006671,NaN,NaN
1974-11-18,254.035683942226,NaN,NaN,NaN,NaN,NaN,NaN,201.595393184178,NaN,NaN
1974-11-19,252.336448598131,NaN,NaN,NaN,NaN,NaN,NaN,199.408414361685,NaN,NaN
1974-11-20,250.354007363353,NaN,NaN,NaN,NaN,NaN,NaN,197.221435539193,NaN,NaN
1974-11-21,249.504389691306,NaN,NaN,NaN,NaN,NaN,NaN,195.0344567167,NaN,NaN
1974-11-22,249.221183800623,NaN,NaN,NaN,NaN,NaN,NaN,192.847477894207,NaN,NaN
1974-11-23,246.105919003115,NaN,NaN,NaN,NaN,NaN,NaN,190.660499071714,NaN,NaN
1974-11-24,236.193712829227,NaN,NaN,NaN,NaN,NaN,NaN,188.473520249221,NaN,NaN
1974-11-25,217.785329934863,NaN,NaN,NaN,NaN,NaN,NaN,186.286541426728,NaN,NaN
1974-11-26,216.935712262815,NaN,NaN,NaN,NaN,NaN,NaN,184.099562604235,NaN,NaN
1974-11-27,214.10365335599,NaN,NaN,NaN,NaN,NaN,NaN,181.912583781743,NaN,NaN
1974-11-28,213.820447465307,NaN,NaN,NaN,NaN,NaN,NaN,179.72560495925,NaN,NaN
1974-11-29,205.607476635514,NaN,NaN,NaN,NaN,NaN,NaN,177.538626136757,NaN,NaN
1974-11-30,197.960917587086,NaN,NaN,NaN,NaN,NaN,NaN,175.351647314264,NaN,NaN
1974-12-01,188.615123194562,NaN,NaN,NaN,NaN,NaN,NaN,173.164668491771,NaN,NaN
1974-12-02,175.870858113849,NaN,NaN,NaN,NaN,NaN,NaN,170.977689669278,NaN,NaN
1974-12-03,168.790710846786,NaN,NaN,NaN,NaN,NaN,NaN,168.790710846786,168.790710846786,168.790710846786
1974-12-04,170.773152081563,NaN,NaN,NaN,NaN,NaN,NaN,166.305579156046,166.305579156046,166.305579156046
1974-12-05,201.076182384594,NaN,NaN,NaN,NaN,NaN,NaN,163.820447465307,163.820447465307,163.820447465307
1974-12-06,216.652506372133,NaN,NaN,NaN,NaN,NaN,NaN,161.335315774568,161.335315774568,161.335315774568
1974-12-07,219.76777116964,NaN,NaN,NaN,NaN,NaN,NaN,158.850184083829,158.850184083829,158.850184083829
1974-12-08,220.050977060323,NaN,NaN,NaN,NaN,NaN,NaN,156.36505239309,156.36505239309,156.36505239309
1974-12-09,220.050977060323,NaN,NaN,NaN,NaN,NaN,NaN,153.879920702351,153.879920702351,153.879920702351
