date,Qobs,Qb_o_o,Qb_o_09,Qb_o_omedian,Qb_m_09,Qb_m_o,Qb_m_omedian,Qb_Af_09,Qb_Af_o,Qb_Af_omedian
1979-08-10,1.01954120645709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1979-08-11,7.47663551401869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1979-08-12,25.2902860379496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1979-08-13,7.27839139054092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1979-08-14,3.00198244123478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1979-08-15,2.06740300198244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1979-08-16,1.52931180968564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1979-08-17,1.18946474086661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1979-08-18,0.934579439252336,0.934579439252336,0.934579439252336,0.934579439252336,0.934579439252336,0.934579439252336,0.934579439252336,0.934579439252336,0.934579439252336,0.934579439252336
1979-08-19,0.934579439252336,0.934579439252336,0.934579439252336,0.934579439252336,0.934579439252336,0.934579439252336,0.934579439252336,0.934579439252336,0.920848244552578,0.920848244552578
1979-08-20,7.10846785613141,0.989197718169681,0.989197718169681,0.989197718169681,0.989197718169681,0.989197718169681,0.989197718169681,1.03653355989805,0.907117049852819,0.907117049852819
1979-08-21,5.74907958085528,1.04381599708703,1.04381599708703,1.04381599708703,1.04381599708703,1.04381599708703,1.04381599708703,1.0875106202209,0.89338585515306,0.89338585515306
1979-08-22,3.05862361937128,1.09843427600437,1.09843427600437,1.09843427600437,1.09843427600437,1.09843427600437,1.09843427600437,1.13848768054376,0.879654660453301,0.879654660453301
1979-08-23,2.52053242707448,1.15305255492171,1.15305255492171,1.15305255492171,1.15305255492171,1.15305255492171,1.15305255492171,1.18946474086661,0.865923465753542,0.865923465753542
1979-08-24,4.27640894930615,1.20767083383906,1.20767083383906,1.20767083383906,1.20767083383906,1.20767083383906,1.20767083383906,1.24044180118946,0.852192271053783,0.852192271053783
1979-08-25,6.68365902010762,1.2622891127564,1.2622891127564,1.2622891127564,1.2622891127564,1.2622891127564,1.2622891127564,1.29141886151232,0.838461076354025,0.838461076354025
1979-08-26,15.2647975077882,1.31690739167375,1.31690739167375,1.31690739167375,1.31690739167375,1.31690739167375,1.31690739167375,1.34239592183517,0.824729881654266,0.824729881654266
1979-08-27,20.3908241291419,1.37152567059109,1.37152567059109,1.37152567059109,1.37152567059109,1.37152567059109,1.37152567059109,1.39337298215803,0.810998686954507,0.810998686954507
1979-08-28,13.45227980742,1.42614394950844,1.42614394950844,1.42614394950844,1.42614394950844,1.42614394950844,1.42614394950844,1.44435004248088,0.797267492254748,0.797267492254748
1979-08-29,7.70320022656471,1.48076222842578,1.48076222842578,1.48076222842578,1.48076222842578,1.48076222842578,1.48076222842578,1.49532710280374,0.783536297554989,0.783536297554989
1979-08-30,4.64457660719343,1.53538050734312,1.53538050734312,1.53538050734312,1.53538050734312,1.53538050734312,1.53538050734312,1.54630416312659,0.76980510285523,0.76980510285523
1979-08-31,2.83205890682526,1.58999878626047,1.58999878626047,1.58999878626047,1.58999878626047,1.58999878626047,1.58999878626047,1.59728122344945,0.756073908155471,0.756073908155471
1979-09-01,2.09572359105069,1.64461706517781,1.64461706517781,1.64461706517781,1.64461706517781,1.64461706517781,1.64461706517781,1.6482582837723,0.742342713455713,0.742342713455713
1979-09-02,1.69923534409516,1.69923534409516,1.69923534409516,1.69923534409516,1.69923534409516,1.69923534409516,1.69923534409516,1.69923534409516,0.728611518755954,0.728611518755954
1979-09-03,2.63381478334749,1.63158060354322,1.63158060354322,1.63158060354322,1.63158060354322,1.63158060354322,1.63158060354322,1.63158060354322,0.714880324056195,0.714880324056195
1979-09-04,10.8467856131408,1.56392586299128,1.56392586299128,1.56392586299128,1.56392586299128,1.56392586299128,1.56392586299128,1.56392586299128,0.701149129356436,0.701149129356436
1979-09-05,4.47465307278391,1.49627112243935,1.49627112243935,1.49627112243935,1.49627112243935,1.49627112243935,1.49627112243935,1.49627112243935,0.687417934656677,0.687417934656677
1979-09-06,2.66213537241575,1.42861638188741,1.42861638188741,1.42861638188741,1.42861638188741,1.42861638188741,1.42861638188741,1.42861638188741,0.673686739956918,0.673686739956918
1979-09-07,2.03908241291419,1.36096164133547,1.36096164133547,1.36096164133547,1.36096164133547,1.36096164133547,1.36096164133547,1.36096164133547,0.659955545257159,0.659955545257159
1979-09-08,1.58595298782215,1.29330690078354,1.29330690078354,1.29330690078354,1.29330690078354,1.29330690078354,1.29330690078354,1.29330690078354,0.646224350557401,0.646224350557401
1979-09-09,1.30274709713962,1.2256521602316,1.2256521602316,1.2256521602316,1.2256521602316,1.2256521602316,1.2256521602316,1.2256521602316,0.632493155857642,0.632493155857642
1979-09-10,1.0761823845936,1.0761823845936,1.0761823845936,1.0761823845936,1.0761823845936,1.0761823845936,1.0761823845936,1.0761823845936,0.618761961157883,0.618761961157883
1979-09-11,0.934579439252336,0.934579439252336,0.934579439252336,0.934579439252336,0.934579439252336,0.934579439252336,0.934579439252336,0.934579439252336,0.605030766458124,0.605030766458124
1979-09-12,0.821297082979326,0.821297082979326,0.821297082979326,0.821297082979326,0.821297082979326,0.821297082979326,0.821297082979326,0.821297082979326,0.591299571758365,0.591299571758365
1979-09-13,0.736335315774568,0.736335315774568,0.736335315774568,0.736335315774568,0.736335315774568,0.736335315774568,0.736335315774568,0.736335315774568,0.577568377058606,0.577568377058606
1979-09-14,1.21778532993486,0.887378457471915,0.887378457471915,0.887378457471915,0.887378457471915,0.887378457471915,0.887378457471915,0.887378457471915,0.563837182358847,0.563837182358847
1979-09-15,1.16114415179836,0.819723716919978,0.819723716919978,0.819723716919978,0.819723716919978,0.819723716919978,0.819723716919978,0.819723716919978,0.550105987659089,0.550105987659089
1979-09-16,0.906258850184084,0.752068976368042,0.752068976368042,0.752068976368042,0.752068976368042,0.752068976368042,0.752068976368042,0.752068976368042,0.53637479295933,0.53637479295933
1979-09-17,0.65137354856981,0.65137354856981,0.65137354856981,0.65137354856981,0.65137354856981,0.65137354856981,0.65137354856981,0.65137354856981,0.522643598259571,0.522643598259571
1979-09-18,0.566411781365052,0.566411781365052,0.566411781365052,0.566411781365052,0.566411781365052,0.566411781365052,0.566411781365052,0.566411781365052,0.508912403559812,0.508912403559812
1979-09-19,0.5380911922968,0.5380911922968,0.5380911922968,0.5380911922968,0.5380911922968,0.5380911922968,0.5380911922968,0.5380911922968,0.495181208860053,0.495181208860053
1979-09-20,0.481450014160294,0.481450014160294,0.481450014160294,0.481450014160294,0.481450014160294,0.481450014160294,0.481450014160294,0.481450014160294,0.481450014160294,0.481450014160294
1979-09-21,12.2344944774851,0.549104754712231,0.549104754712231,0.549104754712231,0.549104754712231,0.549104754712231,0.549104754712231,0.549104754712231,0.549104754712231,0.549104754712231
1979-09-22,24.6955536675163,0.616759495264168,0.616759495264168,0.616759495264168,0.616759495264168,0.616759495264168,0.616759495264168,0.616759495264168,0.616759495264168,0.616759495264168
1979-09-23,23.2228830359671,0.684414235816105,0.684414235816105,0.684414235816105,0.684414235816105,0.684414235816105,0.684414235816105,0.684414235816105,0.684414235816105,0.684414235816105
1979-09-24,13.792126876239,0.752068976368042,0.752068976368042,0.752068976368042,0.752068976368042,0.752068976368042,0.752068976368042,0.752068976368042,0.752068976368042,0.752068976368042
1979-09-25,8.15632965165675,0.819723716919978,0.819723716919978,0.819723716919978,0.819723716919978,0.819723716919978,0.819723716919978,0.819723716919978,0.819723716919978,0.819723716919978
1979-09-26,5.01274426508071,0.887378457471915,0.887378457471915,0.887378457471915,0.887378457471915,0.887378457471915,0.887378457471915,0.887378457471915,0.887378457471915,0.887378457471915
1979-09-27,3.05862361937128,0.955033198023852,0.955033198023852,0.955033198023852,0.955033198023852,0.955033198023852,0.955033198023852,0.955033198023852,0.955033198023852,0.955033198023852
1979-09-28,4.70121778532993,1.02268793857579,1.02268793857579,1.02268793857579,1.02268793857579,1.02268793857579,1.02268793857579,1.02268793857579,1.02268793857579,1.02268793857579
1979-09-29,3.87992070235061,1.09034267912773,1.09034267912773,1.09034267912773,1.09034267912773,1.09034267912773,1.09034267912773,1.09034267912773,1.09034267912773,1.09034267912773
1979-09-30,2.80373831775701,1.15799741967966,1.15799741967966,1.15799741967966,1.15799741967966,1.15799741967966,1.15799741967966,1.15799741967966,1.15799741967966,1.15799741967966
