date,Qobs,Qb_o_o,Qb_o_09,Qb_o_omedian,Qb_m_09,Qb_m_o,Qb_m_omedian,Qb_Af_09,Qb_Af_o,Qb_Af_omedian
2001-01-17,0.27470971396205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2001-01-18,0.198244123477768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2001-01-19,0.764655904842821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2001-01-20,0.906258850184084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2001-01-21,0.623052959501558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2001-01-22,0.368167657887284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2001-01-23,0.280373831775701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2001-01-24,0.249221183800623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2001-01-25,0.226564712546021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2001-01-26,0.209572359105069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2001-01-27,0.198244123477768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2001-01-28,0.186915887850467,0.186915887850467,0.186915887850467,0.186915887850467,0.186915887850467,0.186915887850467,0.186915887850467,0.186915887850467,0.186915887850467,0.186915887850467
2001-01-29,0.566411781365052,0.203393321490178,0.203393321490178,0.203393321490178,0.203393321490178,0.203393321490178,0.203393321490178,0.203393321490178,0.203393321490178,0.203393321490178
2001-01-30,7.56159728122345,0.219870755129888,0.219870755129888,0.219870755129888,0.219870755129888,0.219870755129888,0.219870755129888,0.219870755129888,0.219870755129888,0.219870755129888
2001-01-31,2.690455961484,0.236348188769599,0.236348188769599,0.236348188769599,0.236348188769599,0.236348188769599,0.236348188769599,0.236348188769599,0.236348188769599,0.236348188769599
2001-02-01,1.16114415179836,0.25282562240931,0.25282562240931,0.25282562240931,0.25282562240931,0.25282562240931,0.25282562240931,0.25282562240931,0.25282562240931,0.25282562240931
2001-02-02,0.764655904842821,0.26930305604902,0.26930305604902,0.26930305604902,0.26930305604902,0.26930305604902,0.26930305604902,0.26930305604902,0.26930305604902,0.26930305604902
2001-02-03,0.594732370433305,0.285780489688731,0.285780489688731,0.285780489688731,0.285780489688731,0.285780489688731,0.285780489688731,0.285780489688731,0.285780489688731,0.285780489688731
2001-02-04,0.509770603228547,0.302257923328442,0.302257923328442,0.302257923328442,0.302257923328442,0.302257923328442,0.302257923328442,0.302257923328442,0.302257923328442,0.302257923328442
2001-02-05,0.453129425092042,0.318735356968152,0.318735356968152,0.318735356968152,0.318735356968152,0.318735356968152,0.318735356968152,0.318735356968152,0.318735356968152,0.318735356968152
2001-02-06,0.424808836023789,0.335212790607863,0.335212790607863,0.335212790607863,0.335212790607863,0.335212790607863,0.335212790607863,0.335212790607863,0.335212790607863,0.335212790607863
2001-02-07,0.396488246955537,0.351690224247573,0.351690224247573,0.351690224247573,0.351690224247573,0.351690224247573,0.351690224247573,0.351690224247573,0.351690224247573,0.351690224247573
2001-02-08,0.368167657887284,0.368167657887284,0.368167657887284,0.368167657887284,0.368167657887284,0.368167657887284,0.368167657887284,0.368167657887284,0.368167657887284,0.368167657887284
2001-02-09,1.0761823845936,0.370630317806262,0.373477768337581,0.370630317806262,0.373477768337581,0.373477768337581,0.373477768337581,0.401208345133579,0.401208345133579,0.373477768337581
2001-02-10,3.14358538657604,0.373092977725241,0.378787878787879,0.373092977725241,0.378787878787879,0.378787878787879,0.378787878787879,0.434249032379873,0.434249032379873,0.378787878787879
2001-02-11,0.906258850184084,0.375555637644219,0.384097989238176,0.375555637644219,0.384097989238176,0.384097989238176,0.384097989238176,0.467289719626168,0.467289719626168,0.384097989238176
2001-02-12,0.65137354856981,0.378018297563198,0.389408099688474,0.378018297563198,0.389408099688474,0.389408099688474,0.389408099688474,0.500330406872463,0.500330406872463,0.389408099688474
2001-02-13,0.5380911922968,0.380480957482176,0.394718210138771,0.380480957482176,0.394718210138771,0.394718210138771,0.394718210138771,0.533371094118758,0.533371094118758,0.394718210138771
2001-02-14,0.566411781365052,0.382943617401155,0.400028320589068,0.382943617401155,0.400028320589068,0.400028320589068,0.400028320589068,0.566411781365052,0.566411781365052,0.400028320589068
2001-02-15,0.906258850184084,0.385406277320133,0.405338431039366,0.385406277320133,0.405338431039366,0.405338431039366,0.405338431039366,0.555083545737751,0.555083545737751,0.405338431039366
2001-02-16,3.51175304446332,0.387868937239112,0.410648541489663,0.387868937239112,0.410648541489663,0.410648541489663,0.410648541489663,0.54375531011045,0.54375531011045,0.410648541489663
2001-02-17,2.35060889266497,0.39033159715809,0.41595865193996,0.39033159715809,0.41595865193996,0.41595865193996,0.41595865193996,0.532427074483149,0.532427074483149,0.41595865193996
