date,Qobs,Qb_o_o,Qb_o_09,Qb_o_omedian,Qb_m_09,Qb_m_o,Qb_m_omedian,Qb_Af_09,Qb_Af_o,Qb_Af_omedian
1970-01-01,3.39847068819031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-01-02,2.03908241291419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-01-03,1.69923534409516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-01-04,1.38770886434438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-01-05,1.33106768620787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-01-06,1.33106768620787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-01-07,1.38770886434438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970-01-08,1.1328235627301,NaN,NaN,NaN,NaN,NaN,NaN,1.1328235627301,1.1328235627301,1.1328235627301
1970-01-09,1.16114415179836,NaN,NaN,NaN,NaN,NaN,NaN,1.1328235627301,1.12928348909657,1.1328235627301
1970-01-10,1.1328235627301,NaN,NaN,NaN,NaN,NaN,NaN,1.1328235627301,1.12574341546304,1.1328235627301
1970-01-11,1.16114415179836,NaN,NaN,NaN,NaN,NaN,NaN,1.12810346455206,1.12220334182951,1.12810346455206
1970-01-12,1.21778532993486,NaN,NaN,NaN,NaN,NaN,NaN,1.12338336637402,1.11866326819598,1.12338336637402
1970-01-13,1.21778532993486,NaN,NaN,NaN,NaN,NaN,NaN,1.11866326819598,1.11512319456245,1.11866326819598
1970-01-14,1.16114415179836,NaN,NaN,NaN,NaN,NaN,NaN,1.11394317001794,1.11158312092892,1.11394317001794
1970-01-15,1.16114415179836,NaN,NaN,NaN,NaN,NaN,NaN,1.10922307183989,1.10804304729538,1.10922307183989
1970-01-16,1.10450297366185,NaN,1.10450297366185,NaN,1.10450297366185,NaN,NaN,1.10450297366185,1.10450297366185,1.10450297366185
1970-01-17,1.21778532993486,NaN,1.09506277730577,NaN,1.09506277730577,NaN,NaN,1.09506277730577,1.09506277730577,1.09506277730577
1970-01-18,1.84083828943642,NaN,1.08562258094968,NaN,1.08562258094968,NaN,NaN,1.08562258094968,1.08562258094968,1.08562258094968
1970-01-19,1.78419711129991,NaN,1.0761823845936,NaN,1.0761823845936,NaN,NaN,1.0761823845936,1.0761823845936,1.0761823845936
1970-01-20,1.33106768620787,NaN,1.06674218823752,NaN,1.06674218823752,NaN,NaN,1.06674218823752,1.06674218823752,1.06674218823752
1970-01-21,1.16114415179836,NaN,1.05730199188143,NaN,1.05730199188143,NaN,NaN,1.05730199188143,1.05730199188143,1.05730199188143
1970-01-22,1.04786179552535,NaN,1.04786179552535,NaN,1.04786179552535,NaN,1.04786179552535,1.04786179552535,1.04786179552535,1.04786179552535
1970-01-23,1.04786179552535,NaN,1.03842159916926,NaN,1.03842159916926,NaN,1.03842159916926,1.03842159916926,1.03842159916926,1.03842159916926
1970-01-24,1.04786179552535,NaN,1.02898140281318,NaN,1.02898140281318,NaN,1.02898140281318,1.02898140281318,1.02898140281318,1.02898140281318
1970-01-25,1.01954120645709,1.01954120645709,1.01954120645709,1.01954120645709,1.01954120645709,1.01954120645709,1.01954120645709,1.01954120645709,1.01954120645709,1.01954120645709
1970-01-26,1.16114415179836,1.0397701986487,1.0397701986487,1.0397701986487,1.04603466074675,1.0397701986487,1.0397701986487,1.0875106202209,1.0875106202209,1.0875106202209
1970-01-27,1.21778532993486,1.05999919084031,1.05999919084031,1.05999919084031,1.07252811503641,1.05999919084031,1.05999919084031,1.15548003398471,1.15548003398471,1.15548003398471
1970-01-28,1.21778532993486,1.08022818303192,1.08022818303192,1.08022818303192,1.09902156932606,1.08022818303192,1.08022818303192,1.21778532993486,1.21778532993486,1.21778532993486
1970-01-29,1.72755593316341,1.10045717522353,1.10045717522353,1.10045717522353,1.12551502361572,1.10045717522353,1.10045717522353,1.29141886151232,1.29141886151232,1.29141886151232
1970-01-30,3.99320305862362,1.12068616741514,1.12068616741514,1.12068616741514,1.15200847790537,1.12068616741514,1.12068616741514,1.35938827527613,1.35938827527613,1.35938827527613
1970-01-31,2.35060889266497,1.14091515960675,1.14091515960675,1.14091515960675,1.17850193219503,1.14091515960675,1.14091515960675,1.42735768903993,1.42735768903993,1.42735768903993
