date,Qobs,Qb_o_o,Qb_o_09,Qb_o_omedian,Qb_m_09,Qb_m_o,Qb_m_omedian,Qb_Af_09,Qb_Af_o,Qb_Af_omedian
1995-10-01,22.6564712546021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1995-10-02,19.8244123477768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1995-10-03,15.8595298782215,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1995-10-04,33.7015009912206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1995-10-05,122.628150665534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1995-10-06,130.274709713962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1995-10-07,80.9968847352025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1995-10-08,50.9770603228547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1995-10-09,28.3205890682526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1995-10-10,32.5686774284905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1995-10-11,28.3205890682526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1995-10-12,29.7366185216652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1995-10-13,26.90455961484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1995-10-14,45.3129425092042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1995-10-15,73.6335315774568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1995-10-16,67.9694137638063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1995-10-17,45.3129425092042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1995-10-18,38.232795242141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1995-10-19,31.4358538657604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1995-10-20,45.0297366185217,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1995-10-21,98.8388558482016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1995-10-22,76.4655904842821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1995-10-23,58.6236193712829,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1995-10-24,44.4633248371566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1995-10-25,29.7366185216652,29.7366185216652,29.7366185216652,29.7366185216652,29.7366185216652,NaN,NaN,29.7366185216652,NaN,NaN
1995-10-26,37.0999716794109,29.7366185216652,29.7366185216652,29.7366185216652,29.7366185216652,NaN,NaN,30.3974322665911,NaN,NaN
1995-10-27,34.5511186632682,29.7366185216652,29.7366185216652,29.7366185216652,29.7366185216652,NaN,NaN,31.058246011517,NaN,NaN
1995-10-28,177.853299348626,29.7366185216652,29.7366185216652,29.7366185216652,29.7366185216652,NaN,NaN,31.7190597564429,NaN,NaN
1995-10-29,98.2724440668366,29.7366185216652,29.7366185216652,29.7366185216652,29.7366185216652,NaN,NaN,32.3798735013688,NaN,NaN
1995-10-30,65.7037666383461,29.7366185216652,29.7366185216652,29.7366185216652,29.7366185216652,NaN,NaN,33.0406872462947,NaN,NaN
1995-10-31,49.5610308694421,29.7366185216652,29.7366185216652,29.7366185216652,29.7366185216652,NaN,NaN,33.7015009912206,NaN,NaN
1995-11-01,42.1976777116964,29.7366185216652,29.7366185216652,29.7366185216652,29.7366185216652,NaN,NaN,34.3623147361465,NaN,NaN
1995-11-02,37.666383460776,29.7366185216652,29.7366185216652,29.7366185216652,29.7366185216652,NaN,NaN,35.0231284810724,NaN,NaN
1995-11-03,43.613707165109,29.7366185216652,29.7366185216652,29.7366185216652,29.7366185216652,NaN,NaN,35.6839422259983,NaN,NaN
1995-11-04,44.1801189464741,29.7366185216652,29.7366185216652,29.7366185216652,29.7366185216652,NaN,NaN,36.3447559709242,NaN,NaN
1995-11-05,42.4808836023789,29.7366185216652,29.7366185216652,29.7366185216652,29.7366185216652,NaN,NaN,37.0055697158501,NaN,NaN
1995-11-06,37.666383460776,29.7366185216652,29.7366185216652,29.7366185216652,29.7366185216652,NaN,NaN,37.666383460776,37.666383460776,37.666383460776
1995-11-07,46.7289719626168,29.7366185216652,29.7366185216652,29.7366185216652,29.7366185216652,NaN,NaN,37.6830426308161,37.4315297953319,37.4315297953319
1995-11-08,85.2449730954404,29.7366185216652,29.7366185216652,29.7366185216652,29.7366185216652,NaN,NaN,37.6997018008563,37.1966761298879,37.1966761298879
1995-11-09,85.2449730954404,29.7366185216652,29.7366185216652,29.7366185216652,29.7366185216652,NaN,NaN,37.7163609708964,36.9618224644438,36.9618224644438
1995-11-10,65.4205607476635,29.7366185216652,29.7366185216652,29.7366185216652,29.7366185216652,NaN,NaN,37.7330201409366,36.7269687989998,36.7269687989998
1995-11-11,63.1549136222033,29.7366185216652,29.7366185216652,29.7366185216652,29.7366185216652,NaN,NaN,37.7496793109767,36.4921151335557,36.4921151335557
1995-11-12,258.283772302464,29.7366185216652,29.7366185216652,29.7366185216652,29.7366185216652,NaN,NaN,37.7663384810169,36.2572614681117,36.2572614681117
1995-11-13,151.798357405834,29.7366185216652,29.7366185216652,29.7366185216652,29.7366185216652,NaN,NaN,37.782997651057,36.0224078026677,36.0224078026677
1995-11-14,96.5732087227414,29.7366185216652,29.7366185216652,29.7366185216652,29.7366185216652,NaN,NaN,37.7996568210972,35.7875541372236,35.7875541372236
1995-11-15,76.4655904842821,29.7366185216652,29.7366185216652,29.7366185216652,29.7366185216652,NaN,NaN,37.8163159911373,35.5527004717796,35.5527004717796
1995-11-16,59.190031152648,29.7366185216652,29.7366185216652,29.7366185216652,29.7366185216652,NaN,NaN,37.8329751611775,35.3178468063355,35.3178468063355
1995-11-17,50.1274426508071,29.7366185216652,29.7366185216652,29.7366185216652,29.7366185216652,NaN,NaN,37.8496343312176,35.0829931408915,35.0829931408915
1995-11-18,43.3305012744265,29.7366185216652,29.7366185216652,29.7366185216652,29.7366185216652,NaN,NaN,37.8662935012578,34.8481394754474,34.8481394754474
1995-11-19,43.3305012744265,29.7366185216652,29.7366185216652,29.7366185216652,29.7366185216652,NaN,NaN,37.8829526712979,34.6132858100034,34.6132858100034
1995-11-20,41.3480600396488,29.7366185216652,29.7366185216652,29.7366185216652,29.7366185216652,NaN,NaN,37.8996118413381,34.3784321445593,34.3784321445593
1995-11-21,43.047295383744,29.7366185216652,29.7366185216652,29.7366185216652,29.7366185216652,NaN,NaN,37.9162710113782,34.1435784791153,34.1435784791153
1995-11-22,38.232795242141,29.7366185216652,29.7366185216652,29.7366185216652,29.7366185216652,NaN,NaN,37.9329301814184,33.9087248136712,33.9087248136712
1995-11-23,37.9495893514585,29.7366185216652,29.7366185216652,29.7366185216652,29.7366185216652,NaN,NaN,37.9495893514585,33.6738711482272,33.6738711482272
1995-11-24,36.5335598980459,29.7366185216652,29.7366185216652,29.7366185216652,29.7366185216652,NaN,NaN,36.5335598980459,33.4390174827832,33.4390174827832
1995-11-25,37.3831775700935,29.7366185216652,29.7366185216652,29.7366185216652,29.7366185216652,NaN,NaN,36.3069951854999,33.2041638173391,33.2041638173391
1995-11-26,37.0999716794109,29.7366185216652,29.7366185216652,29.7366185216652,29.7366185216652,NaN,NaN,35.4856981025205,32.9693101518951,32.9693101518951
1995-11-27,36.8167657887284,29.7366185216652,29.7366185216652,29.7366185216652,29.7366185216652,NaN,NaN,34.6644010195412,32.734456486451,32.734456486451
1995-11-28,41.3480600396488,29.7366185216652,29.7366185216652,29.7366185216652,29.7366185216652,NaN,NaN,33.8431039365619,32.499602821007,32.499602821007
1995-11-29,35.6839422259983,29.7366185216652,29.7366185216652,29.7366185216652,29.7366185216652,NaN,NaN,33.0218068535826,32.2647491555629,32.2647491555629
1995-11-30,43.047295383744,29.7366185216652,29.7366185216652,29.7366185216652,29.7366185216652,NaN,NaN,32.2005097706032,32.0298954901189,32.0298954901189
1995-12-01,46.4457660719343,29.7366185216652,29.7366185216652,29.7366185216652,29.7366185216652,NaN,NaN,31.3792126876239,31.7950418246748,31.7950418246748
1995-12-02,40.4984423676012,29.7366185216652,29.7366185216652,29.7366185216652,29.7366185216652,NaN,NaN,30.5579156046446,31.5601881592308,31.5601881592308
1995-12-03,29.7366185216652,29.7366185216652,29.7366185216652,29.7366185216652,29.7366185216652,NaN,NaN,29.7366185216652,29.7366185216652,29.7366185216652
1995-12-04,34.5511186632682,29.6152445685156,29.6152445685156,29.6152445685156,29.6152445685156,NaN,NaN,29.6152445685156,31.0904808283427,31.0904808283427
1995-12-05,37.0999716794109,29.4938706153659,29.4938706153659,29.4938706153659,29.4938706153659,NaN,NaN,29.4938706153659,30.8556271628986,30.8556271628986
1995-12-06,33.9847068819031,29.3724966622163,29.3724966622163,29.3724966622163,29.3724966622163,NaN,NaN,29.3724966622163,30.6207734974546,30.6207734974546
1995-12-07,34.2679127725857,29.2511227090666,29.2511227090666,29.2511227090666,29.2511227090666,NaN,NaN,29.2511227090666,30.3859198320106,30.3859198320106
1995-12-08,34.5511186632682,29.129748755917,29.129748755917,29.129748755917,29.129748755917,NaN,NaN,29.129748755917,30.1510661665665,30.1510661665665
1995-12-09,39.6488246955537,29.0083748027673,29.0083748027673,29.0083748027673,29.0083748027673,NaN,NaN,29.0083748027673,29.9162125011225,29.9162125011225
1995-12-10,37.666383460776,28.8870008496177,28.8870008496177,28.8870008496177,28.8870008496177,NaN,NaN,28.8870008496177,29.6813588356784,29.6813588356784
1995-12-11,35.4007363353158,28.765626896468,28.765626896468,28.765626896468,28.765626896468,NaN,NaN,28.765626896468,29.4465051702344,29.4465051702344
1995-12-12,35.6839422259983,28.6442529433184,28.6442529433184,28.6442529433184,28.6442529433184,NaN,NaN,28.6442529433184,29.2116515047903,29.2116515047903
1995-12-13,35.1175304446332,28.5228789901687,28.5228789901687,28.5228789901687,28.5228789901687,NaN,NaN,28.5228789901687,28.9767978393463,28.9767978393463
1995-12-14,35.9671481166808,28.4015050370191,28.4015050370191,28.4015050370191,28.4015050370191,NaN,NaN,28.4015050370191,28.7419441739022,28.7419441739022
1995-12-15,33.1350892098556,28.2801310838694,28.2801310838694,28.2801310838694,28.2801310838694,NaN,NaN,28.2801310838694,28.5070905084582,28.5070905084582
1995-12-16,37.0999716794109,28.1587571307197,28.1587571307197,28.1587571307197,28.1587571307197,NaN,NaN,28.1587571307197,28.2722368430141,28.2722368430141
1995-12-17,28.0373831775701,28.0373831775701,28.0373831775701,28.0373831775701,28.0373831775701,NaN,28.0373831775701,28.0373831775701,28.0373831775701,28.0373831775701
1995-12-18,33.7015009912206,28.0264906433131,28.0495205728851,28.0495205728851,28.0264906433131,NaN,28.0264906433131,28.0495205728851,28.0264906433131,28.0495205728851
1995-12-19,39.6488246955537,28.0155981090561,28.0616579682,28.0616579682,28.0155981090561,NaN,28.0155981090561,28.0616579682,28.0155981090561,28.0616579682
1995-12-20,46.7289719626168,28.004705574799,28.073795363515,28.073795363515,28.004705574799,NaN,28.004705574799,28.073795363515,28.004705574799,28.073795363515
1995-12-21,44.7465307278391,27.993813040542,28.08593275883,28.08593275883,27.993813040542,NaN,27.993813040542,28.08593275883,27.993813040542,28.08593275883
1995-12-22,41.9144718210139,27.982920506285,28.0980701541449,28.0980701541449,27.982920506285,NaN,27.982920506285,28.0980701541449,27.982920506285,28.0980701541449
1995-12-23,39.0824129141886,27.972027972028,28.1102075494599,28.1102075494599,27.972027972028,NaN,27.972027972028,28.1102075494599,27.972027972028,28.1102075494599
1995-12-24,28.1223449447748,27.9611354377709,28.1223449447748,28.1223449447748,27.9611354377709,NaN,27.9611354377709,28.1223449447748,27.9611354377709,28.1223449447748
1995-12-25,28.6037949589351,27.9502429035139,28.0845841593505,28.0845841593505,27.9502429035139,NaN,27.9502429035139,28.0845841593505,27.9502429035139,28.0845841593505
1995-12-26,41.3480600396488,27.9393503692569,28.0468233739262,28.0468233739262,27.9393503692569,NaN,27.9393503692569,28.0468233739262,27.9393503692569,28.0468233739262
1995-12-27,31.1526479750779,27.9284578349999,28.0090625885018,28.0090625885018,27.9284578349999,NaN,27.9284578349999,28.0090625885018,27.9284578349999,28.0090625885018
1995-12-28,36.8167657887284,27.9175653007429,27.9713018030775,27.9713018030775,27.9175653007429,NaN,27.9175653007429,27.9713018030775,27.9175653007429,27.9713018030775
1995-12-29,33.1350892098556,27.9066727664859,27.9335410176532,27.9335410176532,27.9066727664859,NaN,27.9066727664859,27.9335410176532,27.9066727664859,27.9335410176532
1995-12-30,27.8957802322288,27.8957802322288,27.8957802322288,27.8957802322288,27.8957802322288,27.8957802322288,27.8957802322288,27.8957802322288,27.8957802322288,27.8957802322288
1995-12-31,28.6037949589351,28.1506655338431,28.0904842820731,28.6037949589351,28.0904842820731,28.1506655338431,28.6037949589351,28.6037949589351,28.1506655338431,28.6037949589351
1996-01-01,37.0999716794109,28.4055508354574,28.2851883319173,29.5151369917725,28.2851883319173,28.4055508354574,29.5151369917725,29.5151369917725,28.4055508354574,29.5151369917725
1996-01-02,36.8167657887284,28.6604361370716,28.4798923817615,30.3248153715443,28.4798923817615,28.6604361370716,30.3248153715443,30.3248153715443,28.6604361370716,30.3248153715443
1996-01-03,43.047295383744,28.9153214386859,28.6745964316058,31.1344937513162,28.6745964316058,28.9153214386859,31.1344937513162,31.1344937513162,28.9153214386859,31.1344937513162
1996-01-04,40.4984423676012,29.1702067403002,28.86930048145,31.944172131088,28.86930048145,29.1702067403002,31.944172131088,31.944172131088,29.1702067403002,31.944172131088
1996-01-05,35.4007363353158,29.4250920419145,29.0640045312942,32.7538505108599,29.0640045312942,29.4250920419145,32.7538505108599,32.7538505108599,29.4250920419145,32.7538505108599
1996-01-06,32.0022656471255,29.6799773435287,29.2587085811385,32.0022656471255,29.2587085811385,29.6799773435287,32.0022656471255,32.0022656471255,29.6799773435287,32.0022656471255
1996-01-07,29.4534126309827,29.4534126309827,29.4534126309827,29.4534126309827,29.4534126309827,29.4534126309827,29.4534126309827,29.4534126309827,29.4534126309827,29.4534126309827
1996-01-08,31.7190597564429,30.1897479467573,30.6350647955546,31.7190597564429,30.4217940636391,30.1897479467573,31.7190597564429,31.7190597564429,30.1897479467573,31.7190597564429
1996-01-09,43.613707165109,30.4446332483716,31.8167169601266,35.9925640299472,31.3901754962955,30.4446332483716,35.9925640299472,35.9925640299472,30.4446332483716,35.9925640299472
1996-01-10,52.6762956669499,30.6995185499858,32.9983691246985,36.802242409719,32.3585569289519,30.6995185499858,36.802242409719,36.802242409719,30.6995185499858,36.802242409719
1996-01-11,51.5434721042198,30.9544038516001,34.1800212892704,37.6119207894909,33.3269383616082,30.9544038516001,37.6119207894909,37.6119207894909,30.9544038516001,37.6119207894909
1996-01-12,39.9320305862362,31.2092891532144,35.3616734538423,38.4215991692627,34.2953197942646,31.2092891532144,38.4215991692627,38.4215991692627,31.2092891532144,38.4215991692627
1996-01-13,40.7816482582838,31.4641744548287,36.5433256184142,39.2312775490346,35.263701226921,31.4641744548287,39.2312775490346,39.2312775490346,31.4641744548287,39.2312775490346
1996-01-14,44.4633248371566,31.7190597564429,37.7249777829862,40.0409559288064,36.2320826595774,31.7190597564429,40.0409559288064,40.0409559288064,31.7190597564429,40.0409559288064
