date,Qobs,Qb_o_o,Qb_o_09,Qb_o_omedian,Qb_m_09,Qb_m_o,Qb_m_omedian,Qb_Af_09,Qb_Af_o,Qb_Af_omedian
1928-06-15,2.40725007080147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1928-06-16,2.32228830359671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1928-06-17,2.29396771452846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1928-06-18,2.26564712546021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1928-06-19,2.2090059473237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1928-06-20,2.18068535825545,NaN,NaN,NaN,NaN,NaN,NaN,2.18068535825545,2.18068535825545,NaN
1928-06-21,2.1523647691872,NaN,NaN,NaN,NaN,NaN,NaN,2.14292457283111,2.14292457283111,NaN
1928-06-22,2.09572359105069,NaN,NaN,NaN,NaN,NaN,NaN,2.09572359105069,2.09572359105069,NaN
1928-06-23,2.06740300198244,NaN,NaN,NaN,NaN,NaN,NaN,2.06740300198244,2.06740300198244,NaN
1928-06-24,2.03908241291419,NaN,NaN,NaN,NaN,NaN,NaN,2.02020202020202,2.01736996129519,NaN
1928-06-25,2.03908241291419,NaN,NaN,NaN,NaN,NaN,NaN,1.9730010384216,1.96733692060795,NaN
1928-06-26,1.92580005664118,NaN,NaN,NaN,NaN,NaN,NaN,1.92580005664118,1.9173038799207,NaN
1928-06-27,1.89747946757293,NaN,NaN,NaN,NaN,NaN,NaN,1.8502784857925,1.86727083923346,NaN
1928-06-28,1.78419711129991,NaN,NaN,NaN,NaN,NaN,NaN,1.77475691494383,1.78419711129991,NaN
1928-06-29,1.75587652223166,NaN,NaN,NaN,NaN,NaN,NaN,1.69923534409516,1.75587652223166,NaN
1928-06-30,1.6142735768904,NaN,NaN,NaN,NaN,NaN,NaN,1.6142735768904,1.6142735768904,NaN
1928-07-01,1.6142735768904,NaN,NaN,NaN,NaN,NaN,NaN,1.54819220239781,1.6142735768904,NaN
1928-07-02,1.52931180968564,NaN,NaN,NaN,NaN,NaN,NaN,1.47267063154914,1.52931180968564,NaN
1928-07-03,1.38770886434438,NaN,NaN,NaN,NaN,NaN,NaN,1.38770886434438,1.38770886434438,NaN
1928-07-04,1.33106768620787,NaN,NaN,NaN,NaN,NaN,NaN,1.32162748985179,1.33106768620787,NaN
1928-07-05,1.24610591900312,NaN,NaN,NaN,NaN,NaN,NaN,1.24610591900312,1.24610591900312,NaN
1928-07-06,1.24610591900312,NaN,NaN,NaN,NaN,NaN,NaN,1.20456905503634,1.24610591900312,NaN
1928-07-07,1.18946474086661,NaN,NaN,NaN,NaN,NaN,NaN,1.16303219106957,1.18946474086661,NaN
1928-07-08,1.1328235627301,NaN,NaN,NaN,NaN,NaN,NaN,1.1214953271028,1.1328235627301,NaN
1928-07-09,1.04786179552535,NaN,NaN,NaN,NaN,NaN,NaN,1.04786179552535,1.04786179552535,NaN
1928-07-10,0.934579439252336,NaN,NaN,NaN,NaN,NaN,NaN,0.934579439252336,0.934579439252336,NaN
1928-07-11,0.906258850184084,NaN,NaN,NaN,NaN,NaN,NaN,0.906258850184084,0.906258850184084,NaN
