date,Qobs,Qb_o_o,Qb_o_09,Qb_o_omedian,Qb_m_09,Qb_m_o,Qb_m_omedian,Qb_Af_09,Qb_Af_o,Qb_Af_omedian
1982-10-01,0.21523647691872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1982-10-02,0.192580005664118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1982-10-03,0.178419711129991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1982-10-04,0.175587652223166,NaN,NaN,NaN,NaN,NaN,NaN,0.175587652223166,0.175587652223166,0.175587652223166
1982-10-05,0.175587652223166,NaN,NaN,NaN,NaN,NaN,NaN,0.175587652223166,0.175183072379334,0.175587652223166
1982-10-06,0.175587652223166,NaN,NaN,NaN,NaN,NaN,NaN,0.175587652223166,0.174778492535502,0.175587652223166
1982-10-07,0.175587652223166,NaN,NaN,NaN,NaN,NaN,NaN,0.175587652223166,0.17437391269167,0.175587652223166
1982-10-08,0.175587652223166,NaN,NaN,NaN,NaN,NaN,NaN,0.17487963749646,0.173969332847837,0.17487963749646
1982-10-09,0.175587652223166,NaN,NaN,NaN,NaN,NaN,NaN,0.174171622769754,0.173564753004005,0.174171622769754
1982-10-10,0.175587652223166,NaN,NaN,NaN,NaN,NaN,NaN,0.173463608043047,0.173160173160173,0.173463608043047
1982-10-11,0.172755593316341,NaN,NaN,NaN,0.172755593316341,NaN,NaN,0.172755593316341,0.172755593316341,0.172755593316341
1982-10-12,0.172755593316341,NaN,NaN,NaN,0.171002413993068,NaN,NaN,0.171541853784844,0.171541853784844,0.171541853784844
1982-10-13,0.184083828943642,NaN,NaN,NaN,0.169249234669795,NaN,NaN,0.170328114253348,0.170328114253348,0.170328114253348
1982-10-14,0.192580005664118,NaN,NaN,NaN,0.167496055346523,NaN,NaN,0.169114374721851,0.169114374721851,0.169114374721851
1982-10-15,0.184083828943642,NaN,NaN,NaN,0.16574287602325,NaN,NaN,0.167900635190355,0.167900635190355,0.167900635190355
1982-10-16,0.181251770036817,NaN,NaN,NaN,0.163989696699977,NaN,NaN,0.166686895658858,0.166686895658858,0.166686895658858
1982-10-17,0.16709147550269,NaN,NaN,NaN,0.162236517376704,NaN,NaN,0.165473156127362,0.165473156127362,0.165473156127362
1982-10-18,0.164259416595865,0.164259416595865,0.164259416595865,0.164259416595865,0.160483338053432,NaN,NaN,0.164259416595865,0.164259416595865,0.164259416595865
1982-10-19,0.175587652223166,0.162236517376704,0.162236517376704,0.162236517376704,0.158730158730159,NaN,NaN,0.168507504956103,0.164259416595865,0.164259416595865
1982-10-20,0.172755593316341,0.160213618157543,0.160213618157543,0.160213618157543,0.156976979406886,NaN,NaN,0.172755593316341,0.164259416595865,0.164259416595865
1982-10-21,0.172755593316341,0.158190718938382,0.158190718938382,0.158190718938382,0.155223800083613,NaN,NaN,0.169923534409516,0.164259416595865,0.164259416595865
1982-10-22,0.169923534409516,0.156167819719222,0.156167819719222,0.156167819719222,0.15347062076034,NaN,NaN,0.16709147550269,0.164259416595865,0.164259416595865
1982-10-23,0.164259416595865,0.154144920500061,0.154144920500061,0.154144920500061,0.151717441437068,NaN,NaN,0.164259416595865,0.164259416595865,0.164259416595865
1982-10-24,0.164259416595865,0.1521220212809,0.1521220212809,0.1521220212809,0.149964262113795,NaN,NaN,0.161022777845208,0.16111268447717,0.16111268447717
1982-10-25,0.169923534409516,0.150099122061739,0.150099122061739,0.150099122061739,0.148211082790522,NaN,NaN,0.15778613909455,0.157965952358476,0.157965952358476
1982-10-26,0.181251770036817,0.148076222842578,0.148076222842578,0.148076222842578,0.146457903467249,NaN,NaN,0.154549500343893,0.154819220239781,0.154819220239781
1982-10-27,0.175587652223166,0.146053323623417,0.146053323623417,0.146053323623417,0.144704724143976,NaN,NaN,0.151312861593235,0.151672488121086,0.151672488121086
1982-10-28,0.169923534409516,0.144030424404256,0.144030424404256,0.144030424404256,0.142951544820704,NaN,NaN,0.148076222842578,0.148525756002391,0.148525756002391
1982-10-29,0.152931180968564,0.142007525185095,0.142007525185095,0.142007525185095,0.141198365497431,NaN,NaN,0.144839584091921,0.145379023883697,0.145379023883697
1982-10-30,0.141602945341263,0.139984625965934,0.139984625965934,0.139984625965934,0.139445186174158,NaN,NaN,0.141602945341263,0.141602945341263,0.141602945341263
1982-10-31,0.138770886434438,0.137961726746773,0.137961726746773,0.137961726746773,0.137692006850885,NaN,NaN,0.138770886434438,0.138770886434438,0.138770886434438
1982-11-01,0.135938827527613,0.135938827527613,0.135938827527613,0.135938827527613,0.135938827527613,0.135938827527613,0.135938827527613,0.135938827527613,0.135938827527613,0.135938827527613
1982-11-02,0.141602945341263,0.137322674493448,0.136222033418295,0.136222033418295,0.141602945341263,0.136222033418295,0.136222033418295,0.141602945341263,0.136222033418295,0.136222033418295
1982-11-03,0.147267063154914,0.138706521459283,0.136505239308978,0.136505239308978,0.141288272129394,0.136505239308978,0.136505239308978,0.147267063154914,0.136505239308978,0.136505239308978
1982-11-04,0.169923534409516,0.140090368425118,0.13678844519966,0.13678844519966,0.140973598917524,0.13678844519966,0.13678844519966,0.146205041064854,0.13678844519966,0.13678844519966
1982-11-05,0.203908241291419,0.141474215390953,0.137071651090343,0.137071651090343,0.140658925705655,0.137071651090343,0.137071651090343,0.145143018974795,0.137071651090343,0.137071651090343
1982-11-06,0.192580005664118,0.142858062356788,0.137354856981025,0.137354856981025,0.140344252493785,0.137354856981025,0.137354856981025,0.144080996884735,0.137354856981025,0.137354856981025
1982-11-07,0.175587652223166,0.144241909322623,0.137638062871708,0.137638062871708,0.140029579281916,0.137638062871708,0.137638062871708,0.143018974794676,0.137638062871708,0.137638062871708
1982-11-08,0.164259416595865,0.145625756288458,0.13792126876239,0.13792126876239,0.139714906070046,0.13792126876239,0.13792126876239,0.141956952704616,0.13792126876239,0.13792126876239
1982-11-09,0.155763239875389,0.147009603254293,0.138204474653073,0.138204474653073,0.139400232858177,0.138204474653073,0.138204474653073,0.140894930614557,0.138204474653073,0.138204474653073
1982-11-10,0.147267063154914,0.147267063154914,0.138487680543755,0.138487680543755,0.139085559646307,0.138487680543755,0.138487680543755,0.139832908524497,0.138487680543755,0.138487680543755
1982-11-11,0.138770886434438,0.138770886434438,0.138770886434438,0.138770886434438,0.138770886434438,0.138770886434438,0.138770886434438,0.138770886434438,0.138770886434438,0.138770886434438
1982-11-12,0.150099122061739,0.150099122061739,0.140478451363553,0.140478451363553,0.142877371849334,0.142877371849334,0.142877371849334,0.150099122061739,0.142877371849334,0.142877371849334
