date,Qobs,Qb_o_o,Qb_o_09,Qb_o_omedian,Qb_m_09,Qb_m_o,Qb_m_omedian,Qb_Af_09,Qb_Af_o,Qb_Af_omedian
1941-10-01,1.86915887850467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1941-10-02,1.86915887850467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1941-10-03,2.690455961484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1941-10-04,2.54885301614274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1941-10-05,7.56159728122345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1941-10-06,5.77740016992353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1941-10-07,6.11724723874257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1941-10-08,4.78617955253469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1941-10-09,4.70121778532993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1941-10-10,6.23052959501558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1941-10-11,3.85160011328236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1941-10-12,2.12404418011895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.12404418011895,NaN
1941-10-13,3.11526479750779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.21372604550175,NaN
1941-10-14,6.23052959501558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.30340791088455,NaN
1941-10-15,7.67487963749646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.39308977626735,NaN
1941-10-16,7.67487963749646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.48277164165015,NaN
1941-10-17,7.92976493911073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.57245350703295,NaN
1941-10-18,6.93854432172189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.66213537241575,NaN
1941-10-19,7.81648258283772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.75181723779855,NaN
1941-10-20,9.34579439252336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.84149910318135,NaN
1941-10-21,7.92976493911073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.93118096856415,NaN
1941-10-22,8.49617672047579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.02086283394695,NaN
1941-10-23,25.2336448598131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.11054469932975,NaN
1941-10-24,23.4494477485132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.20022656471255,NaN
1941-10-25,21.4670065137355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.28990843009535,NaN
1941-10-26,19.6828094024356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.37959029547815,NaN
1941-10-27,17.1056357972246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.46927216086095,NaN
1941-10-28,16.7374681393373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.55895402624375,NaN
1941-10-29,16.36930048145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.64863589162655,NaN
1941-10-30,11.9229679977344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.73831775700935,NaN
1941-10-31,11.7813650523931,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.82799962239215,NaN
1941-11-01,10.0821297082979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.91768148777495,NaN
1941-11-02,9.94052676295667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.00736335315775,NaN
1941-11-03,7.41999433588219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.09704521854055,NaN
1941-11-04,6.68365902010762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.18672708392335,NaN
1941-11-05,4.27640894930615,NaN,NaN,NaN,4.27640894930615,4.27640894930615,NaN,4.27640894930615,4.27640894930615,4.27640894930615
1941-11-06,7.41999433588219,NaN,NaN,NaN,4.19144718210139,4.19144718210139,NaN,4.19144718210139,4.19144718210139,4.19144718210139
1941-11-07,6.23052959501558,NaN,NaN,NaN,4.10648541489663,4.10648541489663,NaN,4.10648541489663,4.10648541489663,4.10648541489663
1941-11-08,5.32427074483149,NaN,NaN,NaN,4.02152364769187,4.02152364769187,NaN,4.02152364769187,4.02152364769187,4.02152364769187
1941-11-09,4.27640894930615,NaN,NaN,NaN,3.93656188048711,3.93656188048711,NaN,3.93656188048711,3.93656188048711,3.93656188048711
1941-11-10,4.47465307278391,NaN,NaN,NaN,3.85160011328236,3.85160011328236,NaN,3.85160011328236,3.85160011328236,3.85160011328236
1941-11-11,4.8994619088077,NaN,NaN,NaN,3.7666383460776,3.7666383460776,NaN,3.7666383460776,3.7666383460776,3.7666383460776
1941-11-12,5.23930897762673,NaN,NaN,NaN,3.68167657887284,3.68167657887284,NaN,3.68167657887284,3.68167657887284,3.68167657887284
1941-11-13,6.93854432172189,NaN,NaN,NaN,3.59671481166808,3.59671481166808,NaN,3.59671481166808,3.59671481166808,3.59671481166808
1941-11-14,7.30671197960918,NaN,NaN,NaN,3.51175304446332,3.51175304446332,NaN,3.51175304446332,3.51175304446332,3.51175304446332
1941-11-15,6.23052959501558,NaN,NaN,NaN,3.42679127725857,3.42679127725857,NaN,3.42679127725857,3.42679127725857,3.42679127725857
1941-11-16,6.11724723874257,NaN,NaN,NaN,3.34182951005381,3.34182951005381,NaN,3.34182951005381,3.34182951005381,3.34182951005381
1941-11-17,5.66411781365052,NaN,NaN,NaN,3.25686774284905,3.25686774284905,NaN,3.25686774284905,3.25686774284905,3.25686774284905
1941-11-18,5.32427074483149,NaN,NaN,NaN,3.17190597564429,3.17190597564429,NaN,3.17190597564429,3.17190597564429,3.17190597564429
1941-11-19,6.57037666383461,NaN,NaN,NaN,3.08694420843954,3.08694420843954,NaN,3.08694420843954,3.08694420843954,3.08694420843954
1941-11-20,5.32427074483149,NaN,NaN,NaN,3.00198244123478,3.00198244123478,NaN,3.00198244123478,3.00198244123478,3.00198244123478
1941-11-21,4.58793542905692,NaN,NaN,NaN,2.91702067403002,2.91702067403002,NaN,2.91702067403002,2.91702067403002,2.91702067403002
1941-11-22,4.16312659303313,NaN,NaN,NaN,2.83205890682526,2.83205890682526,NaN,2.83205890682526,2.83205890682526,2.83205890682526
1941-11-23,4.07816482582838,NaN,NaN,NaN,2.7470971396205,2.7470971396205,NaN,2.7470971396205,2.7470971396205,2.7470971396205
1941-11-24,4.27640894930615,NaN,NaN,NaN,2.66213537241575,2.66213537241575,NaN,2.66213537241575,2.66213537241575,2.66213537241575
1941-11-25,4.78617955253469,NaN,NaN,NaN,2.57717360521099,2.57717360521099,NaN,2.57717360521099,2.57717360521099,2.57717360521099
1941-11-26,4.16312659303313,NaN,NaN,NaN,2.49221183800623,2.49221183800623,NaN,2.49221183800623,2.49221183800623,2.49221183800623
1941-11-27,3.85160011328236,NaN,NaN,NaN,2.40725007080147,2.40725007080147,NaN,2.40725007080147,2.40725007080147,2.40725007080147
1941-11-28,3.56839422259983,NaN,NaN,NaN,2.32228830359671,2.32228830359671,NaN,2.32228830359671,2.32228830359671,2.32228830359671
1941-11-29,3.2851883319173,NaN,NaN,NaN,2.23732653639196,2.23732653639196,NaN,2.23732653639196,2.23732653639196,2.23732653639196
1941-11-30,2.46389124893798,NaN,NaN,NaN,2.1523647691872,2.1523647691872,NaN,2.1523647691872,2.1523647691872,2.1523647691872
1941-12-01,2.86037949589351,NaN,NaN,NaN,2.06740300198244,2.06740300198244,NaN,2.06740300198244,2.06740300198244,2.06740300198244
1941-12-02,2.54885301614274,NaN,NaN,NaN,1.98244123477768,1.98244123477768,NaN,1.98244123477768,1.98244123477768,1.98244123477768
1941-12-03,2.12404418011895,NaN,NaN,NaN,1.89747946757293,1.89747946757293,NaN,1.89747946757293,1.89747946757293,1.89747946757293
1941-12-04,2.06740300198244,NaN,NaN,NaN,1.81251770036817,1.81251770036817,NaN,1.81251770036817,1.81251770036817,1.81251770036817
1941-12-05,1.72755593316341,1.72755593316341,1.72755593316341,1.72755593316341,1.72755593316341,1.72755593316341,1.72755593316341,1.72755593316341,1.72755593316341,1.72755593316341
1941-12-06,1.92580005664118,1.70781734078251,1.70781734078251,1.70781734078251,1.70781734078251,1.70781734078251,1.70781734078251,1.70781734078251,1.70781734078251,1.70781734078251
1941-12-07,1.98244123477768,1.6880787484016,1.6880787484016,1.6880787484016,1.6880787484016,1.6880787484016,1.6880787484016,1.6880787484016,1.6880787484016,1.6880787484016
1941-12-08,2.77541772868876,1.6683401560207,1.6683401560207,1.6683401560207,1.6683401560207,1.6683401560207,1.6683401560207,1.6683401560207,1.6683401560207,1.6683401560207
1941-12-09,2.40725007080147,1.6486015636398,1.6486015636398,1.6486015636398,1.6486015636398,1.6486015636398,1.6486015636398,1.6486015636398,1.6486015636398,1.6486015636398
1941-12-10,2.2090059473237,1.62886297125889,1.62886297125889,1.62886297125889,1.62886297125889,1.62886297125889,1.62886297125889,1.62886297125889,1.62886297125889,1.62886297125889
1941-12-11,2.77541772868876,1.60912437887799,1.60912437887799,1.60912437887799,1.60912437887799,1.60912437887799,1.60912437887799,1.60912437887799,1.60912437887799,1.60912437887799
1941-12-12,2.60549419427924,1.58938578649709,1.58938578649709,1.58938578649709,1.58938578649709,1.58938578649709,1.58938578649709,1.58938578649709,1.58938578649709,1.58938578649709
1941-12-13,2.60549419427924,1.56964719411618,1.56964719411618,1.56964719411618,1.56964719411618,1.56964719411618,1.56964719411618,1.56964719411618,1.56964719411618,1.56964719411618
1941-12-14,2.60549419427924,1.54990860173528,1.54990860173528,1.54990860173528,1.54990860173528,1.54990860173528,1.54990860173528,1.54990860173528,1.54990860173528,1.54990860173528
1941-12-15,2.77541772868876,1.53017000935438,1.53017000935438,1.53017000935438,1.53017000935438,1.53017000935438,1.53017000935438,1.53017000935438,1.53017000935438,1.53017000935438
1941-12-16,2.46389124893798,1.51043141697347,1.51043141697347,1.51043141697347,1.51043141697347,1.51043141697347,1.51043141697347,1.51043141697347,1.51043141697347,1.51043141697347
1941-12-17,3.11526479750779,1.49069282459257,1.49069282459257,1.49069282459257,1.49069282459257,1.49069282459257,1.49069282459257,1.49069282459257,1.49069282459257,1.49069282459257
1941-12-18,2.32228830359671,1.47095423221167,1.47095423221167,1.47095423221167,1.47095423221167,1.47095423221167,1.47095423221167,1.47095423221167,1.47095423221167,1.47095423221167
1941-12-19,2.54885301614274,1.45121563983076,1.45121563983076,1.45121563983076,1.45121563983076,1.45121563983076,1.45121563983076,1.45121563983076,1.45121563983076,1.45121563983076
1941-12-20,2.46389124893798,1.43147704744986,1.43147704744986,1.43147704744986,1.43147704744986,1.43147704744986,1.43147704744986,1.43147704744986,1.43147704744986,1.43147704744986
