date,Qobs,Qb_o_o,Qb_o_09,Qb_o_omedian,Qb_m_09,Qb_m_o,Qb_m_omedian,Qb_Af_09,Qb_Af_o,Qb_Af_omedian
2004-05-01,2.23449447748513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-05-02,2.01642594165959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-05-03,2.22599830076466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-05-04,2.91702067403002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-05-05,4.3613707165109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-05-06,6.20220900594732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-05-07,6.91022373265364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-05-08,6.65533843103937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-05-09,6.57037666383461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-05-10,5.9190031152648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-05-11,5.9190031152648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-05-12,6.20220900594732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-05-13,5.4375531011045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-05-14,4.75785896346644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-05-15,4.3613707165109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-05-16,4.3047295383744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-05-17,4.33305012744265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-05-18,4.24808836023789,NaN,NaN,NaN,4.24808836023789,4.24808836023789,4.24808836023789,4.24808836023789,4.24808836023789,4.24808836023789
2004-05-19,4.75785896346644,NaN,NaN,NaN,4.21091758708581,4.21091758708581,4.21091758708581,4.21091758708581,4.21091758708581,4.21091758708581
2004-05-20,4.61625601812518,NaN,NaN,NaN,4.17374681393373,4.17374681393373,4.17374681393373,4.17374681393373,4.17374681393373,4.17374681393373
2004-05-21,5.29595015576324,NaN,NaN,NaN,4.13657604078165,4.13657604078165,4.13657604078165,4.13657604078165,4.13657604078165,4.13657604078165
2004-05-22,5.77740016992353,NaN,NaN,NaN,4.09940526762957,4.09940526762957,4.09940526762957,4.09940526762957,4.09940526762957,4.09940526762957
2004-05-23,6.34381195128859,NaN,NaN,NaN,4.06223449447748,4.06223449447748,4.06223449447748,4.06223449447748,4.06223449447748,4.06223449447748
2004-05-24,5.83404134806004,NaN,NaN,NaN,4.0250637213254,4.0250637213254,4.0250637213254,4.0250637213254,4.0250637213254,4.0250637213254
2004-05-25,5.35259133389974,NaN,NaN,NaN,3.98789294817332,3.98789294817332,3.98789294817332,3.98789294817332,3.98789294817332,3.98789294817332
2004-05-26,5.01274426508071,NaN,NaN,NaN,3.95072217502124,3.95072217502124,3.95072217502124,3.95072217502124,3.95072217502124,3.95072217502124
2004-05-27,4.72953837439819,NaN,NaN,NaN,3.91355140186916,3.91355140186916,3.91355140186916,3.91355140186916,3.91355140186916,3.91355140186916
2004-05-28,4.47465307278391,NaN,NaN,NaN,3.87638062871708,3.87638062871708,3.87638062871708,3.87638062871708,3.87638062871708,3.87638062871708
2004-05-29,4.38969130557916,NaN,NaN,NaN,3.839209855565,3.839209855565,3.839209855565,3.839209855565,3.839209855565,3.839209855565
2004-05-30,5.26762956669499,NaN,NaN,NaN,3.80203908241291,3.80203908241291,3.80203908241291,3.80203908241291,3.80203908241291,3.80203908241291
2004-05-31,4.92778249787596,NaN,NaN,NaN,3.76486830926083,3.76486830926083,3.76486830926083,3.76486830926083,3.76486830926083,3.76486830926083
2004-06-01,4.53129425092042,NaN,NaN,NaN,3.72769753610875,3.72769753610875,3.72769753610875,3.72769753610875,3.72769753610875,3.72769753610875
2004-06-02,4.04984423676012,NaN,NaN,NaN,3.69052676295667,3.69052676295667,3.69052676295667,3.69052676295667,3.69052676295667,3.69052676295667
2004-06-03,3.65335598980459,3.65335598980459,3.65335598980459,3.65335598980459,3.65335598980459,3.65335598980459,3.65335598980459,3.65335598980459,3.65335598980459,3.65335598980459
2004-06-04,3.68167657887284,3.65125816839212,3.65125816839212,3.65125816839212,3.65125816839212,3.65125816839212,3.65125816839212,3.68167657887284,3.68167657887284,3.68167657887284
2004-06-05,4.10648541489663,3.64916034697966,3.64916034697966,3.64916034697966,3.64916034697966,3.64916034697966,3.64916034697966,3.72742522275233,3.72742522275233,3.72742522275233
2004-06-06,4.33305012744265,3.6470625255672,3.6470625255672,3.6470625255672,3.6470625255672,3.6470625255672,3.6470625255672,3.76445983922619,3.76445983922619,3.76445983922619
2004-06-07,4.72953837439819,3.64496470415473,3.64496470415473,3.64496470415473,3.64496470415473,3.64496470415473,3.64496470415473,3.80149445570006,3.80149445570006,3.80149445570006
2004-06-08,4.44633248371566,3.64286688274227,3.64286688274227,3.64286688274227,3.64286688274227,3.64286688274227,3.64286688274227,3.83852907217393,3.83852907217393,3.83852907217393
2004-06-09,4.27640894930615,3.64076906132981,3.64076906132981,3.64076906132981,3.64076906132981,3.64076906132981,3.64076906132981,3.8755636886478,3.8755636886478,3.8755636886478
2004-06-10,4.47465307278391,3.63867123991735,3.63867123991735,3.63867123991735,3.63867123991735,3.63867123991735,3.63867123991735,3.91259830512167,3.91259830512167,3.91259830512167
2004-06-11,6.08892664967431,3.63657341850488,3.63657341850488,3.63657341850488,3.63657341850488,3.63657341850488,3.63657341850488,3.94963292159554,3.94963292159554,3.94963292159554
2004-06-12,6.37213254035684,3.63447559709242,3.63447559709242,3.63447559709242,3.63447559709242,3.63447559709242,3.63447559709242,3.98666753806941,3.98666753806941,3.98666753806941
2004-06-13,5.40923251203625,3.63237777567996,3.63237777567996,3.63237777567996,3.63237777567996,3.63237777567996,3.63237777567996,4.02370215454328,4.02370215454328,4.02370215454328
2004-06-14,4.67289719626168,3.63027995426749,3.63027995426749,3.63027995426749,3.63027995426749,3.63027995426749,3.63027995426749,4.06073677101714,4.06073677101714,4.06073677101714
2004-06-15,4.24808836023789,3.62818213285503,3.62818213285503,3.62818213285503,3.62818213285503,3.62818213285503,3.62818213285503,4.09777138749101,4.09777138749101,4.09777138749101
2004-06-16,4.13480600396488,3.62608431144257,3.62608431144257,3.62608431144257,3.62608431144257,3.62608431144257,3.62608431144257,4.13480600396488,4.13480600396488,4.13480600396488
2004-06-17,4.3613707165109,3.6239864900301,3.6239864900301,3.6239864900301,3.6239864900301,3.6239864900301,3.6239864900301,4.09637091880083,4.09637091880083,4.09637091880083
2004-06-18,4.3047295383744,3.62188866861764,3.62188866861764,3.62188866861764,3.62188866861764,3.62188866861764,3.62188866861764,4.05793583363677,4.05793583363677,4.05793583363677
2004-06-19,4.38969130557916,3.61979084720518,3.61979084720518,3.61979084720518,3.61979084720518,3.61979084720518,3.61979084720518,4.01950074847271,4.01950074847271,4.01950074847271
2004-06-20,4.33305012744265,3.61769302579271,3.61769302579271,3.61769302579271,3.61769302579271,3.61769302579271,3.61769302579271,3.98106566330865,3.98106566330865,3.98106566330865
2004-06-21,4.47465307278391,3.61559520438025,3.61559520438025,3.61559520438025,3.61559520438025,3.61559520438025,3.61559520438025,3.9426305781446,3.9426305781446,3.9426305781446
2004-06-22,4.64457660719343,3.61349738296779,3.61349738296779,3.61349738296779,3.61349738296779,3.61349738296779,3.61349738296779,3.90419549298054,3.90419549298054,3.90419549298054
2004-06-23,4.19144718210139,3.61139956155532,3.61139956155532,3.61139956155532,3.61139956155532,3.61139956155532,3.61139956155532,3.86576040781648,3.86576040781648,3.86576040781648
2004-06-24,4.21976777116964,3.60930174014286,3.60930174014286,3.60930174014286,3.60930174014286,3.60930174014286,3.60930174014286,3.82732532265243,3.82732532265243,3.82732532265243
2004-06-25,4.72953837439819,3.6072039187304,3.6072039187304,3.6072039187304,3.6072039187304,3.6072039187304,3.6072039187304,3.78889023748837,3.78889023748837,3.78889023748837
2004-06-26,4.3613707165109,3.60510609731794,3.60510609731794,3.60510609731794,3.60510609731794,3.60510609731794,3.60510609731794,3.75045515232431,3.75045515232431,3.75045515232431
2004-06-27,4.38969130557916,3.60300827590547,3.60300827590547,3.60300827590547,3.60300827590547,3.60300827590547,3.60300827590547,3.71202006716025,3.71202006716025,3.71202006716025
2004-06-28,4.13480600396488,3.60091045449301,3.60091045449301,3.60091045449301,3.60091045449301,3.60091045449301,3.60091045449301,3.6735849819962,3.6735849819962,3.6735849819962
2004-06-29,3.68167657887284,3.59881263308055,3.59881263308055,3.59881263308055,3.59881263308055,3.59881263308055,3.59881263308055,3.63514989683214,3.63514989683214,3.63514989683214
2004-06-30,3.59671481166808,3.59671481166808,3.59671481166808,3.59671481166808,3.59671481166808,3.59671481166808,3.59671481166808,3.59671481166808,3.59671481166808,3.59671481166808
2004-07-01,4.27640894930615,3.54996336304748,3.54996336304748,3.54996336304748,3.5231671000575,3.5231671000575,3.5231671000575,3.50042480883602,3.50042480883602,3.50042480883602
2004-07-02,4.67289719626168,3.50321191442687,3.50321191442687,3.50321191442687,3.44961938844692,3.44961938844692,3.44961938844692,3.40413480600396,3.40413480600396,3.40413480600396
2004-07-03,4.04984423676012,3.45646046580626,3.45646046580626,3.45646046580626,3.37607167683633,3.37607167683633,3.37607167683633,3.30784480317191,3.30784480317191,3.30784480317191
2004-07-04,3.85160011328236,3.40970901718565,3.40970901718565,3.40970901718565,3.30252396522575,3.30252396522575,3.30252396522575,3.21155480033985,3.21155480033985,3.21155480033985
2004-07-05,6.03228547153781,3.36295756856505,3.36295756856505,3.36295756856505,3.22897625361517,3.22897625361517,3.22897625361517,3.11526479750779,3.11526479750779,3.11526479750779
2004-07-06,6.28717077315208,3.31620611994444,3.31620611994444,3.31620611994444,3.15542854200458,3.15542854200458,3.15542854200458,3.01897479467573,3.01897479467573,3.01897479467573
2004-07-07,4.98442367601246,3.26945467132383,3.26945467132383,3.26945467132383,3.081880830394,3.081880830394,3.081880830394,2.92268479184367,2.92268479184367,2.92268479184367
2004-07-08,4.3613707165109,3.22270322270322,3.22270322270322,3.22270322270322,3.00833311878342,3.00833311878342,3.00833311878342,2.82639478901161,2.82639478901161,2.82639478901161
2004-07-09,3.99320305862362,3.17595177408262,3.17595177408262,3.17595177408262,2.93478540717283,2.93478540717283,2.93478540717283,2.73010478617955,2.73010478617955,2.73010478617955
2004-07-10,3.73831775700935,3.12920032546201,3.12920032546201,3.12920032546201,2.86123769556225,2.86123769556225,2.86123769556225,2.63381478334749,2.63381478334749,2.63381478334749
2004-07-11,3.54007363353158,3.0824488768414,3.0824488768414,3.0824488768414,2.78768998395167,2.78768998395167,2.78768998395167,2.53752478051543,2.53752478051543,2.53752478051543
2004-07-12,3.37015009912206,3.03569742822079,3.03569742822079,3.03569742822079,2.71414227234108,2.71414227234108,2.71414227234108,2.44123477768338,2.44123477768338,2.44123477768338
2004-07-13,2.69328802039082,2.69328802039082,2.69328802039082,2.69328802039082,2.6405945607305,2.6405945607305,2.6405945607305,2.34494477485132,2.34494477485132,2.34494477485132
2004-07-14,2.4440668365902,2.4440668365902,2.4440668365902,2.4440668365902,2.4440668365902,2.4440668365902,2.4440668365902,2.24865477201926,2.24865477201926,2.24865477201926
2004-07-15,2.28547153780799,2.28547153780799,2.28547153780799,2.28547153780799,2.28547153780799,2.28547153780799,2.28547153780799,2.1523647691872,2.1523647691872,2.1523647691872
2004-07-16,2.51770036816766,2.51770036816766,2.51770036816766,2.51770036816766,2.41995142589875,2.41995142589875,2.41995142589875,2.05607476635514,2.05607476635514,2.05607476635514
2004-07-17,2.4440668365902,2.4440668365902,2.4440668365902,2.4440668365902,2.34640371428817,2.34640371428817,2.34640371428817,1.95978476352308,1.95978476352308,1.95978476352308
2004-07-18,2.13254035683942,2.13254035683942,2.13254035683942,2.13254035683942,2.13254035683942,2.13254035683942,2.13254035683942,1.86349476069102,1.86349476069102,1.86349476069102
2004-07-19,1.88898329085245,1.88898329085245,1.88898329085245,1.88898329085245,1.88898329085245,1.88898329085245,1.88898329085245,1.76720475785896,1.76720475785896,1.76720475785896
2004-07-20,1.81251770036817,1.81251770036817,1.81251770036817,1.81251770036817,1.81251770036817,1.81251770036817,1.81251770036817,1.6709147550269,1.6709147550269,1.6709147550269
