date,Qobs,Qb_o_o,Qb_o_09,Qb_o_omedian,Qb_m_09,Qb_m_o,Qb_m_omedian,Qb_Af_09,Qb_Af_o,Qb_Af_omedian
1973-10-01,22.6564712546021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973-10-02,22.0334182951005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973-10-03,21.7218918153498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973-10-04,21.410365335599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973-10-05,22.3449447748513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973-10-06,22.6564712546021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973-10-07,22.3449447748513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973-10-08,21.7218918153498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973-10-09,21.0988388558482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973-10-10,23.3361653922402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973-10-11,26.0549419427924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973-10-12,24.0158595298782,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973-10-13,22.3449447748513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973-10-14,20.7873123760974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973-10-15,20.1642594165959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973-10-16,19.8527329368451,NaN,19.8527329368451,NaN,19.8527329368451,NaN,NaN,19.8527329368451,NaN,NaN
1973-10-17,20.1642594165959,NaN,19.732370433305,NaN,19.732370433305,NaN,NaN,19.732370433305,NaN,NaN
1973-10-18,21.410365335599,NaN,19.6120079297649,NaN,19.6120079297649,NaN,NaN,19.6120079297649,NaN,NaN
1973-10-19,22.0334182951005,NaN,19.4916454262249,NaN,19.4916454262249,NaN,NaN,19.4916454262249,NaN,NaN
1973-10-20,22.3449447748513,NaN,19.3712829226848,NaN,19.3712829226848,NaN,NaN,19.3712829226848,NaN,NaN
1973-10-21,22.9963183234211,NaN,19.2509204191447,NaN,19.2509204191447,NaN,NaN,19.2509204191447,NaN,NaN
1973-10-22,22.0334182951005,NaN,19.1305579156046,NaN,19.1305579156046,NaN,NaN,19.1305579156046,NaN,NaN
1973-10-23,20.7873123760974,NaN,19.0101954120646,NaN,19.0101954120646,NaN,NaN,19.0101954120646,NaN,NaN
1973-10-24,20.4757858963466,NaN,18.8898329085245,NaN,18.8898329085245,NaN,NaN,18.8898329085245,NaN,NaN
1973-10-25,20.1642594165959,NaN,18.7694704049844,NaN,18.7694704049844,NaN,NaN,18.7694704049844,NaN,NaN
1973-10-26,19.5412064570943,NaN,18.6491079014443,NaN,18.6491079014443,NaN,NaN,18.6491079014443,NaN,NaN
1973-10-27,18.6915887850467,NaN,18.5287453979043,NaN,18.5287453979043,NaN,NaN,18.5287453979043,NaN,NaN
1973-10-28,18.4083828943642,18.4083828943642,18.4083828943642,18.4083828943642,18.4083828943642,18.4083828943642,18.4083828943642,18.4083828943642,18.4083828943642,18.4083828943642
1973-10-29,18.4083828943642,18.4083828943642,18.4083828943642,18.4083828943642,18.4083828943642,18.4083828943642,18.4083828943642,18.4083828943642,18.4083828943642,18.4083828943642
1973-10-30,35.9671481166808,19.394605760741,19.394605760741,19.394605760741,19.394605760741,19.394605760741,19.394605760741,19.394605760741,19.394605760741,19.394605760741
1973-10-31,41.6312659303313,19.8877171939294,19.8877171939294,19.8877171939294,19.8877171939294,19.8877171939294,19.8877171939294,19.8877171939294,19.8877171939294,19.8877171939294
