date,Qobs,Qb_o_o,Qb_o_09,Qb_o_omedian,Qb_m_09,Qb_m_o,Qb_m_omedian,Qb_Af_09,Qb_Af_o,Qb_Af_omedian
1959-10-01,0.0849617672047579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1959-10-02,0.0849617672047579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1959-10-03,0.0849617672047579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1959-10-04,0.0849617672047579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1959-10-05,0.141602945341263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.141602945341263,NaN
1959-10-06,0.566411781365052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.143018974794676,NaN
1959-10-07,0.708014726706315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.144435004248088,NaN
1959-10-08,0.708014726706315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.145851033701501,NaN
1959-10-09,0.65137354856981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.147267063154914,NaN
1959-10-10,0.566411781365052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.148683092608326,NaN
1959-10-11,0.424808836023789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.150099122061739,NaN
1959-10-12,0.311526479750779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.151515151515151,NaN
1959-10-13,0.226564712546021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.152931180968564,NaN
1959-10-14,0.169923534409516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.154347210421977,NaN
1959-10-15,0.155763239875389,NaN,NaN,NaN,NaN,NaN,NaN,0.155763239875389,0.155763239875389,0.155763239875389
1959-10-16,0.155763239875389,NaN,NaN,NaN,NaN,NaN,NaN,0.155763239875389,0.155763239875389,0.155763239875389
1959-10-17,0.155763239875389,NaN,NaN,NaN,NaN,NaN,NaN,0.155763239875389,0.155763239875389,0.155763239875389
