date,Qobs,Qb_o_o,Qb_o_09,Qb_o_omedian,Qb_m_09,Qb_m_o,Qb_m_omedian,Qb_Af_09,Qb_Af_o,Qb_Af_omedian
1997-10-01,0.991220617388842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1997-10-02,0.991220617388842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1997-10-03,1.01954120645709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1997-10-04,1.01954120645709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1997-10-05,1.01954120645709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1997-10-06,0.991220617388842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1997-10-07,0.962900028320589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1997-10-08,0.906258850184084,NaN,NaN,NaN,NaN,NaN,NaN,0.906258850184084,0.906258850184084,0.906258850184084
1997-10-09,0.906258850184084,NaN,NaN,NaN,NaN,NaN,NaN,0.906258850184084,0.906258850184084,0.906258850184084
1997-10-10,0.906258850184084,NaN,NaN,NaN,NaN,NaN,NaN,0.866138015670726,0.866138015670726,0.866138015670726
1997-10-11,0.906258850184084,NaN,NaN,NaN,NaN,NaN,NaN,0.826017181157368,0.826017181157368,0.826017181157368
1997-10-12,0.906258850184084,NaN,NaN,NaN,NaN,NaN,NaN,0.78589634664401,0.78589634664401,0.78589634664401
1997-10-13,0.906258850184084,NaN,NaN,NaN,NaN,NaN,NaN,0.745775512130652,0.745775512130652,0.745775512130652
1997-10-14,0.906258850184084,NaN,NaN,NaN,NaN,NaN,NaN,0.705654677617294,0.705654677617294,0.705654677617294
1997-10-15,0.906258850184084,NaN,NaN,NaN,NaN,NaN,NaN,0.665533843103937,0.665533843103937,0.665533843103937
1997-10-16,0.906258850184084,NaN,NaN,NaN,NaN,NaN,NaN,0.625413008590579,0.625413008590579,0.625413008590579
1997-10-17,0.906258850184084,NaN,NaN,NaN,NaN,NaN,NaN,0.585292174077221,0.585292174077221,0.585292174077221
1997-10-18,0.906258850184084,NaN,NaN,NaN,NaN,NaN,NaN,0.545171339563863,0.545171339563863,0.545171339563863
1997-10-19,0.906258850184084,NaN,NaN,NaN,NaN,NaN,NaN,0.505050505050505,0.505050505050505,0.505050505050505
1997-10-20,0.708014726706315,NaN,NaN,NaN,NaN,NaN,NaN,0.464929670537147,0.464929670537147,0.464929670537147
1997-10-21,0.424808836023789,0.424808836023789,0.424808836023789,0.424808836023789,0.424808836023789,0.424808836023789,0.424808836023789,0.424808836023789,0.424808836023789,0.424808836023789
1997-10-22,0.424808836023789,0.418942428288223,0.418652186226343,0.418942428288223,0.419249609280762,0.418942428288223,0.418942428288223,0.424808836023789,0.424808836023789,0.424808836023789
1997-10-23,0.424808836023789,0.413076020552656,0.412495536428897,0.413076020552656,0.413690382537735,0.413076020552656,0.413076020552656,0.424808836023789,0.424808836023789,0.424808836023789
1997-10-24,0.424808836023789,0.407209612817089,0.406338886631451,0.407209612817089,0.408131155794707,0.407209612817089,0.407209612817089,0.424808836023789,0.424808836023789,0.424808836023789
1997-10-25,0.5380911922968,0.401343205081523,0.400182236834004,0.401343205081523,0.40257192905168,0.401343205081523,0.401343205081523,0.447465307278391,0.447465307278391,0.447465307278391
1997-10-26,0.481450014160294,0.395476797345956,0.394025587036558,0.395476797345956,0.397012702308652,0.395476797345956,0.395476797345956,0.453129425092042,0.453129425092042,0.453129425092042
1997-10-27,0.708014726706315,0.38961038961039,0.387868937239112,0.38961038961039,0.391453475565625,0.38961038961039,0.38961038961039,0.458793542905692,0.458793542905692,0.458793542905692
1997-10-28,0.566411781365052,0.383743981874823,0.381712287441666,0.383743981874823,0.385894248822598,0.383743981874823,0.383743981874823,0.464457660719343,0.464457660719343,0.464457660719343
1997-10-29,0.5380911922968,0.377877574139256,0.37555563764422,0.377877574139256,0.38033502207957,0.377877574139256,0.377877574139256,0.470121778532993,0.470121778532993,0.470121778532993
1997-10-30,0.509770603228547,0.37201116640369,0.369398987846773,0.37201116640369,0.374775795336543,0.37201116640369,0.37201116640369,0.475785896346644,0.475785896346644,0.475785896346644
1997-10-31,0.481450014160294,0.366144758668123,0.363242338049327,0.366144758668123,0.369216568593516,0.366144758668123,0.366144758668123,0.481450014160294,0.481450014160294,0.481450014160294
1997-11-01,0.821297082979326,0.360278350932557,0.357085688251881,0.360278350932557,0.363657341850488,0.360278350932557,0.360278350932557,0.466200466200466,0.469177758897385,0.466200466200466
1997-11-02,1.10450297366185,0.35441194319699,0.350929038454435,0.35441194319699,0.358098115107461,0.35441194319699,0.35441194319699,0.450950918240638,0.456905503634476,0.450950918240638
1997-11-03,0.792976493911073,0.348545535461423,0.344772388656988,0.348545535461423,0.352538888364434,0.348545535461423,0.348545535461423,0.435701370280809,0.444633248371566,0.435701370280809
1997-11-04,0.65137354856981,0.342679127725857,0.338615738859542,0.342679127725857,0.346979661621406,0.342679127725857,0.342679127725857,0.420451822320981,0.432360993108657,0.420451822320981
1997-11-05,0.594732370433305,0.33681271999029,0.332459089062096,0.33681271999029,0.341420434878379,0.33681271999029,0.33681271999029,0.405202274361153,0.420088737845747,0.405202274361153
