date,Qobs,Qb_o_o,Qb_o_09,Qb_o_omedian,Qb_m_09,Qb_m_o,Qb_m_omedian,Qb_Af_09,Qb_Af_o,Qb_Af_omedian
1963-10-01,1.64259416595865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1963-10-02,1.64259416595865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1963-10-03,1.6709147550269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1963-10-04,1.64259416595865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1963-10-05,1.64259416595865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1963-10-06,1.6709147550269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1963-10-07,1.69923534409516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1963-10-08,1.6709147550269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1963-10-09,1.6709147550269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1963-10-10,1.64259416595865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1963-10-11,1.6142735768904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1963-10-12,1.58595298782215,NaN,NaN,NaN,NaN,NaN,NaN,1.58595298782215,NaN,NaN
1963-10-13,1.55763239875389,NaN,NaN,NaN,NaN,NaN,NaN,1.55763239875389,NaN,NaN
1963-10-14,1.52931180968564,NaN,NaN,NaN,NaN,NaN,NaN,1.52931180968564,NaN,NaN
1963-10-15,1.50099122061739,NaN,NaN,NaN,NaN,NaN,NaN,1.50099122061739,NaN,NaN
1963-10-16,1.47267063154914,1.47267063154914,1.47267063154914,1.47267063154914,1.47267063154914,1.47267063154914,1.47267063154914,1.47267063154914,1.47267063154914,1.47267063154914
1963-10-17,1.52931180968564,1.48683092608326,1.48683092608326,1.48683092608326,1.48683092608326,1.48683092608326,1.48683092608326,1.50099122061739,1.47192535288945,1.47192535288945
1963-10-18,1.50099122061739,1.50099122061739,1.50099122061739,1.50099122061739,1.50099122061739,1.50099122061739,1.50099122061739,1.50099122061739,1.47118007422975,1.47118007422975
1963-10-19,1.55763239875389,1.49941785455804,1.51231945624469,1.49941785455804,1.51231945624469,1.49941785455804,1.49941785455804,1.55763239875389,1.47043479557006,1.47043479557006
1963-10-20,1.86915887850467,1.49784448849869,1.52364769187199,1.49784448849869,1.52364769187199,1.49784448849869,1.49784448849869,1.56392586299128,1.46968951691037,1.46968951691037
1963-10-21,1.84083828943642,1.49627112243935,1.53497592749929,1.49627112243935,1.53497592749929,1.49627112243935,1.49627112243935,1.57021932722867,1.46894423825068,1.46894423825068
1963-10-22,1.92580005664118,1.49469775638,1.54630416312659,1.49469775638,1.54630416312659,1.49469775638,1.49469775638,1.57651279146606,1.46819895959099,1.46819895959099
1963-10-23,1.81251770036817,1.49312439032065,1.55763239875389,1.49312439032065,1.55763239875389,1.49312439032065,1.49312439032065,1.58280625570345,1.4674536809313,1.4674536809313
