date,Qobs,Qb_o_o,Qb_o_09,Qb_o_omedian,Qb_m_09,Qb_m_o,Qb_m_omedian,Qb_Af_09,Qb_Af_o,Qb_Af_omedian
2001-10-01,5.94732370433305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2001-10-02,5.09770603228547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2001-10-03,4.38969130557916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2001-10-04,3.8232795242141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2001-10-05,3.11526479750779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2001-10-06,2.690455961484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2001-10-07,2.40725007080147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2001-10-08,2.12404418011895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2001-10-09,1.84083828943642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2001-10-10,1.69923534409516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2001-10-11,1.55763239875389,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2001-10-12,1.41602945341263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2001-10-13,1.35938827527613,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2001-10-14,1.30274709713962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2001-10-15,1.21778532993486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2001-10-16,1.1328235627301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2001-10-17,1.04786179552535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2001-10-18,0.991220617388842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2001-10-19,0.934579439252336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2001-10-20,0.849617672047579,0.849617672047579,0.849617672047579,0.849617672047579,NaN,NaN,NaN,0.849617672047579,0.849617672047579,0.849617672047579
2001-10-21,0.906258850184084,0.833505064564917,0.833505064564917,0.833505064564917,NaN,NaN,NaN,0.906258850184084,0.833505064564917,0.833505064564917
2001-10-22,1.47267063154914,0.817392457082256,0.817392457082256,0.817392457082256,NaN,NaN,NaN,0.887934141757421,0.817392457082256,0.817392457082256
2001-10-23,1.41602945341263,0.801279849599595,0.801279849599595,0.801279849599595,NaN,NaN,NaN,0.869609433330759,0.801279849599595,0.801279849599595
2001-10-24,1.38770886434438,0.785167242116934,0.785167242116934,0.785167242116934,NaN,NaN,NaN,0.851284724904096,0.785167242116934,0.785167242116934
2001-10-25,1.30274709713962,0.769054634634273,0.769054634634273,0.769054634634273,NaN,NaN,NaN,0.832960016477434,0.769054634634273,0.769054634634273
2001-10-26,1.3338997451147,0.752942027151612,0.752942027151612,0.752942027151612,NaN,NaN,NaN,0.814635308050771,0.752942027151612,0.752942027151612
2001-10-27,1.24610591900312,0.73682941966895,0.73682941966895,0.73682941966895,NaN,NaN,NaN,0.796310599624109,0.73682941966895,0.73682941966895
2001-10-28,1.12432738600963,0.720716812186289,0.720716812186289,0.720716812186289,NaN,NaN,NaN,0.777985891197446,0.720716812186289,0.720716812186289
2001-10-29,1.0421976777117,0.704604204703628,0.704604204703628,0.704604204703628,NaN,NaN,NaN,0.759661182770783,0.704604204703628,0.704604204703628
2001-10-30,0.97422826394789,0.688491597220967,0.688491597220967,0.688491597220967,NaN,NaN,NaN,0.741336474344121,0.688491597220967,0.688491597220967
2001-10-31,0.914755026904559,0.672378989738306,0.672378989738306,0.672378989738306,NaN,NaN,NaN,0.723011765917458,0.672378989738306,0.672378989738306
2001-11-01,0.889266496743132,0.656266382255645,0.656266382255645,0.656266382255645,NaN,NaN,NaN,0.704687057490796,0.656266382255645,0.656266382255645
2001-11-02,0.858113848768054,0.640153774772983,0.640153774772983,0.640153774772983,NaN,NaN,NaN,0.686362349064133,0.640153774772983,0.640153774772983
2001-11-03,0.809968847352025,0.624041167290322,0.624041167290322,0.624041167290322,NaN,NaN,NaN,0.668037640637471,0.624041167290322,0.624041167290322
2001-11-04,0.75899178702917,0.607928559807661,0.607928559807661,0.607928559807661,NaN,NaN,NaN,0.649712932210808,0.607928559807661,0.607928559807661
2001-11-05,0.722175021240442,0.591815952325,0.591815952325,0.591815952325,NaN,NaN,NaN,0.631388223784146,0.591815952325,0.591815952325
2001-11-06,0.662701784197111,0.575703344842339,0.575703344842339,0.575703344842339,NaN,NaN,NaN,0.613063515357483,0.575703344842339,0.575703344842339
2001-11-07,0.594732370433305,0.559590737359677,0.559590737359677,0.559590737359677,NaN,NaN,NaN,0.594732370433305,0.559590737359677,0.559590737359677
2001-11-08,0.549419427924101,0.543478129877016,0.543478129877016,0.543478129877016,NaN,NaN,NaN,0.549419427924101,0.543478129877016,0.543478129877016
2001-11-09,0.518266779949023,0.518266779949023,0.518266779949023,0.518266779949023,NaN,NaN,NaN,0.518266779949023,0.518266779949023,0.518266779949023
2001-11-10,0.470121778532993,0.470121778532993,0.470121778532993,0.470121778532993,NaN,NaN,NaN,0.470121778532993,0.470121778532993,0.470121778532993
2001-11-11,0.433305012744265,0.433305012744265,0.433305012744265,0.433305012744265,NaN,NaN,NaN,0.433305012744265,0.433305012744265,0.433305012744265
2001-11-12,0.407816482582838,0.407816482582838,0.407816482582838,0.407816482582838,NaN,NaN,NaN,0.407816482582838,0.407816482582838,0.407816482582838
2001-11-13,0.379495893514585,0.379495893514585,0.379495893514585,0.379495893514585,NaN,NaN,NaN,0.379495893514585,0.379495893514585,0.379495893514585
2001-11-14,0.362503540073634,0.362503540073634,0.362503540073634,0.362503540073634,NaN,NaN,NaN,0.362503540073634,0.362503540073634,0.362503540073634
2001-11-15,0.339847068819031,0.339847068819031,0.339847068819031,0.339847068819031,NaN,NaN,NaN,0.339847068819031,0.339847068819031,0.339847068819031
2001-11-16,0.320022656471255,0.320022656471255,0.320022656471255,0.320022656471255,NaN,NaN,NaN,0.320022656471255,0.320022656471255,0.320022656471255
2001-11-17,0.282073067119796,0.282073067119796,0.282073067119796,0.282073067119796,NaN,NaN,NaN,0.282073067119796,0.282073067119796,0.282073067119796
2001-11-18,0.265930331350892,0.265930331350892,0.265930331350892,0.265930331350892,NaN,NaN,NaN,0.265930331350892,0.265930331350892,0.265930331350892
2001-11-19,0.251486830926083,0.251486830926083,0.251486830926083,0.251486830926083,NaN,NaN,NaN,0.251486830926083,0.251486830926083,0.251486830926083
2001-11-20,0.233361653922402,0.233361653922402,0.233361653922402,0.233361653922402,NaN,NaN,NaN,0.233361653922402,0.233361653922402,0.233361653922402
2001-11-21,0.220050977060323,0.220050977060323,0.220050977060323,0.220050977060323,NaN,NaN,NaN,0.220050977060323,0.220050977060323,0.220050977060323
2001-11-22,0.205041064854149,0.205041064854149,0.205041064854149,0.205041064854149,NaN,NaN,NaN,0.205041064854149,0.205041064854149,0.205041064854149
2001-11-23,0.189181534975927,0.189181534975927,0.189181534975927,0.189181534975927,NaN,NaN,NaN,0.189181534975927,0.189181534975927,0.189181534975927
2001-11-24,0.181818181818182,0.181818181818182,0.181818181818182,0.181818181818182,NaN,NaN,NaN,0.181818181818182,0.181818181818182,0.181818181818182
2001-11-25,0.173038799207024,0.173038799207024,0.173038799207024,0.173038799207024,NaN,NaN,NaN,0.173038799207024,0.173038799207024,0.173038799207024
2001-11-26,0.159444916454262,0.159444916454262,0.159444916454262,0.159444916454262,NaN,NaN,NaN,0.159444916454262,0.159444916454262,0.159444916454262
2001-11-27,0.152931180968564,0.152931180968564,0.152931180968564,0.152931180968564,NaN,NaN,NaN,0.152931180968564,0.152931180968564,0.152931180968564
2001-11-28,0.136505239308978,0.136505239308978,0.136505239308978,0.136505239308978,NaN,NaN,NaN,0.136505239308978,0.136505239308978,0.136505239308978
2001-11-29,0.124610591900312,0.124610591900312,0.124610591900312,0.124610591900312,NaN,NaN,NaN,0.124610591900312,0.124610591900312,0.124610591900312
2001-11-30,0.119512885868026,0.119512885868026,0.119512885868026,0.119512885868026,NaN,NaN,NaN,0.119512885868026,0.119512885868026,0.119512885868026
2001-12-01,0.116114415179836,0.116114415179836,0.116114415179836,0.116114415179836,NaN,NaN,NaN,0.116114415179836,0.116114415179836,0.116114415179836
2001-12-02,0.10761823845936,0.10761823845936,0.10761823845936,0.10761823845936,NaN,NaN,NaN,0.10761823845936,0.10761823845936,0.10761823845936
