date,Qobs,Qb_o_o,Qb_o_09,Qb_o_omedian,Qb_m_09,Qb_m_o,Qb_m_omedian,Qb_Af_09,Qb_Af_o,Qb_Af_omedian
1989-10-01,14.5284621920136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989-10-02,14.3868592466723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989-10-03,14.4151798357406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989-10-04,15.0382327952421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989-10-05,13.905409232512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989-10-06,13.905409232512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989-10-07,14.1319739450581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989-10-08,14.1036533559898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989-10-09,14.0470121778533,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989-10-10,14.6700651373549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989-10-11,14.5567827810818,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989-10-12,14.2452563013311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989-10-13,13.7354856981025,13.7354856981025,13.7354856981025,13.7354856981025,13.7354856981025,13.7354856981025,13.7354856981025,13.7354856981025,13.7354856981025,13.7354856981025
1989-10-14,13.8487680543755,13.7354856981025,13.8110072689512,13.8110072689512,13.8487680543755,13.7354856981025,13.7354856981025,13.792126876239,13.7354856981025,13.792126876239
1989-10-15,14.0470121778533,13.7354856981025,13.8865288397999,13.8865288397999,13.9714906070046,13.7354856981025,13.7354856981025,13.8487680543755,13.7354856981025,13.8487680543755
1989-10-16,13.9620504106485,13.7354856981025,13.9620504106485,13.9620504106485,13.9620504106485,13.7354856981025,13.7354856981025,13.905409232512,13.7354856981025,13.905409232512
1989-10-17,13.9620504106485,13.7354856981025,13.9620504106485,13.9620504106485,13.9620504106485,13.7354856981025,13.7354856981025,13.9620504106485,13.7354856981025,13.9620504106485
1989-10-18,14.2735768903993,13.7354856981025,13.9829182131199,13.9829182131199,14.2735768903993,13.7354856981025,13.7354856981025,13.9501259520935,13.7354856981025,13.9501259520935
1989-10-19,14.4435004248088,13.7354856981025,13.9933521143556,13.9933521143556,14.4435004248088,13.7354856981025,13.7354856981025,13.9382014935384,13.7354856981025,13.9382014935384
1989-10-20,14.4718210138771,13.7354856981025,14.0037860155912,14.0037860155912,14.4018524997085,13.7354856981025,13.7354856981025,13.9262770349834,13.7354856981025,13.9262770349834
1989-10-21,16.256018125177,13.7354856981025,14.0142199168269,14.0142199168269,14.3602045746081,13.7354856981025,13.7354856981025,13.9143525764283,13.7354856981025,13.9143525764283
1989-10-22,17.0489946190881,13.7354856981025,14.0246538180626,14.0246538180626,14.3185566495077,13.7354856981025,13.7354856981025,13.9024281178733,13.7354856981025,13.9024281178733
1989-10-23,18.7482299631832,13.7354856981025,14.0350877192982,14.0350877192982,14.2769087244073,13.7354856981025,13.7354856981025,13.8905036593182,13.7354856981025,13.8905036593182
1989-10-24,18.9181534975927,13.7354856981025,14.0455216205339,14.0455216205339,14.235260799307,13.7354856981025,13.7354856981025,13.8785792007632,13.7354856981025,13.8785792007632
1989-10-25,16.0860945907675,13.7354856981025,14.0559555217696,14.0559555217696,14.1936128742066,13.7354856981025,13.7354856981025,13.8666547422081,13.7354856981025,13.8666547422081
1989-10-26,20.3908241291419,13.7354856981025,14.0663894230053,14.0663894230053,14.1519649491062,13.7354856981025,13.7354856981025,13.8547302836531,13.7354856981025,13.8547302836531
1989-10-27,33.7015009912206,13.7354856981025,14.0768233242409,14.0768233242409,14.1103170240059,13.7354856981025,13.7354856981025,13.842805825098,13.7354856981025,13.842805825098
1989-10-28,25.7434154630416,13.7354856981025,14.0872572254766,14.0872572254766,14.0686690989055,13.7354856981025,13.7354856981025,13.830881366543,13.7354856981025,13.830881366543
1989-10-29,22.2883035967148,13.7354856981025,14.0976911267123,14.0976911267123,14.0270211738051,13.7354856981025,13.7354856981025,13.8189569079879,13.7354856981025,13.8189569079879
1989-10-30,31.1526479750779,13.7354856981025,14.1081250279479,14.1081250279479,13.9853732487047,13.7354856981025,13.7354856981025,13.8070324494328,13.7354856981025,13.8070324494328
1989-10-31,30.8694420843954,13.7354856981025,14.1185589291836,14.1185589291836,13.9437253236044,13.7354856981025,13.7354856981025,13.7951079908778,13.7354856981025,13.7951079908778
1989-11-01,31.1526479750779,13.7354856981025,14.1289928304193,14.1289928304193,13.902077398504,13.7354856981025,13.7354856981025,13.7831835323227,13.7354856981025,13.7831835323227
1989-11-02,31.4358538657604,13.7354856981025,14.139426731655,14.139426731655,13.8604294734036,13.7354856981025,13.7354856981025,13.7712590737677,13.7354856981025,13.7712590737677
1989-11-03,27.6692155196828,13.7354856981025,14.1498606328906,14.1498606328906,13.8187815483033,13.7354856981025,13.7354856981025,13.7593346152126,13.7354856981025,13.7593346152126
1989-11-04,14.1602945341263,13.7354856981025,14.1602945341263,14.1602945341263,13.7771336232029,13.7354856981025,13.7354856981025,13.7474101566576,13.7354856981025,13.7474101566576
