date,Qobs,Qb_o_o,Qb_o_09,Qb_o_omedian,Qb_m_09,Qb_m_o,Qb_m_omedian,Qb_Af_09,Qb_Af_o,Qb_Af_omedian
2000-10-01,29.7366185216652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-10-02,27.470971396205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-10-03,31.1526479750779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-10-04,36.8167657887284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-10-05,41.0648541489663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-10-06,48.1450014160295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-10-07,48.1450014160295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-10-08,48.1450014160295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-10-09,46.7289719626168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-10-10,41.0648541489663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-10-11,43.8969130557916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-10-12,36.8167657887284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-10-13,35.4007363353158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-10-14,28.3205890682526,NaN,NaN,NaN,NaN,NaN,NaN,28.3205890682526,NaN,NaN
2000-10-15,35.4007363353158,NaN,NaN,NaN,NaN,NaN,NaN,27.8485792504484,NaN,NaN
2000-10-16,33.9847068819031,NaN,NaN,NaN,NaN,NaN,NaN,27.3765694326442,NaN,NaN
2000-10-17,26.90455961484,26.90455961484,26.90455961484,26.90455961484,26.90455961484,26.90455961484,26.90455961484,26.90455961484,26.90455961484,26.90455961484
2000-10-18,33.9847068819031,26.9654488813367,26.9654488813367,26.9654488813367,26.9654488813367,26.9654488813367,26.9654488813367,26.9654488813367,26.9654488813367,26.9654488813367
2000-10-19,28.3205890682526,27.0263381478335,27.0263381478335,27.0263381478335,27.0263381478335,27.0263381478335,27.0263381478335,27.0263381478335,27.0263381478335,27.0263381478335
2000-10-20,30.0198244123478,27.0872274143302,27.0872274143302,27.0872274143302,27.0872274143302,27.0872274143302,27.0872274143302,27.0872274143302,27.0872274143302,27.0872274143302
2000-10-21,32.5686774284905,27.148116680827,27.148116680827,27.148116680827,27.148116680827,27.148116680827,27.148116680827,27.148116680827,27.148116680827,27.148116680827
2000-10-22,28.1506655338431,27.2090059473237,27.2090059473237,27.2090059473237,27.2090059473237,27.2090059473237,27.2090059473237,27.2090059473237,27.2090059473237,27.2090059473237
2000-10-23,32.5686774284905,27.2698952138204,27.2698952138204,27.2698952138204,27.2698952138204,27.2698952138204,27.2698952138204,27.2698952138204,27.2698952138204,27.2698952138204
2000-10-24,33.9847068819031,27.3307844803172,27.3307844803172,27.3307844803172,27.3307844803172,27.3307844803172,27.3307844803172,27.3307844803172,27.3307844803172,27.3307844803172
2000-10-25,42.4808836023789,27.3916737468139,27.3916737468139,27.3916737468139,27.3916737468139,27.3916737468139,27.3916737468139,27.3916737468139,27.3916737468139,27.3916737468139
2000-10-26,41.6312659303313,27.4525630133107,27.4525630133107,27.4525630133107,27.4525630133107,27.4525630133107,27.4525630133107,27.4525630133107,27.4525630133107,27.4525630133107
2000-10-27,36.8167657887284,27.5134522798074,27.5134522798074,27.5134522798074,27.5134522798074,27.5134522798074,27.5134522798074,27.5134522798074,27.5134522798074,27.5134522798074
