date,Qobs,Qb_o_o,Qb_o_09,Qb_o_omedian,Qb_m_09,Qb_m_o,Qb_m_omedian,Qb_Af_09,Qb_Af_o,Qb_Af_omedian
1976-07-29,1.95412064570943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976-07-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976-07-31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976-08-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976-08-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976-08-03,3.31350892098556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976-08-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976-08-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976-08-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976-08-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976-08-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976-08-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976-08-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976-08-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976-08-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976-08-13,2.01076182384594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976-08-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976-08-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976-08-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976-08-17,3.11526479750779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976-08-18,3.31350892098556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976-08-19,2.37892948173322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976-08-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976-08-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976-08-22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976-08-23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976-08-24,2.37892948173322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976-08-25,1.98244123477768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976-08-26,2.09572359105069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976-08-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976-08-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
