date,Qobs,Qb_o_o,Qb_o_09,Qb_o_omedian,Qb_m_09,Qb_m_o,Qb_m_omedian,Qb_Af_09,Qb_Af_o,Qb_Af_omedian
1972-07-26,1.95412064570943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1972-07-27,1.84083828943642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1972-07-28,1.6142735768904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1972-07-29,1.64259416595865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1972-07-30,1.6142735768904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1972-07-31,1.52931180968564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1972-08-01,1.35938827527613,1.35938827527613,1.35938827527613,1.35938827527613,NaN,NaN,NaN,NaN,NaN,NaN
1972-08-02,1.86915887850467,1.44080996884735,1.44080996884735,1.39737930939207,NaN,NaN,NaN,NaN,NaN,NaN
1972-08-03,1.81251770036817,1.52223166241858,1.52223166241858,1.43537034350802,NaN,NaN,NaN,NaN,NaN,NaN
1972-08-04,1.78419711129991,1.6036533559898,1.6036533559898,1.47336137762397,NaN,NaN,NaN,NaN,NaN,NaN
1972-08-05,1.69923534409516,1.68507504956103,1.68507504956103,1.51135241173992,NaN,NaN,NaN,NaN,NaN,NaN
1972-08-06,1.98244123477768,1.76649674313226,1.76649674313226,1.54934344585587,NaN,NaN,NaN,NaN,NaN,NaN
1972-08-07,2.37892948173322,1.84791843670348,1.84791843670348,1.58733447997182,NaN,NaN,NaN,NaN,NaN,NaN
1972-08-08,2.97366185216652,1.92934013027471,1.92934013027471,1.62532551408777,NaN,NaN,NaN,NaN,NaN,NaN
1972-08-09,3.68167657887284,2.01076182384594,2.01076182384594,1.66331654820371,NaN,NaN,NaN,NaN,NaN,NaN
1972-08-10,3.65335598980459,2.09218351741716,2.09218351741716,1.70130758231966,NaN,NaN,NaN,NaN,NaN,NaN
1972-08-11,3.70999716794109,2.17360521098839,2.17360521098839,1.73929861643561,NaN,NaN,NaN,NaN,NaN,NaN
1972-08-12,3.59671481166808,2.25502690455961,2.25502690455961,1.77728965055156,NaN,NaN,NaN,NaN,NaN,NaN
1972-08-13,3.39847068819031,2.33644859813084,2.33644859813084,1.81528068466751,NaN,NaN,NaN,NaN,NaN,NaN
1972-08-14,3.14358538657604,2.41787029170207,2.41787029170207,1.85327171878346,NaN,NaN,NaN,NaN,NaN,NaN
1972-08-15,2.80373831775701,2.49929198527329,2.49929198527329,1.89126275289941,NaN,NaN,NaN,NaN,NaN,NaN
1972-08-16,2.7470971396205,2.58071367884452,2.58071367884452,1.92925378701536,2.7470971396205,2.7470971396205,2.7470971396205,2.7470971396205,2.7470971396205,2.7470971396205
1972-08-17,4.04984423676012,2.66213537241575,2.66213537241575,1.9672448211313,2.75129278244543,2.75129278244543,2.75129278244543,2.75129278244543,2.75129278244543,2.75129278244543
1972-08-18,4.41801189464741,2.74355706598697,2.74355706598697,2.00523585524725,2.75548842527036,2.75548842527036,2.75548842527036,2.75548842527036,2.75548842527036,2.75548842527036
1972-08-19,4.13480600396488,2.8249787595582,2.8249787595582,2.0432268893632,2.75968406809528,2.75968406809528,2.75968406809528,2.75968406809528,2.75968406809528,2.75968406809528
1972-08-20,3.73831775700935,2.90640045312942,2.90640045312942,2.08121792347915,2.76387971092021,2.76387971092021,2.76387971092021,2.76387971092021,2.76387971092021,2.76387971092021
1972-08-21,3.62503540073634,2.98782214670065,2.98782214670065,2.1192089575951,2.76807535374514,2.76807535374514,2.76807535374514,2.76807535374514,2.76807535374514,2.76807535374514
1972-08-22,3.62503540073634,3.06924384027188,3.06924384027188,2.15719999171105,2.77227099657006,2.77227099657006,2.77227099657006,2.77227099657006,2.77227099657006,2.77227099657006
1972-08-23,3.20022656471255,3.1506655338431,3.1506655338431,2.195191025827,2.77646663939499,2.77646663939499,2.77646663939499,2.77646663939499,2.77646663939499,2.77646663939499
1972-08-24,3.31350892098556,3.23208722741433,3.23208722741433,2.23318205994294,2.78066228221991,2.78066228221991,2.78066228221991,2.78066228221991,2.78066228221991,2.78066228221991
1972-08-25,3.31350892098556,3.31350892098556,3.31350892098556,2.27117309405889,2.78485792504484,2.78485792504484,2.78485792504484,2.78485792504484,2.78485792504484,2.78485792504484
1972-08-26,3.34182951005381,3.29018608292935,3.29018608292935,2.30916412817484,2.78905356786977,2.78905356786977,2.78905356786977,2.78905356786977,2.78905356786977,2.78905356786977
1972-08-27,3.65335598980459,3.26686324487314,3.26686324487314,2.34715516229079,2.79324921069469,2.79324921069469,2.79324921069469,2.79324921069469,2.79324921069469,2.79324921069469
1972-08-28,4.02152364769187,3.24354040681693,3.24354040681693,2.38514619640674,2.79744485351962,2.79744485351962,2.79744485351962,2.79744485351962,2.79744485351962,2.79744485351962
1972-08-29,4.07816482582838,3.22021756876072,3.22021756876072,2.42313723052269,2.80164049634455,2.80164049634455,2.80164049634455,2.80164049634455,2.80164049634455,2.80164049634455
1972-08-30,3.87992070235061,3.19689473070452,3.19689473070452,2.46112826463864,2.80583613916947,2.80583613916947,2.80583613916947,2.80583613916947,2.80583613916947,2.80583613916947
1972-08-31,3.54007363353158,3.17357189264831,3.17357189264831,2.49911929875458,2.8100317819944,2.8100317819944,2.8100317819944,2.8100317819944,2.8100317819944,2.8100317819944
1972-09-01,4.44633248371566,3.1502490545921,3.1502490545921,2.53711033287053,2.81422742481932,2.81422742481932,2.81422742481932,2.81422742481932,2.81422742481932,2.81422742481932
1972-09-02,4.64457660719343,3.12692621653589,3.12692621653589,2.57510136698648,2.81842306764425,2.81842306764425,2.81842306764425,2.81842306764425,2.81842306764425,2.81842306764425
1972-09-03,4.16312659303313,3.10360337847968,3.10360337847968,2.61309240110243,2.82261871046918,2.82261871046918,2.82261871046918,2.82261871046918,2.82261871046918,2.82261871046918
1972-09-04,3.96488246955537,3.08028054042348,3.08028054042348,2.65108343521838,2.8268143532941,2.8268143532941,2.8268143532941,2.8268143532941,2.8268143532941,2.8268143532941
1972-09-05,3.7666383460776,3.05695770236727,3.05695770236727,2.68907446933433,2.83100999611903,2.83100999611903,2.83100999611903,2.83100999611903,2.83100999611903,2.83100999611903
1972-09-06,3.87992070235061,3.03363486431106,3.03363486431106,2.72706550345028,2.83520563894396,2.83520563894396,2.83520563894396,2.83520563894396,2.83520563894396,2.83520563894396
1972-09-07,4.04984423676012,3.01031202625485,3.01031202625485,2.76505653756623,2.83940128176888,2.83940128176888,2.83940128176888,2.83940128176888,2.83940128176888,2.83940128176888
1972-09-08,3.62503540073634,2.98698918819864,2.98698918819864,2.80304757168217,2.84359692459381,2.84359692459381,2.84359692459381,2.84359692459381,2.84359692459381,2.84359692459381
1972-09-09,3.2851883319173,2.96366635014244,2.96366635014244,2.84103860579812,2.84779256741874,2.84779256741874,2.84779256741874,2.84779256741874,2.84779256741874,2.84779256741874
1972-09-10,3.05862361937128,2.94034351208623,2.94034351208623,2.87902963991407,2.85198821024366,2.85198821024366,2.85198821024366,2.85198821024366,2.85198821024366,2.85198821024366
1972-09-11,2.91702067403002,2.91702067403002,2.91702067403002,2.91702067403002,2.85618385306859,2.85618385306859,2.85618385306859,2.85618385306859,2.85618385306859,2.85618385306859
1972-09-12,2.86037949589351,2.86037949589351,2.86037949589351,2.86037949589351,2.86037949589351,2.86037949589351,2.86037949589351,2.86037949589351,2.86037949589351,2.86037949589351
1972-09-13,3.20022656471255,2.89242647826022,2.89242647826022,2.89242647826022,2.90002832058907,2.90002832058907,2.89242647826022,2.90002832058907,2.90002832058907,2.89242647826022
1972-09-14,3.37015009912206,2.92447346062693,2.92447346062693,2.92447346062693,2.93967714528462,2.93967714528462,2.92447346062693,2.93967714528462,2.93967714528462,2.92447346062693
1972-09-15,3.2851883319173,2.95652044299363,2.95652044299363,2.95652044299363,2.97932596998018,2.97932596998018,2.95652044299363,2.97932596998018,2.97932596998018,2.95652044299363
1972-09-16,3.20022656471255,2.98856742536034,2.98856742536034,2.98856742536034,3.01897479467573,3.01897479467573,2.98856742536034,3.01897479467573,3.01897479467573,2.98856742536034
1972-09-17,3.05862361937128,3.02061440772705,3.02061440772705,3.02061440772705,3.05862361937128,3.05862361937128,3.02061440772705,3.05862361937128,3.05862361937128,3.02061440772705
1972-09-18,5.55083545737751,3.05266139009376,3.05266139009376,3.05266139009376,3.08951880744574,3.08951880744574,3.05266139009376,3.08951880744574,3.08951880744574,3.05266139009376
1972-09-19,5.83404134806004,3.08470837246046,3.08470837246046,3.08470837246046,3.1204139955202,3.1204139955202,3.08470837246046,3.1204139955202,3.1204139955202,3.08470837246046
1972-09-20,5.60747663551402,3.11675535482717,3.11675535482717,3.11675535482717,3.15130918359465,3.15130918359465,3.11675535482717,3.15130918359465,3.15130918359465,3.11675535482717
1972-09-21,7.19342962333616,3.14880233719388,3.14880233719388,3.14880233719388,3.18220437166911,3.18220437166911,3.14880233719388,3.18220437166911,3.18220437166911,3.14880233719388
1972-09-22,7.36335315774568,3.18084931956058,3.18084931956058,3.18084931956058,3.21309955974357,3.21309955974357,3.18084931956058,3.21309955974357,3.21309955974357,3.18084931956058
1972-09-23,7.10846785613141,3.21289630192729,3.21289630192729,3.21289630192729,3.24399474781803,3.24399474781803,3.21289630192729,3.24399474781803,3.24399474781803,3.21289630192729
1972-09-24,6.96686491079014,3.244943284294,3.244943284294,3.244943284294,3.27488993589248,3.27488993589248,3.244943284294,3.27488993589248,3.27488993589248,3.244943284294
1972-09-25,8.35457377513452,3.2769902666607,3.2769902666607,3.2769902666607,3.30578512396694,3.30578512396694,3.2769902666607,3.30578512396694,3.30578512396694,3.2769902666607
1972-09-26,10.8184650240725,3.30903724902741,3.30903724902741,3.30903724902741,3.3366803120414,3.3366803120414,3.30903724902741,3.3366803120414,3.3366803120414,3.30903724902741
1972-09-27,11.1866326819598,3.34108423139412,3.34108423139412,3.34108423139412,3.36757550011586,3.36757550011586,3.34108423139412,3.36757550011586,3.36757550011586,3.34108423139412
1972-09-28,10.761823845936,3.37313121376082,3.37313121376082,3.37313121376082,3.39847068819031,3.39847068819031,3.37313121376082,3.39847068819031,3.39847068819031,3.37313121376082
1972-09-29,11.214953271028,3.40517819612753,3.40517819612753,3.40517819612753,3.42936587626477,3.42936587626477,3.40517819612753,3.42936587626477,3.42936587626477,3.40517819612753
1972-09-30,11.2432738600963,3.43722517849424,3.43722517849424,3.43722517849424,3.46026106433923,3.46026106433923,3.43722517849424,3.46026106433923,3.46026106433923,3.43722517849424
1972-10-01,11.4698385726423,3.46927216086095,3.46927216086095,3.46927216086095,3.49115625241369,3.49115625241369,3.46927216086095,3.49115625241369,3.49115625241369,3.46927216086095
1972-10-02,11.7813650523931,3.50131914322765,3.50131914322765,3.50131914322765,3.52205144048814,3.52205144048814,3.50131914322765,3.52205144048814,3.52205144048814,3.50131914322765
1972-10-03,12.0362503540074,3.53336612559436,3.53336612559436,3.53336612559436,3.5529466285626,3.5529466285626,3.53336612559436,3.5529466285626,3.5529466285626,3.53336612559436
1972-10-04,11.5264797507788,3.56541310796107,3.56541310796107,3.56541310796107,3.58384181663706,3.58384181663706,3.56541310796107,3.58384181663706,3.58384181663706,3.56541310796107
1972-10-05,11.0450297366185,3.59746009032777,3.59746009032777,3.59746009032777,3.61473700471152,3.61473700471152,3.59746009032777,3.61473700471152,3.61473700471152,3.59746009032777
1972-10-06,10.7901444350042,3.62950707269448,3.62950707269448,3.62950707269448,3.64563219278597,3.64563219278597,3.62950707269448,3.64563219278597,3.64563219278597,3.62950707269448
1972-10-07,10.4786179552535,3.66155405506119,3.66155405506119,3.66155405506119,3.67652738086043,3.67652738086043,3.66155405506119,3.67652738086043,3.67652738086043,3.66155405506119
1972-10-08,10.2237326536392,3.69360103742789,3.69360103742789,3.69360103742789,3.70742256893489,3.70742256893489,3.69360103742789,3.70742256893489,3.70742256893489,3.69360103742789
1972-10-09,9.77060322854715,3.7256480197946,3.7256480197946,3.7256480197946,3.73831775700935,3.73831775700935,3.7256480197946,3.73831775700935,3.73831775700935,3.7256480197946
1972-10-10,9.37411498159162,3.75769500216131,3.75769500216131,3.75769500216131,3.7692129450838,3.7692129450838,3.75769500216131,3.7692129450838,3.7692129450838,3.75769500216131
1972-10-11,8.89266496743132,3.78974198452801,3.78974198452801,3.78974198452801,3.80010813315826,3.80010813315826,3.78974198452801,3.80010813315826,3.80010813315826,3.78974198452801
1972-10-12,8.43953554233928,3.82178896689472,3.82178896689472,3.82178896689472,3.83100332123272,3.83100332123272,3.82178896689472,3.83100332123272,3.83100332123272,3.82178896689472
1972-10-13,8.071367884452,3.85383594926143,3.85383594926143,3.85383594926143,3.86189850930718,3.86189850930718,3.85383594926143,3.86189850930718,3.86189850930718,3.85383594926143
1972-10-14,7.61823845935995,3.88588293162814,3.88588293162814,3.88588293162814,3.89279369738163,3.89279369738163,3.88588293162814,3.89279369738163,3.89279369738163,3.88588293162814
1972-10-15,7.10846785613141,3.91792991399484,3.91792991399484,3.91792991399484,3.92368888545609,3.92368888545609,3.91792991399484,3.92368888545609,3.92368888545609,3.91792991399484
1972-10-16,6.62701784197111,3.94997689636155,3.94997689636155,3.94997689636155,3.95458407353055,3.95458407353055,3.94997689636155,3.95458407353055,3.95458407353055,3.94997689636155
1972-10-17,6.06060606060606,3.98202387872826,3.98202387872826,3.98202387872826,3.985479261605,3.985479261605,3.98202387872826,3.985479261605,3.985479261605,3.98202387872826
1972-10-18,5.35259133389974,4.01407086109496,4.01407086109496,4.01407086109496,4.01637444967946,4.01637444967946,4.01407086109496,4.01637444967946,4.01637444967946,4.01407086109496
1972-10-19,4.50297366185217,4.04611784346167,4.04611784346167,4.04611784346167,4.04726963775392,4.04726963775392,4.04611784346167,4.04726963775392,4.04726963775392,4.04611784346167
1972-10-20,4.07816482582838,4.07816482582838,4.07816482582838,4.07816482582838,4.07816482582838,4.07816482582838,4.07816482582838,4.07816482582838,4.07816482582838,4.07816482582838
1972-10-21,4.13480600396488,4.13480600396488,4.07564744013342,4.07564744013342,4.07564744013342,4.07564744013342,4.07564744013342,4.07564744013342,4.07564744013342,4.07564744013342
1972-10-22,4.81450014160295,4.81450014160295,4.07313005443847,4.07313005443847,4.07313005443847,4.07313005443847,4.07313005443847,4.07313005443847,4.07313005443847,4.07313005443847
1972-10-23,14.1602945341263,6.75059859426894,4.07061266874351,4.07061266874351,4.07061266874351,4.07061266874351,4.07061266874351,4.07061266874351,4.07061266874351,4.07061266874351
1972-10-24,22.6564712546021,7.6414098504158,4.06809528304855,4.06809528304855,4.06809528304855,4.06809528304855,4.06809528304855,4.06809528304855,4.06809528304855,4.06809528304855
1972-10-25,20.3908241291419,8.53222110656265,4.0655778973536,4.0655778973536,4.0655778973536,4.0655778973536,4.0655778973536,4.0655778973536,4.0655778973536,4.0655778973536
1972-10-26,18.1251770036817,9.42303236270951,4.06306051165864,4.06306051165864,4.06306051165864,4.06306051165864,4.06306051165864,4.06306051165864,4.06306051165864,4.06306051165864
1972-10-27,16.9923534409516,10.3138436188564,4.06054312596369,4.06054312596369,4.06054312596369,4.06054312596369,4.06054312596369,4.06054312596369,4.06054312596369,4.06054312596369
1972-10-28,15.8595298782215,11.2046548750032,4.05802574026873,4.05802574026873,4.05802574026873,4.05802574026873,4.05802574026873,4.05802574026873,4.05802574026873,4.05802574026873
1972-10-29,14.7267063154914,12.0954661311501,4.05550835457378,4.05550835457378,4.05550835457378,4.05550835457378,4.05550835457378,4.05550835457378,4.05550835457378,4.05550835457378
1972-10-30,14.1602945341263,12.9862773872969,4.05299096887882,4.05299096887882,4.05299096887882,4.05299096887882,4.05299096887882,4.05299096887882,4.05299096887882,4.05299096887882
1972-10-31,13.8770886434438,13.8770886434438,4.05047358318386,4.05047358318386,4.05047358318386,4.05047358318386,4.05047358318386,4.05047358318386,4.05047358318386,4.05047358318386
1972-11-01,14.7267063154914,13.5855531677412,4.04795619748891,4.04795619748891,4.04795619748891,4.04795619748891,4.04795619748891,4.04795619748891,4.04795619748891,4.04795619748891
1972-11-02,15.2931180968564,13.2940176920386,4.04543881179395,4.04543881179395,4.04543881179395,4.04543881179395,4.04543881179395,4.04543881179395,4.04543881179395,4.04543881179395
1972-11-03,16.4259416595865,13.002482216336,4.042921426099,4.042921426099,4.042921426099,4.042921426099,4.042921426099,4.042921426099,4.042921426099,4.042921426099
1972-11-04,15.2931180968564,12.7109467406334,4.04040404040404,4.04040404040404,4.04040404040404,4.04040404040404,4.04040404040404,4.04040404040404,4.04040404040404,4.04040404040404
1972-11-05,14.1602945341263,12.4194112649308,4.03788665470908,4.03788665470908,4.03788665470908,4.03788665470908,4.03788665470908,4.03788665470908,4.03788665470908,4.03788665470908
1972-11-06,13.5938827527613,12.1278757892282,4.03536926901413,4.03536926901413,4.03536926901413,4.03536926901413,4.03536926901413,4.03536926901413,4.03536926901413,4.03536926901413
1972-11-07,13.0274709713962,11.8363403135256,4.03285188331917,4.03285188331917,4.03285188331917,4.03285188331917,4.03285188331917,4.03285188331917,4.03285188331917,4.03285188331917
1972-11-08,13.3106768620787,11.544804837823,4.03033449762422,4.03033449762422,4.03033449762422,4.03033449762422,4.03033449762422,4.03033449762422,4.03033449762422,4.03033449762422
1972-11-09,13.0274709713962,11.2532693621204,4.02781711192926,4.02781711192926,4.02781711192926,4.02781711192926,4.02781711192926,4.02781711192926,4.02781711192926,4.02781711192926
1972-11-10,12.4610591900312,10.9617338864178,4.02529972623431,4.02529972623431,4.02529972623431,4.02529972623431,4.02529972623431,4.02529972623431,4.02529972623431,4.02529972623431
1972-11-11,11.8946474086661,10.6701984107152,4.02278234053935,4.02278234053935,4.02278234053935,4.02278234053935,4.02278234053935,4.02278234053935,4.02278234053935,4.02278234053935
