date,Qobs,Qb_o_o,Qb_o_09,Qb_o_omedian,Qb_m_09,Qb_m_o,Qb_m_omedian,Qb_Af_09,Qb_Af_o,Qb_Af_omedian
1980-10-01,0.877938261115831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1980-10-02,0.566411781365052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1980-10-03,0.481450014160294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1980-10-04,0.424808836023789,0.424808836023789,NaN,NaN,NaN,0.424808836023789,NaN,NaN,NaN,NaN
1980-10-05,0.339847068819031,0.339847068819031,0.339847068819031,0.339847068819031,0.339847068819031,0.339847068819031,0.339847068819031,NaN,0.339847068819031,NaN
1980-10-06,0.339847068819031,0.339847068819031,0.32851883319173,0.327102803738318,0.32851883319173,0.339847068819031,0.327102803738318,NaN,0.327102803738318,NaN
1980-10-07,0.368167657887284,0.339847068819031,0.317190597564429,0.314358538657604,0.317190597564429,0.339847068819031,0.314358538657604,NaN,0.314358538657604,NaN
1980-10-08,0.339847068819031,0.339847068819031,0.305862361937128,0.30161427357689,0.305862361937128,0.339847068819031,0.30161427357689,NaN,0.30161427357689,NaN
1980-10-09,0.311526479750779,0.311526479750779,0.294534126309827,0.288870008496177,0.294534126309827,0.311526479750779,0.288870008496177,NaN,0.288870008496177,NaN
1980-10-10,0.283205890682526,0.283205890682526,0.283205890682526,0.276125743415463,0.283205890682526,0.283205890682526,0.276125743415463,NaN,0.276125743415463,NaN
1980-10-11,0.263381478334749,0.263381478334749,0.263381478334749,0.263381478334749,0.263381478334749,0.263381478334749,0.263381478334749,0.263381478334749,0.263381478334749,NaN
1980-10-12,0.263381478334749,0.263381478334749,0.263381478334749,0.258189370338903,0.263381478334749,0.263381478334749,0.258189370338903,0.258425375247805,0.258425375247805,NaN
1980-10-13,0.263381478334749,0.263381478334749,0.263381478334749,0.252997262343057,0.263381478334749,0.263381478334749,0.252997262343057,0.253469272160861,0.253469272160861,NaN
1980-10-14,0.263381478334749,0.253469272160861,0.253469272160861,0.24780515434721,0.253469272160861,0.253469272160861,0.24780515434721,0.248513169073917,0.248513169073917,NaN
1980-10-15,0.243557065986972,0.243557065986972,0.243557065986972,0.242613046351364,0.243557065986972,0.243557065986972,0.242613046351364,0.243557065986972,0.243557065986972,NaN
1980-10-16,0.263381478334749,0.237892948173322,0.237892948173322,0.237420938355518,0.237892948173322,0.237892948173322,0.237420938355518,0.237892948173322,0.237892948173322,NaN
1980-10-17,0.232228830359671,0.232228830359671,0.232228830359671,0.232228830359671,0.232228830359671,0.232228830359671,0.232228830359671,0.232228830359671,0.232228830359671,0.232228830359671
1980-10-18,0.566411781365052,0.258661380156707,0.242424242424242,0.242424242424242,0.242424242424242,0.258661380156707,0.242424242424242,0.237892948173322,0.239308977626735,0.237892948173322
1980-10-19,0.424808836023789,0.285093929953743,0.252619654488813,0.252619654488813,0.252619654488813,0.285093929953743,0.252619654488813,0.243557065986973,0.246389124893798,0.243557065986973
1980-10-20,0.311526479750779,0.311526479750779,0.262815066553384,0.262815066553384,0.262815066553384,0.311526479750779,0.262815066553384,0.249221183800623,0.253469272160861,0.249221183800623
1980-10-21,0.311526479750779,0.297366185216652,0.273010478617955,0.273010478617955,0.273010478617955,0.297366185216652,0.273010478617955,0.254885301614274,0.260549419427924,0.254885301614274
1980-10-22,0.283205890682526,0.283205890682526,0.283205890682526,0.283205890682526,0.283205890682526,0.283205890682526,0.283205890682526,0.260549419427924,0.267629566694987,0.260549419427924
1980-10-23,0.27470971396205,0.27470971396205,0.27470971396205,0.27470971396205,0.27470971396205,0.27470971396205,0.27470971396205,0.266213537241575,0.27470971396205,0.266213537241575
1980-10-24,0.283205890682526,0.277541772868876,0.277541772868876,0.277541772868876,0.277541772868876,0.277541772868876,0.277541772868876,0.271877655055225,0.277541772868876,0.271877655055225
1980-10-25,0.339847068819031,0.280373831775701,0.280373831775701,0.280373831775701,0.280373831775701,0.280373831775701,0.280373831775701,0.277541772868876,0.280373831775701,0.277541772868876
1980-10-26,0.283205890682526,0.283205890682526,0.283205890682526,0.283205890682526,0.283205890682526,0.283205890682526,0.283205890682526,0.283205890682526,0.283205890682526,0.283205890682526
1980-10-27,0.424808836023789,0.424808836023789,0.286745964316058,0.286745964316058,0.286745964316058,0.424808836023789,0.286745964316058,0.280155981090561,0.286745964316058,0.280155981090561
1980-10-28,2.63381478334749,0.43047295383744,0.290286037949589,0.290286037949589,0.290286037949589,0.43047295383744,0.290286037949589,0.277106071498595,0.290286037949589,0.277106071498595
1980-10-29,0.849617672047579,0.43613707165109,0.293826111583121,0.293826111583121,0.293826111583121,0.43613707165109,0.293826111583121,0.274056161906629,0.293826111583121,0.274056161906629
1980-10-30,0.65137354856981,0.441801189464741,0.297366185216652,0.297366185216652,0.297366185216652,0.441801189464741,0.297366185216652,0.271006252314663,0.297366185216652,0.271006252314663
1980-10-31,0.5380911922968,0.447465307278391,0.300906258850184,0.300906258850184,0.300906258850184,0.447465307278391,0.300906258850184,0.267956342722698,0.300906258850184,0.267956342722698
1980-11-01,0.453129425092042,0.453129425092042,0.304446332483716,0.304446332483716,0.304446332483716,0.453129425092042,0.304446332483716,0.264906433130732,0.304446332483716,0.264906433130732
1980-11-02,0.396488246955537,0.38232795242141,0.307986406117247,0.307986406117247,0.307986406117247,0.38232795242141,0.307986406117247,0.261856523538767,0.307986406117247,0.261856523538767
1980-11-03,0.311526479750779,0.311526479750779,0.311526479750779,0.311526479750779,0.311526479750779,0.311526479750779,0.311526479750779,0.258806613946801,0.311526479750779,0.258806613946801
1980-11-04,0.339847068819031,0.311526479750779,0.311526479750779,0.311526479750779,0.311526479750779,0.311526479750779,0.311526479750779,0.255756704354835,0.297932596998018,0.255756704354835
1980-11-05,0.311526479750779,0.311526479750779,0.311526479750779,0.311526479750779,0.311526479750779,0.311526479750779,0.311526479750779,0.25270679476287,0.284338714245256,0.25270679476287
1980-11-06,0.339847068819031,0.311526479750779,0.288870008496177,0.288870008496177,0.288870008496177,0.311526479750779,0.288870008496177,0.249656885170904,0.270744831492495,0.249656885170904
1980-11-07,0.311526479750779,0.311526479750779,0.266213537241575,0.266213537241575,0.266213537241575,0.311526479750779,0.266213537241575,0.246606975578938,0.257150948739734,0.246606975578938
1980-11-08,0.243557065986972,0.243557065986972,0.243557065986972,0.243557065986972,0.243557065986972,0.243557065986972,0.243557065986972,0.243557065986972,0.243557065986972,0.243557065986972
1980-11-09,0.243557065986972,0.243557065986972,0.243557065986972,0.243557065986972,0.243557065986972,0.243557065986972,0.243557065986972,0.243557065986972,0.243557065986972,0.240320427236315
1980-11-10,0.27470971396205,0.27470971396205,0.263381478334749,0.263381478334749,0.263381478334749,0.27470971396205,0.263381478334749,0.25677334088549,0.27470971396205,0.237083788485658
1980-11-11,0.311526479750779,0.278957802322288,0.273293684508638,0.273293684508638,0.273293684508638,0.278957802322288,0.273293684508638,0.263381478334749,0.276833758142169,0.233847149735
1980-11-12,0.283205890682526,0.283205890682526,0.283205890682526,0.283205890682526,0.283205890682526,0.283205890682526,0.283205890682526,0.269989615784008,0.278957802322288,0.230610510984343
1980-11-13,0.283205890682526,0.283205890682526,0.283205890682526,0.283205890682526,0.283205890682526,0.283205890682526,0.283205890682526,0.276597753233267,0.281081846502407,0.227373872233685
1980-11-14,0.283205890682526,0.283205890682526,0.283205890682526,0.283205890682526,0.283205890682526,0.283205890682526,0.283205890682526,0.283205890682526,0.283205890682526,0.224137233483028
1980-11-15,0.311526479750779,0.311526479750779,0.279241008212971,0.272585669781931,0.279241008212971,0.311526479750779,0.272585669781931,0.272585669781931,0.279160092244204,0.22090059473237
1980-11-16,0.368167657887284,0.368167657887284,0.275276125743415,0.261965448881337,0.275276125743415,0.368167657887284,0.261965448881337,0.261965448881337,0.275114293805883,0.217663955981713
1980-11-17,0.368167657887284,0.333238931369772,0.27131124327386,0.251345227980742,0.27131124327386,0.333238931369772,0.251345227980742,0.251345227980742,0.271068495367561,0.214427317231056
1980-11-18,0.339847068819031,0.298310204852261,0.267346360804305,0.240725007080147,0.267346360804305,0.298310204852261,0.240725007080147,0.240725007080147,0.267022696929239,0.211190678480398
1980-11-19,0.263381478334749,0.263381478334749,0.263381478334749,0.230104786179553,0.263381478334749,0.263381478334749,0.230104786179553,0.230104786179553,0.262976898490917,0.207954039729741
1980-11-20,0.263381478334749,0.259133389974511,0.241669026715756,0.219484565278958,0.241669026715756,0.259133389974511,0.219484565278958,0.219484565278958,0.258931100052595,0.204717400979083
