date,Qobs,Qb_o_o,Qb_o_09,Qb_o_omedian,Qb_m_09,Qb_m_o,Qb_m_omedian,Qb_Af_09,Qb_Af_o,Qb_Af_omedian
1996-04-01,19.8244123477768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-04-02,39.6488246955537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-04-03,28.3205890682526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-04-04,23.7892948173322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-04-05,20.6740300198244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-04-06,18.4083828943642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-04-07,16.709147550269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-04-08,15.2931180968564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-04-09,13.8770886434438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996-04-10,13.0274709713962,13.0274709713962,13.0274709713962,13.0274709713962,13.0274709713962,13.0274709713962,13.0274709713962,13.0274709713962,13.0274709713962,13.0274709713962
1996-04-11,17.3322005097706,16.0140058185938,13.0805720758992,13.0805720758992,13.0805720758992,16.0140058185938,13.0805720758992,13.0805720758992,17.3322005097706,13.0805720758992
1996-04-12,54.0923251203625,19.0005406657913,13.1336731804022,13.1336731804022,13.1336731804022,19.0005406657913,13.1336731804022,13.1336731804022,20.1869158878505,13.1336731804022
1996-04-13,86.3777966581705,21.9870755129888,13.1867742849051,13.1867742849051,13.1867742849051,21.9870755129888,13.1867742849051,13.1867742849051,23.0416312659303,13.1867742849051
1996-04-14,56.3579722458227,24.9736103601864,13.2398753894081,13.2398753894081,13.2398753894081,24.9736103601864,13.2398753894081,13.2398753894081,25.8963466440102,13.2398753894081
1996-04-15,42.1976777116964,27.9601452073839,13.2929764939111,13.2929764939111,13.2929764939111,27.9601452073839,13.2929764939111,13.2929764939111,28.7510620220901,13.2929764939111
1996-04-16,39.9320305862362,30.9466800545815,13.346077598414,13.346077598414,13.346077598414,30.9466800545815,13.346077598414,13.346077598414,31.6057774001699,13.346077598414
1996-04-17,41.0648541489663,33.933214901779,13.399178702917,13.399178702917,13.399178702917,33.933214901779,13.399178702917,13.399178702917,34.4604927782498,13.399178702917
1996-04-18,44.1801189464741,36.9197497489766,13.45227980742,13.45227980742,13.45227980742,36.9197497489766,13.45227980742,13.45227980742,37.3152081563296,13.45227980742
1996-04-19,49.2778249787596,39.9062845961741,13.505380911923,13.505380911923,13.505380911923,39.9062845961741,13.505380911923,13.505380911923,40.1699235344095,13.505380911923
1996-04-20,48.1450014160295,42.8928194433717,13.5584820164259,13.5584820164259,13.5584820164259,42.8928194433717,13.5584820164259,13.5584820164259,43.0246389124894,13.5584820164259
1996-04-21,45.8793542905692,45.8793542905692,13.6115831209289,13.6115831209289,13.6115831209289,45.8793542905692,13.6115831209289,13.6115831209289,45.8793542905692,13.6115831209289
1996-04-22,61.7388841687907,45.407344472765,13.6646842254319,13.6646842254319,13.6646842254319,45.407344472765,13.6646842254319,13.6646842254319,45.407344472765,13.6646842254319
1996-04-23,250.070801472671,44.9353346549608,13.7177853299349,13.7177853299349,13.7177853299349,44.9353346549608,13.7177853299349,13.7177853299349,44.9353346549608,13.7177853299349
1996-04-24,221.750212404418,44.4633248371566,13.7708864344378,13.7708864344378,13.7708864344378,44.4633248371566,13.7708864344378,13.7708864344378,44.4633248371566,13.7708864344378
