date,Qobs,Qb_o_o,Qb_o_09,Qb_o_omedian,Qb_m_09,Qb_m_o,Qb_m_omedian,Qb_Af_09,Qb_Af_o,Qb_Af_omedian
1939-10-01,3.25686774284905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1939-10-02,3.11526479750779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1939-10-03,2.83205890682526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1939-10-04,2.690455961484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1939-10-05,2.97366185216652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1939-10-06,2.97366185216652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1939-10-07,3.11526479750779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1939-10-08,3.25686774284905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1939-10-09,3.39847068819031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1939-10-10,4.81450014160295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1939-10-11,4.24808836023789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1939-10-12,3.96488246955537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1939-10-13,3.96488246955537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1939-10-14,4.53129425092042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1939-10-15,5.09770603228547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1939-10-16,5.380911922968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1939-10-17,5.52251486830926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1939-10-18,5.52251486830926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1939-10-19,5.52251486830926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1939-10-20,5.40923251203625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1939-10-21,5.35259133389974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1939-10-22,5.35259133389974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1939-10-23,5.46587369017276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1939-10-24,5.63579722458227,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1939-10-25,5.52251486830926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1939-10-26,5.52251486830926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1939-10-27,6.00396488246956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1939-10-28,6.65533843103937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1939-10-29,6.74030019824412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1939-10-30,6.65533843103937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1939-10-31,6.48541489662985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1939-11-01,6.06060606060606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1939-11-02,5.94732370433305,NaN,NaN,NaN,NaN,NaN,NaN,5.94732370433305,NaN,NaN
1939-11-03,5.94732370433305,NaN,NaN,NaN,NaN,NaN,NaN,5.83050127442651,NaN,NaN
1939-11-04,6.11724723874257,NaN,NaN,NaN,NaN,NaN,NaN,5.71367884451996,NaN,NaN
1939-11-05,6.79694137638063,NaN,NaN,NaN,NaN,NaN,NaN,5.59685641461342,NaN,NaN
1939-11-06,7.33503256867743,NaN,NaN,NaN,NaN,NaN,NaN,5.48003398470688,NaN,NaN
1939-11-07,7.64655904842821,NaN,NaN,NaN,NaN,NaN,NaN,5.36321155480034,NaN,NaN
1939-11-08,7.5899178702917,NaN,NaN,NaN,NaN,NaN,NaN,5.2463891248938,NaN,NaN
1939-11-09,7.39167374681393,NaN,NaN,NaN,NaN,NaN,NaN,5.12956669498725,NaN,NaN
1939-11-10,7.33503256867743,NaN,NaN,NaN,NaN,NaN,NaN,5.01274426508071,NaN,NaN
1939-11-11,7.39167374681393,NaN,NaN,NaN,NaN,NaN,NaN,4.89592183517417,NaN,NaN
1939-11-12,7.44831492495044,NaN,NaN,NaN,NaN,NaN,NaN,4.77909940526763,NaN,NaN
