date,Qobs,Qb_o_o,Qb_o_09,Qb_o_omedian,Qb_m_09,Qb_m_o,Qb_m_omedian,Qb_Af_09,Qb_Af_o,Qb_Af_omedian
1990-05-12,0.566411781365052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-05-13,0.623052959501558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-05-14,0.679694137638063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-05-15,0.821297082979326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-05-16,0.792976493911073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-05-17,0.623052959501558,NaN,NaN,NaN,NaN,NaN,NaN,0.623052959501558,NaN,NaN
1990-05-18,0.679694137638063,NaN,NaN,NaN,NaN,NaN,NaN,0.677334088549042,NaN,NaN
1990-05-19,0.623052959501558,NaN,NaN,NaN,NaN,NaN,NaN,0.623052959501558,NaN,NaN
1990-05-20,0.736335315774568,NaN,NaN,NaN,NaN,NaN,NaN,0.736335315774568,NaN,NaN
1990-05-21,0.849617672047579,NaN,NaN,NaN,NaN,NaN,NaN,0.840177475691494,NaN,NaN
1990-05-22,1.16114415179836,NaN,NaN,NaN,NaN,NaN,NaN,0.894458604738978,NaN,NaN
1990-05-23,1.50099122061739,NaN,NaN,NaN,NaN,NaN,NaN,0.948739733786463,NaN,NaN
1990-05-24,1.95412064570943,NaN,NaN,NaN,NaN,NaN,NaN,1.00302086283395,NaN,NaN
1990-05-25,1.78419711129991,NaN,NaN,NaN,NaN,NaN,NaN,1.05730199188143,NaN,NaN
1990-05-26,1.55763239875389,NaN,NaN,NaN,NaN,NaN,NaN,1.11158312092892,NaN,NaN
1990-05-27,1.50099122061739,NaN,NaN,NaN,NaN,NaN,NaN,1.1658642499764,NaN,NaN
1990-05-28,1.50099122061739,NaN,NaN,NaN,NaN,NaN,NaN,1.22014537902388,NaN,NaN
1990-05-29,1.27442650807137,NaN,NaN,NaN,NaN,NaN,NaN,1.27442650807137,1.27442650807137,1.27442650807137
1990-05-30,1.6709147550269,NaN,NaN,NaN,NaN,NaN,NaN,1.27523566775903,1.27523566775903,1.27523566775903
1990-05-31,1.89747946757293,NaN,NaN,NaN,NaN,NaN,NaN,1.2760448274467,1.2760448274467,1.2760448274467
1990-06-01,1.64259416595865,NaN,NaN,NaN,NaN,NaN,NaN,1.27685398713436,1.27685398713436,1.27685398713436
