date,Qobs,Qb_o_o,Qb_o_09,Qb_o_omedian,Qb_m_09,Qb_m_o,Qb_m_omedian,Qb_Af_09,Qb_Af_o,Qb_Af_omedian
2008-10-01,0.127442650807137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-10-02,0.104786179552535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-10-03,0.0877938261115831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-10-04,0.0764655904842821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-10-05,0.0708014726706315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-10-06,0.065137354856981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-10-07,0.0594732370433305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-10-08,0.05380911922968,NaN,NaN,NaN,NaN,NaN,NaN,0.05380911922968,0.05380911922968,0.05380911922968
2008-10-09,0.05380911922968,NaN,NaN,NaN,NaN,NaN,NaN,0.051685075049561,0.0521098838855848,0.0521098838855848
2008-10-10,0.05380911922968,NaN,NaN,NaN,NaN,NaN,NaN,0.0495610308694421,0.0504106485414897,0.0504106485414897
2008-10-11,0.0509770603228547,NaN,NaN,NaN,NaN,NaN,NaN,0.0474369866893231,0.0487114131973945,0.0487114131973945
2008-10-12,0.0453129425092042,NaN,NaN,NaN,NaN,NaN,NaN,0.0453129425092042,0.0453129425092042,0.0453129425092042
2008-10-13,0.0453129425092042,NaN,NaN,NaN,NaN,NaN,NaN,0.0438969130557916,0.0453129425092042,0.0453129425092042
2008-10-14,0.0424808836023789,NaN,NaN,NaN,NaN,NaN,NaN,0.0424808836023789,0.0424808836023789,0.0424808836023789
2008-10-15,0.0424808836023789,NaN,NaN,NaN,NaN,NaN,NaN,0.0410648541489663,0.0419144718210139,0.0419144718210139
2008-10-16,0.0396488246955537,NaN,0.0396488246955537,NaN,NaN,NaN,NaN,0.0396488246955537,0.0396488246955537,0.0396488246955537
2008-10-17,0.0396488246955537,NaN,0.038232795242141,NaN,NaN,NaN,NaN,0.038232795242141,0.0385160011328236,0.0385160011328236
2008-10-18,0.0368167657887284,0.0368167657887284,0.0368167657887284,0.0368167657887284,0.0368167657887284,0.0368167657887284,0.0368167657887284,0.0368167657887284,0.0368167657887284,0.0368167657887284
2008-10-19,0.0368167657887284,0.0368167657887284,0.0368167657887284,0.0368167657887284,0.0368167657887284,0.0368167657887284,0.0368167657887284,0.0368167657887284,0.0368167657887284,0.0368167657887284
2008-10-20,0.0368167657887284,0.0368167657887284,0.0368167657887284,0.0368167657887284,0.0368167657887284,0.0368167657887284,0.0368167657887284,0.0368167657887284,0.0368167657887284,0.0368167657887284
2008-10-21,0.0368167657887284,0.0368167657887284,0.0368167657887284,0.0368167657887284,0.0368167657887284,0.0368167657887284,0.0368167657887284,0.0368167657887284,0.0368167657887284,0.0368167657887284
2008-10-22,0.0368167657887284,0.0368167657887284,0.0368167657887284,0.0368167657887284,0.0368167657887284,0.0368167657887284,0.0368167657887284,0.0368167657887284,0.0368167657887284,0.0368167657887284
2008-10-23,0.0368167657887284,0.0368167657887284,0.0368167657887284,0.0368167657887284,0.0368167657887284,0.0368167657887284,0.0368167657887284,0.0368167657887284,0.0368167657887284,0.0368167657887284
2008-10-24,0.0368167657887284,0.0368167657887284,0.0368167657887284,0.0368167657887284,0.0368167657887284,0.0368167657887284,0.0368167657887284,0.0368167657887284,0.0368167657887284,0.0368167657887284
2008-10-25,0.0368167657887284,0.0368167657887284,0.0368167657887284,0.0368167657887284,0.0368167657887284,0.0368167657887284,0.0368167657887284,0.0368167657887284,0.0368167657887284,0.0368167657887284
2008-10-26,0.10761823845936,0.0378551873878977,0.0378551873878977,0.0378551873878977,0.0432900432900433,0.0432900432900433,0.0432900432900433,0.0393341514836842,0.0393341514836842,0.0393341514836842
2008-10-27,0.11328235627301,0.0388936089870669,0.0388936089870669,0.0388936089870669,0.044908362665372,0.044908362665372,0.044908362665372,0.04185153717864,0.04185153717864,0.04185153717864
2008-10-28,0.104786179552535,0.0399320305862362,0.0399320305862362,0.0399320305862362,0.0465266820407007,0.0465266820407007,0.0465266820407007,0.0443689228735958,0.0443689228735958,0.0443689228735958
2008-10-29,0.116114415179836,0.0409704521854055,0.0409704521854055,0.0409704521854055,0.0481450014160295,0.0481450014160295,0.0481450014160295,0.0468863085685516,0.0468863085685516,0.0468863085685516
2008-10-30,0.0962900028320589,0.0420088737845747,0.0420088737845747,0.0420088737845747,0.0497633207913582,0.0497633207913582,0.0497633207913582,0.0494036942635073,0.0494036942635073,0.0494036942635073
2008-10-31,0.0792976493911073,0.043047295383744,0.043047295383744,0.043047295383744,0.0513816401666869,0.0513816401666869,0.0513816401666869,0.0519210799584631,0.0519210799584631,0.0519210799584631
2008-11-01,0.0708014726706315,0.0440857169829132,0.0440857169829132,0.0440857169829132,0.0529999595420156,0.0529999595420156,0.0529999595420156,0.0544384656534189,0.0544384656534189,0.0544384656534189
2008-11-02,0.065137354856981,0.0451241385820825,0.0451241385820825,0.0451241385820825,0.0546182789173443,0.0546182789173443,0.0546182789173443,0.0569558513483747,0.0569558513483747,0.0569558513483747
2008-11-03,0.0594732370433305,0.0461625601812518,0.0461625601812518,0.0461625601812518,0.0562365982926731,0.0562365982926731,0.0562365982926731,0.0594732370433305,0.0594732370433305,0.0594732370433305
2008-11-04,0.0594732370433305,0.047200981780421,0.047200981780421,0.047200981780421,0.0578549176680018,0.0578549176680018,0.0578549176680018,0.0594732370433305,0.0594732370433305,0.0594732370433305
2008-11-05,0.0594732370433305,0.0482394033795903,0.0482394033795903,0.0482394033795903,0.0594732370433305,0.0594732370433305,0.0594732370433305,0.0594732370433305,0.0594732370433305,0.0594732370433305
2008-11-06,0.116114415179836,0.0492778249787596,0.0492778249787596,0.0492778249787596,0.059920404239145,0.059920404239145,0.059920404239145,0.0632493155857642,0.0632493155857642,0.0632493155857642
2008-11-07,0.198244123477768,0.0503162465779288,0.0503162465779288,0.0503162465779288,0.0603675714349595,0.0603675714349595,0.0603675714349595,0.065137354856981,0.065137354856981,0.065137354856981
2008-11-08,0.152931180968564,0.0513546681770981,0.0513546681770981,0.0513546681770981,0.060814738630774,0.060814738630774,0.060814738630774,0.0670253941281979,0.0670253941281979,0.0670253941281979
2008-11-09,0.124610591900312,0.0523930897762673,0.0523930897762673,0.0523930897762673,0.0612619058265886,0.0612619058265886,0.0612619058265886,0.0689134333994147,0.0689134333994147,0.0689134333994147
2008-11-10,0.101954120645709,0.0534315113754366,0.0534315113754366,0.0534315113754366,0.0617090730224031,0.0617090730224031,0.0617090730224031,0.0708014726706316,0.0708014726706316,0.0708014726706316
2008-11-11,0.0877938261115831,0.0544699329746059,0.0544699329746059,0.0544699329746059,0.0621562402182176,0.0621562402182176,0.0621562402182176,0.0726895119418484,0.0726895119418484,0.0726895119418484
2008-11-12,0.0821297082979326,0.0555083545737751,0.0555083545737751,0.0555083545737751,0.0626034074140321,0.0626034074140321,0.0626034074140321,0.0745775512130652,0.0745775512130652,0.0745775512130652
2008-11-13,0.0764655904842821,0.0565467761729444,0.0565467761729444,0.0565467761729444,0.0630505746098466,0.0630505746098466,0.0630505746098466,0.0764655904842821,0.0764655904842821,0.0764655904842821
2008-11-14,0.0792976493911073,0.0575851977721136,0.0575851977721136,0.0575851977721136,0.0634977418056611,0.0634977418056611,0.0634977418056611,0.0792976493911073,0.0792976493911073,0.0756932107824206
2008-11-15,0.0934579439252336,0.0586236193712829,0.0586236193712829,0.0586236193712829,0.0639449090014756,0.0639449090014756,0.0639449090014756,0.0783536297554989,0.0783536297554989,0.0749208310805592
2008-11-16,0.141602945341263,0.0596620409704522,0.0596620409704522,0.0596620409704522,0.0643920761972902,0.0643920761972902,0.0643920761972902,0.0774096101198905,0.0774096101198905,0.0741484513786978
2008-11-17,0.133106768620787,0.0607004625696214,0.0607004625696214,0.0607004625696214,0.0648392433931047,0.0648392433931047,0.0648392433931047,0.0764655904842821,0.0764655904842821,0.0733760716768363
2008-11-18,0.10761823845936,0.0617388841687907,0.0617388841687907,0.0617388841687907,0.0652864105889192,0.0652864105889192,0.0652864105889192,0.0755215708486736,0.0755215708486736,0.0726036919749749
2008-11-19,0.0934579439252336,0.06277730576796,0.06277730576796,0.06277730576796,0.0657335777847337,0.0657335777847337,0.0657335777847337,0.0745775512130652,0.0745775512130652,0.0718313122731135
2008-11-20,0.0821297082979326,0.0638157273671292,0.0638157273671292,0.0638157273671292,0.0661807449805482,0.0661807449805482,0.0661807449805482,0.0736335315774568,0.0736335315774568,0.071058932571252
2008-11-21,0.0821297082979326,0.0648541489662985,0.0648541489662985,0.0648541489662985,0.0666279121763627,0.0666279121763627,0.0666279121763627,0.0726895119418484,0.0726895119418484,0.0702865528693906
2008-11-22,0.0764655904842821,0.0658925705654678,0.0658925705654678,0.0658925705654678,0.0670750793721772,0.0670750793721772,0.0670750793721772,0.07174549230624,0.07174549230624,0.0695141731675291
2008-11-23,0.0708014726706315,0.066930992164637,0.066930992164637,0.066930992164637,0.0675222465679918,0.0675222465679918,0.0675222465679918,0.0708014726706315,0.0708014726706315,0.0687417934656677
2008-11-24,0.0679694137638063,0.0679694137638063,0.0679694137638063,0.0679694137638063,0.0679694137638063,0.0679694137638063,0.0679694137638063,0.0679694137638063,0.0679694137638063,0.0679694137638063
