date,Qobs,Qb_o_o,Qb_o_09,Qb_o_omedian,Qb_m_09,Qb_m_o,Qb_m_omedian,Qb_Af_09,Qb_Af_o,Qb_Af_omedian
2008-10-01,0.22090059473237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-10-02,0.127442650807137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-10-03,0.0906258850184084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-10-04,0.0736335315774568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-10-05,0.0594732370433305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-10-06,0.05380911922968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-10-07,0.0424808836023789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-10-08,0.0368167657887284,NaN,NaN,NaN,0.0368167657887284,0.0368167657887284,0.0368167657887284,NaN,NaN,NaN
2008-10-09,0.0368167657887284,NaN,NaN,NaN,0.0347871235721703,0.0351690224247573,0.0347871235721703,NaN,NaN,NaN
2008-10-10,0.0368167657887284,NaN,NaN,NaN,0.0327574813556122,0.0335212790607863,0.0327574813556122,NaN,NaN,NaN
2008-10-11,0.0339847068819031,NaN,NaN,NaN,0.0307278391390541,0.0318735356968152,0.0307278391390541,NaN,NaN,NaN
2008-10-12,0.0283205890682526,NaN,NaN,NaN,0.0283205890682526,0.0283205890682526,0.0283205890682526,NaN,NaN,NaN
2008-10-13,0.0257717360521099,NaN,NaN,NaN,0.0257717360521099,0.0257717360521099,0.0257717360521099,NaN,NaN,NaN
2008-10-14,0.0246389124893798,NaN,NaN,NaN,0.0246389124893798,0.0246389124893798,0.0246389124893798,NaN,NaN,NaN
2008-10-15,0.0240725007080147,NaN,NaN,NaN,0.023435287453979,0.0240725007080147,0.0234494477485132,NaN,NaN,NaN
2008-10-16,0.0243557065986972,NaN,NaN,NaN,0.0222316624185783,0.0236348188769599,0.0222599830076466,NaN,NaN,NaN
2008-10-17,0.0218068535825545,NaN,NaN,NaN,0.0210280373831776,0.0218068535825545,0.0210705182667799,NaN,NaN,NaN
2008-10-18,0.0198244123477768,NaN,NaN,NaN,0.0198244123477768,0.0198244123477768,0.0198244123477768,0.0198244123477768,NaN,NaN
2008-10-19,0.0186915887850467,0.0186915887850467,0.0186915887850467,0.0186915887850467,0.0186915887850467,0.0186915887850467,0.0186915887850467,0.0186915887850467,0.0186915887850467,0.0186915887850467
2008-10-20,0.0192580005664118,0.0192580005664118,0.0192580005664118,0.0192580005664118,0.0191447182101388,0.0191447182101388,0.0191447182101388,0.0192580005664118,0.0192580005664118,0.0192580005664118
2008-10-21,0.0212404418011895,0.0212404418011895,0.0212404418011895,0.0212404418011895,0.0195978476352308,0.0195978476352308,0.0195978476352308,0.0198244123477768,0.0212404418011895,0.0212404418011895
2008-10-22,0.0226564712546021,0.0226564712546021,0.0226564712546021,0.0226564712546021,0.0200509770603229,0.0200509770603229,0.0200509770603229,0.0203908241291419,0.0226564712546021,0.0226564712546021
2008-10-23,0.0226564712546021,0.0226564712546021,0.0226564712546021,0.0226564712546021,0.0205041064854149,0.0205041064854149,0.0205041064854149,0.0209572359105069,0.0226564712546021,0.0226564712546021
2008-10-24,0.0209572359105069,0.0209572359105069,0.0209572359105069,0.0209572359105069,0.0209572359105069,0.0209572359105069,0.0209572359105069,0.0209572359105069,0.0209572359105069,0.0209572359105069
