date,Qobs,Qb_o_o,Qb_o_09,Qb_o_omedian,Qb_m_09,Qb_m_o,Qb_m_omedian,Qb_Af_09,Qb_Af_o,Qb_Af_omedian
2001-09-19,8.72274143302181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2001-09-20,2.690455961484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2001-09-21,1.64259416595865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2001-09-22,1.30274709713962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2001-09-23,1.10450297366185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2001-09-24,0.934579439252336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2001-09-25,0.849617672047579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2001-09-26,0.821297082979326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2001-09-27,0.764655904842821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2001-09-28,0.708014726706315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2001-09-29,0.679694137638063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2001-09-30,0.65137354856981,NaN,0.65137354856981,NaN,0.65137354856981,NaN,NaN,NaN,NaN,NaN
2001-10-01,0.642877371849334,NaN,0.63792126876239,NaN,0.63792126876239,NaN,NaN,NaN,NaN,NaN
2001-10-02,0.623052959501558,NaN,0.623052959501558,NaN,0.623052959501558,NaN,NaN,NaN,NaN,NaN
2001-10-03,0.608892664967431,NaN,0.608892664967431,NaN,0.608892664967431,NaN,NaN,0.608892664967431,0.608892664967431,0.608892664967431
2001-10-04,0.59756442934013,0.59756442934013,0.59756442934013,0.59756442934013,0.59756442934013,0.59756442934013,0.59756442934013,0.59756442934013,0.59756442934013,0.59756442934013
2001-10-05,1.19796091758709,0.59529878221467,0.6053525913339,0.59529878221467,0.6053525913339,0.59529878221467,0.59529878221467,0.59529878221467,0.59529878221467,0.59529878221467
2001-10-06,0.92041914471821,0.59303313508921,0.613140753327669,0.59303313508921,0.613140753327669,0.59303313508921,0.59303313508921,0.59303313508921,0.59303313508921,0.59303313508921
2001-10-07,0.676862078731237,0.59076748796375,0.620928915321439,0.59076748796375,0.620928915321439,0.59076748796375,0.59076748796375,0.59076748796375,0.59076748796375,0.59076748796375
2001-10-08,0.628717077315208,0.588501840838289,0.628717077315208,0.588501840838289,0.628717077315208,0.588501840838289,0.588501840838289,0.588501840838289,0.588501840838289,0.588501840838289
2001-10-09,0.586236193712829,0.586236193712829,0.586236193712829,0.586236193712829,0.586236193712829,0.586236193712829,0.586236193712829,0.586236193712829,0.586236193712829,0.586236193712829
2001-10-10,20.7023506088927,0.584691434309106,0.586236193712829,0.584691434309106,0.586236193712829,0.584691434309106,0.584691434309106,0.586236193712829,0.584691434309106,0.584691434309106
2001-10-11,36.5335598980459,0.583146674905383,0.586236193712829,0.583146674905383,0.586236193712829,0.583146674905383,0.583146674905383,0.586236193712829,0.583146674905383,0.583146674905383
2001-10-12,10.6768620787312,0.581601915501661,0.586236193712829,0.581601915501661,0.586236193712829,0.581601915501661,0.581601915501661,0.586236193712829,0.581601915501661,0.581601915501661
2001-10-13,19.5695270461626,0.580057156097938,0.586236193712829,0.580057156097938,0.586236193712829,0.580057156097938,0.580057156097938,0.586236193712829,0.580057156097938,0.580057156097938
2001-10-14,8.43953554233928,0.578512396694215,0.586236193712829,0.578512396694215,0.586236193712829,0.578512396694215,0.578512396694215,0.586236193712829,0.578512396694215,0.578512396694215
2001-10-15,3.37015009912206,0.576967637290492,0.586236193712829,0.576967637290492,0.586236193712829,0.576967637290492,0.576967637290492,0.586236193712829,0.576967637290492,0.576967637290492
2001-10-16,1.91447182101388,0.575422877886769,0.586236193712829,0.575422877886769,0.586236193712829,0.575422877886769,0.575422877886769,0.586236193712829,0.575422877886769,0.575422877886769
2001-10-17,1.43585386576041,0.573878118483046,0.586236193712829,0.573878118483046,0.586236193712829,0.573878118483046,0.573878118483046,0.586236193712829,0.573878118483046,0.573878118483046
2001-10-18,1.18663268195978,0.572333359079323,0.586236193712829,0.572333359079323,0.586236193712829,0.572333359079323,0.572333359079323,0.586236193712829,0.572333359079323,0.572333359079323
2001-10-19,1.00538091192297,0.5707885996756,0.586236193712829,0.5707885996756,0.586236193712829,0.5707885996756,0.5707885996756,0.586236193712829,0.5707885996756,0.5707885996756
2001-10-20,0.923251203625035,0.569243840271878,0.586236193712829,0.569243840271878,0.586236193712829,0.569243840271878,0.569243840271878,0.586236193712829,0.569243840271878,0.569243840271878
2001-10-21,0.835457377513452,0.567699080868155,0.586236193712829,0.567699080868155,0.586236193712829,0.567699080868155,0.567699080868155,0.586236193712829,0.567699080868155,0.567699080868155
2001-10-22,0.764655904842821,0.566154321464432,0.586236193712829,0.566154321464432,0.586236193712829,0.566154321464432,0.566154321464432,0.586236193712829,0.566154321464432,0.566154321464432
2001-10-23,0.716510903426791,0.564609562060709,0.586236193712829,0.564609562060709,0.586236193712829,0.564609562060709,0.564609562060709,0.586236193712829,0.564609562060709,0.564609562060709
2001-10-24,0.685358255451713,0.563064802656986,0.586236193712829,0.563064802656986,0.586236193712829,0.563064802656986,0.563064802656986,0.586236193712829,0.563064802656986,0.563064802656986
2001-10-25,0.648541489662985,0.561520043253263,0.586236193712829,0.561520043253263,0.586236193712829,0.561520043253263,0.561520043253263,0.586236193712829,0.561520043253263,0.561520043253263
2001-10-26,0.611724723874257,0.55997528384954,0.586236193712829,0.55997528384954,0.586236193712829,0.55997528384954,0.55997528384954,0.586236193712829,0.55997528384954,0.55997528384954
2001-10-27,0.586236193712829,0.558430524445818,0.586236193712829,0.558430524445818,0.586236193712829,0.558430524445818,0.558430524445818,0.586236193712829,0.558430524445818,0.558430524445818
2001-10-28,0.589068252619654,0.556885765042095,0.577740016992353,0.556885765042095,0.577740016992353,0.556885765042095,0.556885765042095,0.577740016992353,0.556885765042095,0.556885765042095
2001-10-29,0.577740016992353,0.555341005638372,0.569243840271878,0.555341005638372,0.569243840271878,0.555341005638372,0.555341005638372,0.569243840271878,0.555341005638372,0.555341005638372
2001-10-30,0.569243840271878,0.553796246234649,0.560747663551402,0.553796246234649,0.560747663551402,0.553796246234649,0.553796246234649,0.560747663551402,0.553796246234649,0.553796246234649
2001-10-31,0.552251486830926,0.552251486830926,0.552251486830926,0.552251486830926,0.552251486830926,0.552251486830926,0.552251486830926,0.552251486830926,0.552251486830926,0.552251486830926
2001-11-01,0.552251486830926,0.552251486830926,0.552251486830926,0.552251486830926,0.552251486830926,0.552251486830926,0.552251486830926,0.552251486830926,0.552251486830926,0.552251486830926
2001-11-02,0.59756442934013,0.59756442934013,0.59756442934013,0.59756442934013,0.59756442934013,0.59756442934013,0.59756442934013,0.59756442934013,0.59756442934013,0.59756442934013
2001-11-03,50.6938544321722,0.665061833286132,0.642499763995091,0.665061833286132,0.642499763995091,0.665061833286132,0.665061833286132,0.679194362536858,0.665061833286132,0.665061833286132
2001-11-04,13.8204474653073,0.702665282104534,0.687435098650052,0.702665282104534,0.687435098650052,0.702665282104534,0.702665282104534,0.721508654438836,0.702665282104534,0.702665282104534
2001-11-05,7.16510903426791,0.740268730922937,0.732370433305013,0.740268730922937,0.732370433305013,0.740268730922937,0.740268730922937,0.763822946340813,0.740268730922937,0.740268730922937
2001-11-06,4.75785896346644,0.777872179741339,0.777305767959974,0.777872179741339,0.777305767959974,0.777872179741339,0.777872179741339,0.806137238242791,0.777872179741339,0.777872179741339
2001-11-07,3.42679127725857,0.815475628559741,0.822241102614934,0.815475628559741,0.822241102614934,0.815475628559741,0.815475628559741,0.848451530144768,0.815475628559741,0.815475628559741
2001-11-08,2.70744831492495,0.853079077378143,0.867176437269895,0.853079077378143,0.867176437269895,0.853079077378143,0.853079077378143,0.890765822046746,0.853079077378143,0.853079077378143
2001-11-09,2.4214103653356,0.890682526196545,0.912111771924856,0.890682526196545,0.912111771924856,0.890682526196545,0.890682526196545,0.933080113948723,0.890682526196545,0.890682526196545
2001-11-10,1.98244123477768,0.928285975014947,0.957047106579817,0.928285975014947,0.957047106579817,0.928285975014947,0.928285975014947,0.9753944058507,0.928285975014947,0.928285975014947
2001-11-11,1.75870858113849,0.965889423833349,1.00198244123478,0.965889423833349,1.00198244123478,0.965889423833349,0.965889423833349,1.01770869775268,0.965889423833349,0.965889423833349
2001-11-12,1.6029453412631,1.00349287265175,1.04691777588974,1.00349287265175,1.04691777588974,1.00349287265175,1.00349287265175,1.06002298965466,1.00349287265175,1.00349287265175
2001-11-13,1.53497592749929,1.04109632147015,1.0918531105447,1.04109632147015,1.0918531105447,1.04109632147015,1.04109632147015,1.10233728155663,1.04109632147015,1.04109632147015
2001-11-14,1.51515151515152,1.07869977028856,1.13678844519966,1.07869977028856,1.13678844519966,1.07869977028856,1.07869977028856,1.14465157345861,1.07869977028856,1.07869977028856
2001-11-15,1.39337298215803,1.11630321910696,1.18172377985462,1.11630321910696,1.18172377985462,1.11630321910696,1.11630321910696,1.18696586536059,1.11630321910696,1.11630321910696
2001-11-16,1.32823562730105,1.15390666792536,1.22665911450958,1.15390666792536,1.22665911450958,1.15390666792536,1.15390666792536,1.22928015726257,1.15390666792536,1.15390666792536
2001-11-17,1.27159444916454,1.19151011674376,1.27159444916454,1.19151011674376,1.27159444916454,1.19151011674376,1.19151011674376,1.27159444916454,1.19151011674376,1.19151011674376
2001-11-18,1.22911356556216,1.22911356556216,1.22911356556216,1.22911356556216,1.22911356556216,1.22911356556216,1.22911356556216,1.22911356556216,1.22911356556216,1.22911356556216
2001-11-19,2.97366185216652,1.24484722615564,1.2529028603795,1.24484722615564,1.2529028603795,1.24484722615564,1.24484722615564,1.2529028603795,1.25792668661421,1.25792668661421
2001-11-20,2.28263947890116,1.26058088674911,1.27669215519683,1.26058088674911,1.27669215519683,1.26058088674911,1.26058088674911,1.27669215519683,1.28673980766626,1.28673980766626
2001-11-21,1.62276975361087,1.27631454734258,1.30048145001416,1.27631454734258,1.30048145001416,1.27631454734258,1.27631454734258,1.30048145001416,1.31555292871831,1.31555292871831
2001-11-22,1.40753327669216,1.29204820793606,1.32427074483149,1.29204820793606,1.32427074483149,1.29204820793606,1.29204820793606,1.32427074483149,1.34436604977036,1.34436604977036
2001-11-23,1.34806003964882,1.30778186852953,1.34806003964882,1.30778186852953,1.34806003964882,1.30778186852953,1.30778186852953,1.34806003964882,1.34806003964882,1.34806003964882
2001-11-24,1.63126593033135,1.32351552912301,1.35372415746248,1.32351552912301,1.35372415746248,1.32351552912301,1.32351552912301,1.37826866798829,1.40199229187445,1.40199229187445
2001-11-25,1.78986122911357,1.33924918971648,1.35938827527613,1.33924918971648,1.35938827527613,1.33924918971648,1.33924918971648,1.40847729632776,1.4308054129265,1.4308054129265
2001-11-26,1.51798357405834,1.35498285030995,1.36505239308978,1.35498285030995,1.36505239308978,1.35498285030995,1.35498285030995,1.43868592466723,1.45961853397855,1.45961853397855
2001-11-27,1.37071651090343,1.37071651090343,1.37071651090343,1.37071651090343,1.37071651090343,1.37071651090343,1.37071651090343,1.37071651090343,1.37071651090343,1.37071651090343
2001-11-28,3.51175304446332,1.40793785653599,1.40793785653599,1.40793785653599,1.40793785653599,1.40793785653599,1.40793785653599,1.49910318134617,1.51724477608265,1.51724477608265
2001-11-29,8.071367884452,1.44515920216855,1.44515920216855,1.44515920216855,1.44515920216855,1.44515920216855,1.44515920216855,1.52931180968564,1.5460578971347,1.5460578971347
2001-11-30,12.8575474369867,1.48238054780111,1.48238054780111,1.48238054780111,1.48238054780111,1.48238054780111,1.48238054780111,1.55952043802511,1.57487101818674,1.57487101818674
2001-12-01,13.5372415746248,1.51960189343367,1.51960189343367,1.51960189343367,1.51960189343367,1.51960189343367,1.51960189343367,1.58972906636458,1.60368413923879,1.60368413923879
2001-12-02,8.04304729538374,1.55682323906623,1.55682323906623,1.55682323906623,1.55682323906623,1.55682323906623,1.55682323906623,1.61993769470405,1.63249726029084,1.63249726029084
2001-12-03,5.83404134806004,1.59404458469879,1.59404458469879,1.59404458469879,1.59404458469879,1.59404458469879,1.59404458469879,1.65014632304352,1.66131038134289,1.66131038134289
2001-12-04,4.58793542905692,1.63126593033135,1.63126593033135,1.63126593033135,1.63126593033135,1.63126593033135,1.63126593033135,1.68035495138299,1.69012350239494,1.69012350239494
2001-12-05,3.79495893514585,1.66848727596391,1.66848727596391,1.66848727596391,1.66848727596391,1.66848727596391,1.66848727596391,1.71056357972246,1.71893662344699,1.71893662344699
2001-12-06,3.51175304446332,1.70570862159647,1.70570862159647,1.70570862159647,1.70570862159647,1.70570862159647,1.70570862159647,1.74077220806193,1.74774974449903,1.74774974449903
2001-12-07,3.25686774284905,1.74292996722903,1.74292996722903,1.74292996722903,1.74292996722903,1.74292996722903,1.74292996722903,1.7709808364014,1.77656286555108,1.77656286555108
2001-12-08,2.81789861229114,1.78015131286159,1.78015131286159,1.78015131286159,1.78015131286159,1.78015131286159,1.78015131286159,1.80118946474087,1.80537598660313,1.80537598660313
2001-12-09,2.33078448031719,1.81737265849415,1.81737265849415,1.81737265849415,1.81737265849415,1.81737265849415,1.81737265849415,1.83139809308034,1.83418910765518,1.83418910765518
2001-12-10,2.05607476635514,1.85459400412671,1.85459400412671,1.85459400412671,1.85459400412671,1.85459400412671,1.85459400412671,1.86160672141981,1.86300222870723,1.86300222870723
2001-12-11,1.89181534975927,1.89181534975927,1.89181534975927,1.89181534975927,1.89181534975927,1.89181534975927,1.89181534975927,1.89181534975927,1.89181534975927,1.89181534975927
2001-12-12,3.96488246955537,1.86992429983084,1.87859907486076,1.86992429983084,1.87859907486076,1.86992429983084,1.86992429983084,1.87104691777589,1.86992429983084,1.86992429983084
2001-12-13,5.72075899178703,1.84803324990241,1.86538279996224,1.84803324990241,1.86538279996224,1.84803324990241,1.84803324990241,1.8502784857925,1.84803324990241,1.84803324990241
2001-12-14,7.08014726706315,1.82614219997398,1.85216652506372,1.82614219997398,1.85216652506372,1.82614219997398,1.82614219997398,1.82951005380912,1.82614219997398,1.82614219997398
2001-12-15,6.40045312942509,1.80425115004554,1.8389502501652,1.80425115004554,1.8389502501652,1.80425115004554,1.80425115004554,1.80874162182573,1.80425115004554,1.80425115004554
2001-12-16,92.041914471821,1.78236010011711,1.82573397526669,1.78236010011711,1.82573397526669,1.78236010011711,1.78236010011711,1.78797318984235,1.78236010011711,1.78236010011711
2001-12-17,103.936561880487,1.76046905018868,1.81251770036817,1.76046905018868,1.81251770036817,1.76046905018868,1.76046905018868,1.76720475785896,1.76046905018868,1.76046905018868
