date,Qobs,Qb_o_o,Qb_o_09,Qb_o_omedian,Qb_m_09,Qb_m_o,Qb_m_omedian,Qb_Af_09,Qb_Af_o,Qb_Af_omedian
1961-07-01,14.018691588785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1961-07-02,13.1407533276692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1961-07-03,12.5743415463042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1961-07-04,11.7813650523931,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1961-07-05,11.328235627301,NaN,11.328235627301,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1961-07-06,11.328235627301,NaN,11.1583120928915,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1961-07-07,11.214953271028,NaN,10.988388558482,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1961-07-08,11.101670914755,NaN,10.8184650240725,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1961-07-09,10.648541489663,NaN,10.648541489663,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1961-07-10,10.308694420844,NaN,10.308694420844,NaN,10.308694420844,NaN,NaN,NaN,NaN,NaN
1961-07-11,10.0821297082979,NaN,9.96884735202492,NaN,10.0066081374493,NaN,NaN,NaN,NaN,NaN
1961-07-12,9.62900028320589,NaN,9.62900028320589,9.62900028320589,9.62900028320589,NaN,NaN,NaN,NaN,NaN
1961-07-13,9.40243557065987,9.40243557065987,9.40243557065987,9.40243557065987,9.40243557065987,NaN,9.40243557065987,NaN,NaN,NaN
1961-07-14,9.51571792693288,9.36467478523553,9.42509204191447,9.36467478523553,9.36467478523553,NaN,9.36467478523553,NaN,NaN,NaN
1961-07-15,9.51571792693288,9.32691399981119,9.44774851316907,9.32691399981119,9.32691399981119,NaN,9.32691399981119,NaN,NaN,NaN
1961-07-16,9.62900028320589,9.28915321438686,9.47040498442367,9.28915321438686,9.28915321438686,NaN,9.28915321438686,NaN,NaN,NaN
1961-07-17,9.62900028320589,9.25139242896252,9.49306145567828,9.25139242896252,9.25139242896252,NaN,9.25139242896252,NaN,NaN,NaN
1961-07-18,9.51571792693288,9.21363164353819,9.51571792693288,9.21363164353819,9.21363164353819,NaN,9.21363164353819,NaN,NaN,NaN
1961-07-19,9.17587085811385,9.17587085811385,9.17587085811385,9.17587085811385,9.17587085811385,9.17587085811385,9.17587085811385,9.17587085811385,9.17587085811385,9.17587085811385
1961-07-20,9.28915321438686,9.28915321438686,9.28915321438686,9.28915321438686,9.17587085811385,9.17587085811385,9.17587085811385,9.12048837282482,9.12048837282482,9.12048837282482
1961-07-21,56.9243840271878,9.96884735202492,9.96884735202492,9.96884735202492,9.17587085811385,9.17587085811385,9.17587085811385,9.06510588753579,9.06510588753579,9.06510588753579
1961-07-22,259.699801755876,10.3653355989805,10.3653355989805,10.3653355989805,9.17587085811385,9.17587085811385,9.17587085811385,9.00972340224676,9.00972340224676,9.00972340224676
1961-07-23,472.953837439819,10.761823845936,10.761823845936,10.761823845936,9.17587085811385,9.17587085811385,9.17587085811385,8.95434091695774,8.95434091695774,8.95434091695774
1961-07-24,427.640894930615,11.1583120928915,11.1583120928915,11.1583120928915,9.17587085811385,9.17587085811385,9.17587085811385,8.89895843166871,8.89895843166871,8.89895843166871
1961-07-25,270.17841971113,11.5548003398471,11.5548003398471,11.5548003398471,9.17587085811385,9.17587085811385,9.17587085811385,8.84357594637969,8.84357594637969,8.84357594637969
1961-07-26,126.026621353724,11.9512885868026,11.9512885868026,11.9512885868026,9.17587085811385,9.17587085811385,9.17587085811385,8.78819346109066,8.78819346109066,8.78819346109066
1961-07-27,45.5961483998867,12.3477768337581,12.3477768337581,12.3477768337581,9.17587085811385,9.17587085811385,9.17587085811385,8.73281097580163,8.73281097580163,8.73281097580163
1961-07-28,32.851883319173,12.7442650807137,12.7442650807137,12.7442650807137,9.17587085811385,9.17587085811385,9.17587085811385,8.6774284905126,8.6774284905126,8.6774284905126
1961-07-29,26.1115831209289,13.1407533276692,13.1407533276692,13.1407533276692,9.17587085811385,9.17587085811385,9.17587085811385,8.62204600522357,8.62204600522357,8.62204600522357
1961-07-30,20.8156329651657,13.5372415746248,13.5372415746248,13.5372415746248,9.17587085811385,9.17587085811385,9.17587085811385,8.56666351993455,8.56666351993455,8.56666351993455
1961-07-31,17.9552534692722,13.9337298215803,13.9337298215803,13.9337298215803,9.17587085811385,9.17587085811385,9.17587085811385,8.51128103464552,8.51128103464552,8.51128103464552
1961-08-01,15.7179269328802,14.3302180685358,14.3302180685358,14.3302180685358,9.17587085811385,9.17587085811385,9.17587085811385,8.45589854935649,8.45589854935649,8.45589854935649
1961-08-02,14.7267063154914,14.7267063154914,14.7267063154914,14.7267063154914,9.17587085811385,9.17587085811385,9.17587085811385,8.40051606406747,8.40051606406747,8.40051606406747
1961-08-03,25.0920419144718,14.2220849102752,14.2106422480254,14.2220849102752,9.17587085811385,9.17587085811385,9.17587085811385,8.34513357877844,8.34513357877844,8.34513357877844
1961-08-04,30.0198244123478,13.7174635050591,13.6945781805595,13.7174635050591,9.17587085811385,9.17587085811385,9.17587085811385,8.28975109348941,8.28975109348941,8.28975109348941
1961-08-05,24.0725007080147,13.2128420998429,13.1785141130936,13.2128420998429,9.17587085811385,9.17587085811385,9.17587085811385,8.23436860820038,8.23436860820038,8.23436860820038
1961-08-06,16.4259416595865,12.7082206946268,12.6624500456276,12.7082206946268,9.17587085811385,9.17587085811385,9.17587085811385,8.17898612291136,8.17898612291136,8.17898612291136
1961-08-07,13.1407533276692,12.2035992894107,12.1463859781617,12.2035992894107,9.17587085811385,9.17587085811385,9.17587085811385,8.12360363762233,8.12360363762233,8.12360363762233
1961-08-08,12.0079297649391,11.6989778841945,11.6303219106957,11.6989778841945,9.17587085811385,9.17587085811385,9.17587085811385,8.0682211523333,8.0682211523333,8.0682211523333
1961-08-09,10.988388558482,10.988388558482,10.988388558482,10.988388558482,9.17587085811385,9.17587085811385,9.17587085811385,8.01283866704427,8.01283866704427,8.01283866704427
1961-08-10,10.308694420844,10.308694420844,10.308694420844,10.308694420844,9.17587085811385,9.17587085811385,9.17587085811385,7.95745618175525,7.95745618175525,7.95745618175525
1961-08-11,10.0821297082979,10.0821297082979,10.0821297082979,10.0821297082979,9.17587085811385,9.17587085811385,9.17587085811385,7.90207369646622,7.90207369646622,7.90207369646622
1961-08-12,9.7422826394789,9.68049226332998,9.62900028320589,9.68049226332998,9.17587085811385,9.17587085811385,9.17587085811385,7.84669121117719,7.84669121117719,7.84669121117719
1961-08-13,9.17587085811385,9.17587085811385,9.17587085811385,9.17587085811385,9.17587085811385,9.17587085811385,9.17587085811385,7.79130872588816,7.79130872588816,7.79130872588816
1961-08-14,9.96884735202492,9.15968766436056,9.15968766436056,9.15968766436056,9.25139242896252,9.05126026621354,9.05126026621354,7.73592624059914,7.73592624059914,7.73592624059914
1961-08-15,20.3341829510054,9.14350447060727,9.14350447060727,9.14350447060727,9.3269139998112,8.92664967431323,8.92664967431323,7.68054375531011,7.68054375531011,7.68054375531011
1961-08-16,16.9357122628151,9.12732127685399,9.12732127685399,9.12732127685399,9.40243557065987,8.80203908241291,8.80203908241291,7.62516127002108,7.62516127002108,7.62516127002108
