date,Qobs,Qb_o_o,Qb_o_09,Qb_o_omedian,Qb_m_09,Qb_m_o,Qb_m_omedian,Qb_Af_09,Qb_Af_o,Qb_Af_omedian
2007-10-23,2.690455961484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2007-10-24,3.03030303030303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2007-10-25,2.32228830359671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2007-10-26,1.86915887850467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2007-10-27,1.64259416595865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2007-10-28,1.55763239875389,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2007-10-29,1.50099122061739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2007-10-30,1.45001416029453,NaN,NaN,NaN,NaN,NaN,NaN,1.45001416029453,NaN,NaN
2007-10-31,1.45567827810818,NaN,NaN,NaN,NaN,NaN,NaN,1.43679788539602,NaN,NaN
2007-11-01,1.45284621920136,NaN,NaN,NaN,NaN,NaN,NaN,1.4235816104975,NaN,NaN
2007-11-02,1.43302180685358,NaN,NaN,NaN,NaN,NaN,NaN,1.41036533559898,NaN,NaN
2007-11-03,1.41602945341263,NaN,NaN,NaN,NaN,NaN,NaN,1.39714906070046,NaN,NaN
2007-11-04,1.38204474653073,NaN,NaN,NaN,NaN,NaN,NaN,1.38204474653073,NaN,NaN
2007-11-05,1.37071651090343,NaN,NaN,NaN,1.37071651090343,NaN,1.37071651090343,1.37071651090343,NaN,1.37071651090343
2007-11-06,1.38487680543755,NaN,NaN,NaN,1.36505239308978,NaN,1.36505239308978,1.36505239308978,NaN,1.36505239308978
2007-11-07,1.35938827527613,1.35938827527613,1.35938827527613,1.35938827527613,1.35938827527613,1.35938827527613,1.35938827527613,1.35938827527613,1.35938827527613,1.35938827527613
2007-11-08,1.37638062871708,1.36489056115224,1.37638062871708,1.37638062871708,1.37024450108562,1.36489056115224,1.366057317218,1.3695836873407,1.36489056115224,1.36807976640397
2007-11-09,1.4018691588785,1.37039284702836,1.38487680543755,1.38270556027565,1.38110072689512,1.37039284702836,1.37272635915988,1.37977909940527,1.37039284702836,1.37677125753181
2007-11-10,1.41602945341263,1.37589513290448,1.39337298215803,1.38903049183423,1.39195695270462,1.37589513290448,1.37939540110176,1.38997451146984,1.37589513290448,1.38546274865965
2007-11-11,1.40470121778533,1.3813974187806,1.4018691588785,1.39535542339281,1.40281317851411,1.3813974187806,1.38606444304364,1.40016992353441,1.3813974187806,1.3941542397875
2007-11-12,1.41036533559898,1.38689970465671,1.41036533559898,1.40168035495138,1.41036533559898,1.38689970465671,1.39273348498552,1.41036533559898,1.38689970465671,1.40284573091534
