date,Qobs,Qb_o_o,Qb_o_09,Qb_o_omedian,Qb_m_09,Qb_m_o,Qb_m_omedian,Qb_Af_09,Qb_Af_o,Qb_Af_omedian
1965-07-16,80.1472670631549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1965-07-17,66.8365902010762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1965-07-18,44.7465307278391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1965-07-19,47.2953837439819,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1965-07-20,83.8289436420278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1965-07-21,97.9892381761541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1965-07-22,95.1571792693288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1965-07-23,101.104502973662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1965-07-24,89.4930614556783,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1965-07-25,47.0121778532993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1965-07-26,49.8442367601246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1965-07-27,71.9342962333616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1965-07-28,75.899178702917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1965-07-29,91.475502690456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1965-07-30,93.4579439252336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1965-07-31,71.9342962333616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1965-08-01,40.7816482582838,NaN,40.7816482582838,NaN,40.7816482582838,NaN,NaN,40.7816482582838,40.7816482582838,40.7816482582838
1965-08-02,42.4808836023789,NaN,40.6400453129425,NaN,40.6400453129425,NaN,NaN,40.6400453129425,40.6400453129425,40.6400453129425
1965-08-03,57.2075899178703,NaN,40.4984423676012,NaN,40.4984423676012,NaN,NaN,40.4984423676012,40.4984423676012,40.4984423676012
1965-08-04,75.899178702917,NaN,40.35683942226,NaN,40.35683942226,NaN,NaN,40.35683942226,40.35683942226,40.35683942226
1965-08-05,74.1999433588219,NaN,40.2152364769187,NaN,40.2152364769187,NaN,NaN,40.2152364769187,40.2152364769187,40.2152364769187
1965-08-06,77.5984140470122,NaN,40.0736335315774,NaN,40.0736335315774,NaN,NaN,40.0736335315774,40.0736335315774,40.0736335315774
1965-08-07,77.5984140470122,NaN,39.9320305862362,NaN,39.9320305862362,NaN,NaN,39.9320305862362,39.9320305862362,39.9320305862362
1965-08-08,51.5434721042198,NaN,39.7904276408949,NaN,39.7904276408949,NaN,NaN,39.7904276408949,39.7904276408949,39.7904276408949
1965-08-09,61.4556782781082,NaN,39.6488246955537,NaN,39.6488246955537,NaN,NaN,39.6488246955537,39.6488246955537,39.6488246955537
1965-08-10,66.5533843103937,NaN,39.5072217502124,NaN,39.5072217502124,NaN,NaN,39.5072217502124,39.5072217502124,39.5072217502124
1965-08-11,62.3052959501558,NaN,39.3656188048711,NaN,39.3656188048711,NaN,NaN,39.3656188048711,39.3656188048711,39.3656188048711
1965-08-12,59.4732370433305,NaN,39.2240158595299,NaN,39.2240158595299,NaN,NaN,39.2240158595299,39.2240158595299,39.2240158595299
1965-08-13,63.4381195128859,NaN,39.0824129141886,NaN,39.0824129141886,NaN,NaN,39.0824129141886,39.0824129141886,39.0824129141886
1965-08-14,53.5259133389974,NaN,38.9408099688473,NaN,38.9408099688473,NaN,NaN,38.9408099688473,38.9408099688473,38.9408099688473
1965-08-15,38.7992070235061,38.7992070235061,38.7992070235061,38.7992070235061,38.7992070235061,38.7992070235061,38.7992070235061,38.7992070235061,38.7992070235061,38.7992070235061
1965-08-16,45.8793542905692,38.7728622894891,38.9691305579156,38.7728622894891,38.8700084961767,38.7728622894891,38.8700084961767,38.8700084961767,38.7728622894891,38.8700084961767
1965-08-17,65.4205607476635,38.7465175554721,39.1390540923251,38.7465175554721,38.9408099688473,38.7465175554721,38.9408099688473,38.9408099688473,38.7465175554721,38.9408099688473
1965-08-18,68.8190314358539,38.7201728214551,39.3089776267346,38.7201728214551,39.011611441518,38.7201728214551,39.011611441518,39.011611441518,38.7201728214551,39.011611441518
1965-08-19,75.332766921552,38.6938280874382,39.4789011611442,38.6938280874382,39.0824129141886,38.6938280874382,39.0824129141886,39.0824129141886,38.6938280874382,39.0824129141886
1965-08-20,76.4655904842821,38.6674833534212,39.6488246955537,38.6674833534212,39.1532143868592,38.6674833534212,39.1532143868592,39.1532143868592,38.6674833534212,39.1532143868592
1965-08-21,80.9968847352025,38.6411386194042,39.8187482299632,38.6411386194042,39.2240158595299,38.6411386194042,39.2240158595299,39.2240158595299,38.6411386194042,39.2240158595299
1965-08-22,44.4633248371566,38.6147938853872,39.9886717643727,38.6147938853872,39.2948173322005,38.6147938853872,39.2948173322005,39.2948173322005,38.6147938853872,39.2948173322005
1965-08-23,39.3656188048711,38.5884491513702,39.3656188048711,38.5884491513702,39.3656188048711,38.5884491513702,39.3656188048711,39.3656188048711,38.5884491513702,39.3656188048711
1965-08-24,63.4381195128859,38.5621044173533,40.3285188331917,38.5621044173533,39.4222599830076,38.5621044173533,39.4222599830076,39.4222599830076,38.5621044173533,39.4222599830076
1965-08-25,86.3777966581705,38.5357596833363,40.4984423676012,38.5357596833363,39.4789011611442,38.5357596833363,39.4789011611442,39.4789011611442,38.5357596833363,39.4789011611442
1965-08-26,91.7587085811385,38.5094149493193,40.6683659020108,38.5094149493193,39.5355423392807,38.5094149493193,39.5355423392807,39.5355423392807,38.5094149493193,39.5355423392807
1965-08-27,85.5281789861229,38.4830702153023,40.8382894364203,38.4830702153023,39.5921835174172,38.4830702153023,39.5921835174172,39.5921835174172,38.4830702153023,39.5921835174172
1965-08-28,76.7487963749646,38.4567254812854,41.0082129708298,38.4567254812854,39.6488246955537,38.4567254812854,39.6488246955537,39.6488246955537,38.4567254812854,39.6488246955537
1965-08-29,44.7465307278391,38.4303807472684,41.1781365052393,38.4303807472684,39.7054658736902,38.4303807472684,39.7054658736902,39.7054658736902,38.4303807472684,39.7054658736902
1965-08-30,41.3480600396488,38.4040360132514,41.3480600396488,38.4040360132514,39.7621070518267,38.4040360132514,39.7621070518267,39.7621070518267,38.4040360132514,39.7621070518267
1965-08-31,42.1976777116964,38.3776912792344,41.2064570943076,38.3776912792344,39.8187482299632,38.3776912792344,39.8187482299632,39.8187482299632,38.3776912792344,39.8187482299632
1965-09-01,45.3129425092042,38.3513465452174,41.0648541489663,38.3513465452174,39.8753894080997,38.3513465452174,39.8753894080997,39.8753894080997,38.3513465452174,39.8753894080997
1965-09-02,54.9419427924101,38.3250018112005,40.923251203625,38.3250018112005,39.9320305862362,38.3250018112005,39.9320305862362,39.9320305862362,38.3250018112005,39.9320305862362
1965-09-03,82.1297082979326,38.2986570771835,40.7816482582838,38.2986570771835,39.9886717643727,38.2986570771835,39.9886717643727,39.9886717643727,38.2986570771835,39.9886717643727
1965-09-04,68.5358255451713,38.2723123431665,40.6400453129425,38.2723123431665,40.0453129425092,38.2723123431665,40.0453129425092,40.0453129425092,38.2723123431665,40.0453129425092
1965-09-05,48.1450014160295,38.2459676091495,40.4984423676012,38.2459676091495,40.1019541206457,38.2459676091495,40.1019541206457,40.1019541206457,38.2459676091495,40.1019541206457
1965-09-06,43.3305012744265,38.2196228751325,40.35683942226,38.2196228751325,40.1585952987822,38.2196228751325,40.1585952987822,40.1585952987822,38.2196228751325,40.1585952987822
1965-09-07,40.2152364769187,38.1932781411156,40.2152364769187,38.1932781411156,40.2152364769187,38.1932781411156,40.2152364769187,40.2152364769187,38.1932781411156,40.2152364769187
1965-09-08,105.3525913339,38.1669334070986,40.0877938261116,38.1669334070986,40.0877938261116,38.1669334070986,40.0877938261116,40.0877938261116,38.1669334070986,40.0877938261116
1965-09-09,152.931180968564,38.1405886730816,39.9603511753044,38.1405886730816,39.9603511753044,38.1405886730816,39.9603511753044,39.9603511753044,38.1405886730816,39.9603511753044
1965-09-10,159.16171056358,38.1142439390646,39.8329085244973,38.1142439390646,39.8329085244973,38.1142439390646,39.8329085244973,39.8329085244973,38.1142439390646,39.8329085244973
1965-09-11,168.790710846786,38.0878992050476,39.7054658736902,38.0878992050476,39.7054658736902,38.0878992050476,39.7054658736902,39.7054658736902,38.0878992050476,39.7054658736902
1965-09-12,59.4732370433305,38.0615544710307,39.578023222883,38.0615544710307,39.578023222883,38.0615544710307,39.578023222883,39.578023222883,38.0615544710307,39.578023222883
1965-09-13,46.7289719626168,38.0352097370137,39.4505805720759,38.0352097370137,39.4505805720759,38.0352097370137,39.4505805720759,39.4505805720759,38.0352097370137,39.4505805720759
1965-09-14,49.5610308694421,38.0088650029967,39.3231379212688,38.0088650029967,39.3231379212688,38.0088650029967,39.3231379212688,39.3231379212688,38.0088650029967,39.3231379212688
1965-09-15,75.332766921552,37.9825202689797,39.1956952704616,37.9825202689797,39.1956952704616,37.9825202689797,39.1956952704616,39.1956952704616,37.9825202689797,39.1956952704616
1965-09-16,73.6335315774568,37.9561755349628,39.0682526196545,37.9561755349628,39.0682526196545,37.9561755349628,39.0682526196545,39.0682526196545,37.9561755349628,39.0682526196545
1965-09-17,72.2175021240442,37.9298308009458,38.9408099688473,37.9298308009458,38.9408099688473,37.9298308009458,38.9408099688473,38.9408099688473,37.9298308009458,38.9408099688473
1965-09-18,65.9869725290286,37.9034860669288,38.8133673180402,37.9034860669288,38.8133673180402,37.9034860669288,38.8133673180402,38.8133673180402,37.9034860669288,38.8133673180402
1965-09-19,42.7640894930615,37.8771413329118,38.6859246672331,37.8771413329118,38.6859246672331,37.8771413329118,38.6859246672331,38.6859246672331,37.8771413329118,38.6859246672331
1965-09-20,43.047295383744,37.8507965988948,38.5584820164259,37.8507965988948,38.5584820164259,37.8507965988948,38.5584820164259,38.5584820164259,37.8507965988948,38.5584820164259
1965-09-21,42.7640894930615,37.8244518648779,38.4310393656188,37.8244518648779,38.4310393656188,37.8244518648779,38.4310393656188,38.4310393656188,37.8244518648779,38.4310393656188
1965-09-22,45.8793542905692,37.7981071308609,38.3035967148117,37.7981071308609,38.3035967148117,37.7981071308609,38.3035967148117,38.3035967148117,37.7981071308609,38.3035967148117
1965-09-23,60.6060606060606,37.7717623968439,38.1761540640045,37.7717623968439,38.1761540640045,37.7717623968439,38.1761540640045,38.1761540640045,37.7717623968439,38.1761540640045
1965-09-24,61.4556782781082,37.7454176628269,38.0487114131974,37.7454176628269,38.0487114131974,37.7454176628269,38.0487114131974,38.0487114131974,37.7454176628269,38.0487114131974
1965-09-25,57.2075899178703,37.7190729288099,37.9212687623903,37.7190729288099,37.9212687623903,37.7190729288099,37.9212687623903,37.9212687623903,37.7190729288099,37.9212687623903
1965-09-26,39.6488246955537,37.692728194793,37.7938261115831,37.692728194793,37.7938261115831,37.692728194793,37.7938261115831,37.7938261115831,37.692728194793,37.7938261115831
1965-09-27,37.666383460776,37.666383460776,37.666383460776,37.666383460776,37.666383460776,37.666383460776,37.666383460776,37.666383460776,37.666383460776,37.666383460776
1965-09-28,43.8969130557916,37.6721631728307,37.716955941255,37.716955941255,37.8551873878977,37.6721631728307,37.716955941255,37.8551873878977,37.6721631728307,37.716955941255
1965-09-29,61.4556782781082,37.6779428848855,37.767528421734,37.767528421734,38.0439913150193,37.6779428848855,37.767528421734,38.0439913150193,37.6779428848855,37.767528421734
1965-09-30,65.4205607476635,37.6837225969402,37.8181009022131,37.8181009022131,38.232795242141,37.6837225969402,37.8181009022131,38.232795242141,37.6837225969402,37.8181009022131
1965-10-01,263.098272444067,37.689502308995,37.8686733826921,37.8686733826921,38.4215991692627,37.689502308995,37.8686733826921,38.4215991692627,37.689502308995,37.8686733826921
1965-10-02,164.542622486548,37.6952820210497,37.9192458631711,37.9192458631711,38.6104030963844,37.6952820210497,37.9192458631711,38.6104030963844,37.6952820210497,37.9192458631711
1965-10-03,75.332766921552,37.7010617331045,37.9698183436501,37.9698183436501,38.7992070235061,37.7010617331045,37.9698183436501,38.7992070235061,37.7010617331045,37.9698183436501
1965-10-04,54.375531011045,37.7068414451592,38.0203908241291,38.0203908241291,38.9880109506278,37.7068414451592,38.0203908241291,38.9880109506278,37.7068414451592,38.0203908241291
1965-10-05,52.1098838855848,37.7126211572139,38.0709633046082,38.0709633046082,39.1768148777495,37.7126211572139,38.0709633046082,39.1768148777495,37.7126211572139,38.0709633046082
1965-10-06,52.3930897762673,37.7184008692687,38.1215357850872,38.1215357850872,39.3656188048711,37.7184008692687,38.1215357850872,39.3656188048711,37.7184008692687,38.1215357850872
1965-10-07,67.9694137638063,37.7241805813234,38.1721082655662,38.1721082655662,39.5544227319928,37.7241805813234,38.1721082655662,39.5544227319928,37.7241805813234,38.1721082655662
1965-10-08,68.5358255451713,37.7299602933782,38.2226807460452,38.2226807460452,39.7432266591145,37.7299602933782,38.2226807460452,39.7432266591145,37.7299602933782,38.2226807460452
1965-10-09,61.7388841687907,37.7357400054329,38.2732532265243,38.2732532265243,39.9320305862362,37.7357400054329,38.2732532265243,39.9320305862362,37.7357400054329,38.2732532265243
1965-10-10,45.5961483998867,37.7415197174877,38.3238257070033,38.3238257070033,40.1208345133579,37.7415197174877,38.3238257070033,40.1208345133579,37.7415197174877,38.3238257070033
1965-10-11,42.7640894930615,37.7472994295424,38.3743981874823,38.3743981874823,40.3096384404796,37.7472994295424,38.3743981874823,40.3096384404796,37.7472994295424,38.3743981874823
1965-10-12,44.4633248371566,37.7530791415972,38.4249706679613,38.4249706679613,40.4984423676012,37.7530791415972,38.4249706679613,40.4984423676012,37.7530791415972,38.4249706679613
1965-10-13,47.8617955253469,37.7588588536519,38.4755431484403,38.4755431484403,40.6872462947229,37.7588588536519,38.4755431484403,40.6872462947229,37.7588588536519,38.4755431484403
1965-10-14,58.3404134806004,37.7646385657067,38.5261156289194,38.5261156289194,40.8760502218446,37.7646385657067,38.5261156289194,40.8760502218446,37.7646385657067,38.5261156289194
1965-10-15,56.3579722458227,37.7704182777614,38.5766881093984,38.5766881093984,41.0648541489663,37.7704182777614,38.5766881093984,41.0648541489663,37.7704182777614,38.5766881093984
1965-10-16,54.0923251203625,37.7761979898161,38.6272605898774,38.6272605898774,41.253658076088,37.7761979898161,38.6272605898774,41.253658076088,37.7761979898161,38.6272605898774
1965-10-17,44.7465307278391,37.7819777018709,38.6778330703564,38.6778330703564,41.4424620032097,37.7819777018709,38.6778330703564,41.4424620032097,37.7819777018709,38.6778330703564
1965-10-18,41.6312659303313,37.7877574139256,38.7284055508355,38.7284055508355,41.6312659303313,37.7877574139256,38.7284055508355,41.6312659303313,37.7877574139256,38.7284055508355
1965-10-19,41.6312659303313,37.7935371259804,38.7789780313145,38.7789780313145,41.2671440708824,37.7935371259804,38.7789780313145,41.2671440708824,37.7935371259804,38.7789780313145
1965-10-20,46.1625601812518,37.7993168380351,38.8295505117935,38.8295505117935,40.9030222114334,37.7993168380351,38.8295505117935,40.9030222114334,37.7993168380351,38.8295505117935
1965-10-21,62.8717077315208,37.8050965500899,38.8801229922725,38.8801229922725,40.5389003519845,37.8050965500899,38.8801229922725,40.5389003519845,37.8050965500899,38.8801229922725
