date,Qobs,Qb_o_o,Qb_o_09,Qb_o_omedian,Qb_m_09,Qb_m_o,Qb_m_omedian,Qb_Af_09,Qb_Af_o,Qb_Af_omedian
1991-11-01,0.235060889266497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1991-11-02,0.237892948173322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1991-11-03,0.235060889266497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1991-11-04,0.223732653639196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1991-11-05,0.209572359105069,NaN,NaN,NaN,NaN,NaN,NaN,0.209572359105069,0.209572359105069,0.209572359105069
1991-11-06,0.218068535825545,NaN,0.218068535825545,NaN,NaN,NaN,NaN,0.212404418011895,0.218068535825545,0.218068535825545
1991-11-07,0.235060889266497,NaN,0.230246389124894,NaN,NaN,NaN,NaN,0.21523647691872,0.229396771452846,0.229396771452846
1991-11-08,0.232228830359671,NaN,0.232228830359671,NaN,NaN,NaN,NaN,0.218068535825545,0.232228830359671,0.232228830359671
1991-11-09,0.22090059473237,NaN,0.22090059473237,NaN,0.22090059473237,NaN,NaN,0.22090059473237,0.22090059473237,0.22090059473237
1991-11-10,0.237892948173322,NaN,0.237892948173322,NaN,0.234288509564635,NaN,NaN,0.234288509564635,0.237892948173322,0.237892948173322
1991-11-11,0.339847068819031,NaN,0.278957802322288,NaN,0.2476764243969,NaN,NaN,0.2476764243969,0.2690455961484,0.2690455961484
1991-11-12,0.368167657887284,NaN,0.291135655621637,NaN,0.261064339229165,NaN,NaN,0.261064339229165,0.278957802322288,0.278957802322288
1991-11-13,0.368167657887284,NaN,0.303313508920986,NaN,0.27445225406143,NaN,NaN,0.27445225406143,0.288870008496177,0.288870008496177
1991-11-14,0.339847068819031,NaN,0.315491362220334,NaN,0.287840168893695,NaN,NaN,0.287840168893695,0.298782214670065,0.298782214670065
1991-11-15,0.339847068819031,NaN,0.327669215519683,NaN,0.30122808372596,NaN,NaN,0.30122808372596,0.308694420843953,0.308694420843953
1991-11-16,0.339847068819031,0.339847068819031,0.339847068819031,0.339847068819031,0.314615998558225,NaN,NaN,0.314615998558225,0.318606627017842,0.318606627017842
1991-11-17,0.424808836023789,0.391490495943492,0.345511186632682,0.391490495943492,0.328003913390489,NaN,NaN,0.328003913390489,0.32851883319173,0.32851883319173
1991-11-18,0.453129425092042,0.443133923067953,0.351175304446332,0.443133923067953,0.341391828222754,NaN,NaN,0.341391828222754,0.338431039365619,0.338431039365619
1991-11-19,0.396488246955537,0.396488246955537,0.356839422259983,0.396488246955537,0.354779743055019,NaN,NaN,0.354779743055019,0.348343245539507,0.348343245539507
1991-11-20,0.368167657887284,0.368167657887284,0.362503540073634,0.368167657887284,0.368167657887284,NaN,NaN,0.368167657887284,0.358255451713396,0.358255451713396
1991-11-21,0.368167657887284,0.368167657887284,0.368167657887284,0.368167657887284,0.368167657887284,NaN,NaN,0.368167657887284,0.368167657887284,0.368167657887284
1991-11-22,2.35060889266497,0.649707631565795,0.427738552134298,0.649707631565795,0.483338053431511,NaN,NaN,0.4185153717864,0.4185153717864,0.4185153717864
1991-11-23,6.06060606060606,0.701351058690256,0.487309446381312,0.701351058690256,0.540923251203625,NaN,NaN,0.468863085685516,0.468863085685516,0.468863085685516
1991-11-24,3.90824129141886,0.752994485814717,0.546880340628326,0.752994485814717,0.598508448975739,NaN,NaN,0.519210799584631,0.519210799584631,0.519210799584631
1991-11-25,2.01076182384594,0.804637912939177,0.606451234875341,0.804637912939177,0.656093646747852,NaN,NaN,0.569558513483747,0.569558513483747,0.569558513483747
1991-11-26,1.30274709713962,0.856281340063638,0.666022129122355,0.856281340063638,0.713678844519966,NaN,NaN,0.619906227382863,0.619906227382863,0.619906227382863
1991-11-27,1.47267063154914,0.907924767188099,0.725593023369369,0.907924767188099,0.77126404229208,NaN,NaN,0.670253941281979,0.670253941281979,0.670253941281979
1991-11-28,0.934579439252336,0.934579439252336,0.785163917616383,0.934579439252336,0.828849240064193,NaN,NaN,0.720601655181094,0.720601655181094,0.720601655181094
1991-11-29,0.906258850184084,0.906258850184084,0.844734811863397,0.906258850184084,0.886434437836307,NaN,NaN,0.77094936908021,0.77094936908021,0.77094936908021
1991-11-30,0.821297082979326,0.821297082979326,0.821297082979326,0.821297082979326,0.821297082979326,NaN,NaN,0.821297082979326,0.821297082979326,0.821297082979326
1991-12-01,2.1523647691872,1.11449847568594,0.963876600357425,1.11449847568594,1.00160483338053,NaN,NaN,1.2987012987013,0.885018408382894,1.2987012987013
1991-12-02,7.50495610308694,1.1661419028104,1.02344749460444,1.1661419028104,1.05919003115265,NaN,NaN,1.77610551442327,0.948739733786463,1.77610551442327
1991-12-03,25.6018125177004,1.21778532993486,1.08301838885145,1.21778532993486,1.11677522892476,NaN,NaN,2.25350973014524,1.01246105919003,2.25350973014524
1991-12-04,22.4865477201926,1.26942875705932,1.14258928309847,1.26942875705932,1.17436042669688,NaN,NaN,2.73091394586722,1.0761823845936,2.73091394586722
1991-12-05,8.43953554233928,1.32107218418378,1.20216017734548,1.32107218418378,1.23194562446899,NaN,NaN,3.20831816158919,1.13990370999717,3.20831816158919
1991-12-06,5.01274426508071,1.37271561130824,1.2617310715925,1.37271561130824,1.2895308222411,NaN,NaN,3.68572237731116,1.20362503540074,3.68572237731116
1991-12-07,4.16312659303313,1.42435903843271,1.32130196583951,1.42435903843271,1.34711602001322,NaN,NaN,4.16312659303313,1.2673463608043,4.16312659303313
1991-12-08,4.33305012744265,1.47600246555717,1.38087286008652,1.47600246555717,1.40470121778533,NaN,NaN,4.00409559288064,1.33106768620787,4.00409559288064
1991-12-09,4.67289719626168,1.52764589268163,1.44044375433354,1.52764589268163,1.46228641555744,NaN,NaN,3.84506459272814,1.39478901161144,3.84506459272814
1991-12-10,8.35457377513452,1.57928931980609,1.50001464858055,1.57928931980609,1.51987161332956,NaN,NaN,3.68603359257565,1.45851033701501,3.68603359257565
1991-12-11,5.77740016992353,1.63093274693055,1.55958554282757,1.63093274693055,1.57745681110167,NaN,NaN,3.52700259242315,1.52223166241858,3.52700259242315
1991-12-12,4.10648541489663,1.68257617405501,1.61915643707458,1.68257617405501,1.63504200887378,NaN,NaN,3.36797159227066,1.58595298782215,3.36797159227066
1991-12-13,4.92778249787596,1.73421960117947,1.67872733132159,1.73421960117947,1.6926272066459,NaN,NaN,3.20894059211816,1.64967431322572,3.20894059211816
1991-12-14,8.24129141886151,1.78586302830393,1.73829822556861,1.78586302830393,1.75021240441801,NaN,NaN,3.04990959196567,1.71339563862928,3.04990959196567
1991-12-15,6.11724723874257,1.83750645542839,1.79786911981562,1.83750645542839,1.80779760219013,NaN,NaN,2.89087859181317,1.77711696403285,2.89087859181317
1991-12-16,4.24808836023789,1.88914988255285,1.85744001406264,1.88914988255285,1.86538279996224,NaN,NaN,2.73184759166068,1.84083828943642,2.73184759166068
1991-12-17,3.11526479750779,1.94079330967731,1.91701090830965,1.94079330967731,1.92296799773435,NaN,NaN,2.57281659150818,1.90455961483999,2.57281659150818
1991-12-18,2.54885301614274,1.99243673680177,1.97658180255667,1.99243673680177,1.98055319550647,NaN,NaN,2.41378559135568,1.96828094024356,2.41378559135568
1991-12-19,2.26564712546021,2.04408016392623,2.03615269680368,2.04408016392623,2.03813839327858,NaN,NaN,2.25475459120319,2.03200226564713,2.25475459120319
1991-12-20,2.09572359105069,2.09572359105069,2.09572359105069,2.09572359105069,2.09572359105069,2.09572359105069,2.09572359105069,2.09572359105069,2.09572359105069,2.09572359105069
1991-12-21,2.18068535825545,2.13929372807877,2.18068535825545,2.13929372807877,2.13929372807877,2.13929372807877,2.13929372807877,2.18068535825545,2.13929372807877,2.18068535825545
1991-12-22,2.54885301614274,2.18286386510686,2.22080619276881,2.18286386510686,2.18286386510686,2.18286386510686,2.18286386510686,2.26564712546021,2.18286386510686,2.26564712546021
1991-12-23,4.98442367601246,2.22643400213494,2.26092702728217,2.22643400213494,2.22643400213494,2.22643400213494,2.22643400213494,2.35060889266497,2.22643400213494,2.35060889266497
1991-12-24,12.2911356556216,2.27000413916302,2.30104786179553,2.27000413916302,2.27000413916302,2.27000413916302,2.27000413916302,2.43557065986972,2.27000413916302,2.43557065986972
1991-12-25,5.09770603228547,2.3135742761911,2.34116869630888,2.3135742761911,2.3135742761911,2.3135742761911,2.3135742761911,2.52053242707448,2.3135742761911,2.52053242707448
1991-12-26,3.54007363353158,2.35714441321918,2.38128953082224,2.35714441321918,2.35714441321918,2.35714441321918,2.35714441321918,2.60549419427924,2.35714441321918,2.60549419427924
1991-12-27,2.690455961484,2.40071455024726,2.4214103653356,2.40071455024726,2.40071455024726,2.40071455024726,2.40071455024726,2.690455961484,2.40071455024726,2.690455961484
1991-12-28,2.83205890682526,2.44428468727534,2.46153119984896,2.44428468727534,2.44428468727534,2.44428468727534,2.44428468727534,2.68573586330596,2.44428468727534,2.68573586330596
1991-12-29,7.61823845935995,2.48785482430342,2.50165203436231,2.48785482430342,2.48785482430342,2.48785482430342,2.48785482430342,2.68101576512791,2.48785482430342,2.68101576512791
1991-12-30,7.22175021240442,2.5314249613315,2.54177286887567,2.5314249613315,2.5314249613315,2.5314249613315,2.5314249613315,2.67629566694987,2.5314249613315,2.67629566694987
1991-12-31,4.70121778532993,2.57499509835958,2.58189370338903,2.57499509835958,2.57499509835958,2.57499509835958,2.57499509835958,2.67157556877183,2.57499509835958,2.67157556877183
1992-01-01,2.83205890682526,2.61856523538766,2.62201453790239,2.61856523538766,2.61856523538766,2.61856523538766,2.61856523538766,2.66685547059379,2.61856523538766,2.66685547059379
1992-01-02,2.66213537241575,2.66213537241575,2.66213537241575,2.66213537241575,2.66213537241575,2.66213537241575,2.66213537241575,2.66213537241575,2.66213537241575,2.66213537241575
1992-01-03,3.39847068819031,2.62715111533143,2.62715111533143,2.62715111533143,2.62715111533143,2.62715111533143,2.62715111533143,2.62715111533143,2.62715111533143,2.62715111533143
1992-01-04,8.52449730954404,2.59216685824712,2.59216685824712,2.59216685824712,2.59216685824712,2.59216685824712,2.59216685824712,2.59216685824712,2.59216685824712,2.59216685824712
1992-01-05,9.96884735202492,2.55718260116281,2.55718260116281,2.55718260116281,2.55718260116281,2.55718260116281,2.55718260116281,2.55718260116281,2.55718260116281,2.55718260116281
1992-01-06,6.76862078731238,2.5221983440785,2.5221983440785,2.5221983440785,2.5221983440785,2.5221983440785,2.5221983440785,2.5221983440785,2.5221983440785,2.5221983440785
1992-01-07,4.72953837439819,2.48721408699419,2.48721408699419,2.48721408699419,2.48721408699419,2.48721408699419,2.48721408699419,2.48721408699419,2.48721408699419,2.48721408699419
1992-01-08,3.8232795242141,2.45222982990987,2.45222982990987,2.45222982990987,2.45222982990987,2.45222982990987,2.45222982990987,2.45222982990987,2.45222982990987,2.45222982990987
1992-01-09,4.07816482582838,2.41724557282556,2.41724557282556,2.41724557282556,2.41724557282556,2.41724557282556,2.41724557282556,2.41724557282556,2.41724557282556,2.41724557282556
1992-01-10,4.92778249787596,2.38226131574125,2.38226131574125,2.38226131574125,2.38226131574125,2.38226131574125,2.38226131574125,2.38226131574125,2.38226131574125,2.38226131574125
1992-01-11,3.7666383460776,2.34727705865694,2.34727705865694,2.34727705865694,2.34727705865694,2.34727705865694,2.34727705865694,2.34727705865694,2.34727705865694,2.34727705865694
1992-01-12,3.17190597564429,2.31229280157263,2.31229280157263,2.31229280157263,2.31229280157263,2.31229280157263,2.31229280157263,2.31229280157263,2.31229280157263,2.31229280157263
1992-01-13,3.2851883319173,2.27730854448831,2.27730854448831,2.27730854448831,2.27730854448831,2.27730854448831,2.27730854448831,2.27730854448831,2.27730854448831,2.27730854448831
1992-01-14,6.54205607476635,2.242324287404,2.242324287404,2.242324287404,2.242324287404,2.242324287404,2.242324287404,2.242324287404,2.242324287404,2.242324287404
1992-01-15,3.68167657887284,2.20734003031969,2.20734003031969,2.20734003031969,2.20734003031969,2.20734003031969,2.20734003031969,2.20734003031969,2.20734003031969,2.20734003031969
