date,Qobs,Qb_o_o,Qb_o_09,Qb_o_omedian,Qb_m_09,Qb_m_o,Qb_m_omedian,Qb_Af_09,Qb_Af_o,Qb_Af_omedian
1977-10-01,11.8946474086661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977-10-02,12.3194562446899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977-10-03,12.4610591900312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977-10-04,13.5938827527613,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977-10-05,15.8595298782215,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977-10-06,12.0079297649391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977-10-07,18.9747946757293,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977-10-08,20.1076182384594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977-10-09,21.2404418011895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977-10-10,22.2316624185783,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977-10-11,21.523647691872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977-10-12,20.3908241291419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977-10-13,18.6915887850467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977-10-14,17.5587652223166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977-10-15,17.8419711129992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977-10-16,18.6915887850467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977-10-17,17.4171622769754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977-10-18,17.4171622769754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977-10-19,17.1339563862928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977-10-20,17.7853299348626,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977-10-21,18.6915887850467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977-10-22,19.173038799207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977-10-23,20.5041064854149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977-10-24,18.0685358255452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977-10-25,17.8702917020674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977-10-26,18.8048711413197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977-10-27,19.0880770320023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977-10-28,18.5216652506372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977-10-29,18.1534975927499,NaN,NaN,NaN,NaN,NaN,NaN,18.1534975927499,NaN,NaN
1977-10-30,21.636930048145,NaN,NaN,NaN,NaN,NaN,NaN,18.196652776092,NaN,NaN
1977-10-31,20.5607476635514,NaN,NaN,NaN,NaN,NaN,NaN,18.2398079594341,NaN,NaN
1977-11-01,21.0421976777117,NaN,NaN,NaN,NaN,NaN,NaN,18.2829631427762,NaN,NaN
1977-11-02,23.1662418578306,NaN,NaN,NaN,NaN,NaN,NaN,18.3261183261183,NaN,NaN
1977-11-03,22.9963183234211,NaN,NaN,NaN,NaN,NaN,NaN,18.3692735094604,NaN,NaN
1977-11-04,24.893797790994,NaN,NaN,NaN,NaN,NaN,NaN,18.4124286928025,NaN,NaN
1977-11-05,24.0725007080147,NaN,NaN,NaN,NaN,NaN,NaN,18.4555838761446,NaN,NaN
1977-11-06,42.7640894930615,NaN,NaN,NaN,NaN,NaN,NaN,18.4987390594867,NaN,NaN
1977-11-07,40.2152364769187,NaN,NaN,NaN,NaN,NaN,NaN,18.5418942428288,NaN,NaN
1977-11-08,43.047295383744,NaN,NaN,NaN,NaN,NaN,NaN,18.5850494261709,NaN,NaN
1977-11-09,42.7640894930615,NaN,NaN,NaN,NaN,NaN,NaN,18.628204609513,NaN,NaN
1977-11-10,30.5862361937128,NaN,NaN,NaN,NaN,NaN,NaN,18.6713597928551,NaN,NaN
1977-11-11,24.8088360237893,NaN,NaN,NaN,NaN,NaN,NaN,18.7145149761972,NaN,NaN
1977-11-12,22.4865477201926,NaN,NaN,NaN,NaN,NaN,NaN,18.7576701595393,NaN,NaN
1977-11-13,21.183800623053,NaN,NaN,NaN,NaN,NaN,NaN,18.8008253428814,NaN,NaN
1977-11-14,20.5890682526197,NaN,NaN,NaN,NaN,NaN,NaN,18.8439805262235,NaN,NaN
1977-11-15,20.2775417728689,NaN,NaN,NaN,NaN,NaN,NaN,18.8871357095656,NaN,NaN
1977-11-16,19.3429623336165,NaN,NaN,NaN,NaN,NaN,NaN,18.9302908929077,NaN,NaN
1977-11-17,22.7414330218069,NaN,NaN,NaN,NaN,NaN,NaN,18.9734460762498,NaN,NaN
1977-11-18,22.6847918436703,NaN,NaN,NaN,NaN,NaN,NaN,19.0166012595919,NaN,NaN
1977-11-19,19.059756442934,NaN,NaN,NaN,19.059756442934,19.059756442934,19.059756442934,19.059756442934,NaN,NaN
1977-11-20,19.7111299915038,NaN,NaN,NaN,19.1220617388842,19.0677216086095,19.0677216086095,19.0869877785766,NaN,NaN
1977-11-21,23.4211271594449,NaN,NaN,NaN,19.1843670348343,19.0756867742849,19.0756867742849,19.1142191142191,NaN,NaN
1977-11-22,22.4299065420561,NaN,NaN,NaN,19.2466723307845,19.0836519399604,19.0836519399604,19.1414504498617,NaN,NaN
1977-11-23,22.0334182951005,NaN,NaN,NaN,19.3089776267346,19.0916171056358,19.0916171056358,19.1686817855042,NaN,NaN
1977-11-24,22.1467006513735,NaN,NaN,NaN,19.3712829226848,19.0995822713112,19.0995822713112,19.1959131211468,NaN,NaN
1977-11-25,21.7785329934863,NaN,NaN,NaN,19.4335882186349,19.1075474369867,19.1075474369867,19.2231444567893,NaN,NaN
1977-11-26,21.8351741716228,NaN,NaN,NaN,19.4958935145851,19.1155126026621,19.1155126026621,19.2503757924319,NaN,NaN
1977-11-27,21.8351741716228,NaN,NaN,NaN,19.5581988105353,19.1234777683376,19.1234777683376,19.2776071280744,NaN,NaN
1977-11-28,22.2883035967148,NaN,NaN,NaN,19.6205041064854,19.131442934013,19.131442934013,19.304838463717,NaN,NaN
1977-11-29,21.6935712262815,NaN,NaN,NaN,19.6828094024356,19.1394080996885,19.1394080996885,19.3320697993595,NaN,NaN
1977-11-30,23.1945624468989,NaN,NaN,NaN,19.7451146983857,19.1473732653639,19.1473732653639,19.3593011350021,NaN,NaN
1977-12-01,23.7892948173322,NaN,NaN,NaN,19.8074199943359,19.1553384310394,19.1553384310394,19.3865324706446,NaN,NaN
1977-12-02,22.3166241857831,NaN,NaN,NaN,19.869725290286,19.1633035967148,19.1633035967148,19.4137638062872,NaN,NaN
