date,Qobs,Qb_o_o,Qb_o_09,Qb_o_omedian,Qb_m_09,Qb_m_o,Qb_m_omedian,Qb_Af_09,Qb_Af_o,Qb_Af_omedian
1989-09-30,5.15434721042198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989-10-01,4.41801189464741,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989-10-02,4.13480600396488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989-10-03,4.38969130557916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989-10-04,4.33305012744265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989-10-05,4.13480600396488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989-10-06,3.70999716794109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989-10-07,3.51175304446332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989-10-08,3.62503540073634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989-10-09,3.56839422259983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989-10-10,3.73831775700935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989-10-11,6.06060606060606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989-10-12,6.65533843103937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989-10-13,6.79694137638063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989-10-14,7.16510903426791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989-10-15,7.16510903426791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989-10-16,7.44831492495044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989-10-17,8.04304729538374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989-10-18,8.86434437836307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989-10-19,8.6661002548853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989-10-20,7.70320022656471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989-10-21,7.33503256867743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989-10-22,7.13678844519966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989-10-23,6.74030019824412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989-10-24,6.68365902010762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989-10-25,6.68365902010762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989-10-26,6.54205607476635,NaN,NaN,NaN,NaN,NaN,NaN,6.54205607476635,6.54205607476635,6.54205607476635
1989-10-27,6.65533843103937,NaN,NaN,NaN,NaN,NaN,NaN,6.49047214467775,6.49047214467775,6.49047214467775
1989-10-28,6.91022373265364,NaN,NaN,NaN,NaN,NaN,NaN,6.43888821458915,6.43888821458915,6.43888821458915
1989-10-29,6.96686491079014,NaN,NaN,NaN,NaN,NaN,NaN,6.38730428450055,6.38730428450055,6.38730428450055
1989-10-30,6.71197960917587,NaN,NaN,NaN,NaN,NaN,NaN,6.33572035441194,6.33572035441194,6.33572035441194
1989-10-31,7.16510903426791,NaN,NaN,NaN,NaN,NaN,NaN,6.28413642432334,6.28413642432334,6.28413642432334
1989-11-01,7.75984140470122,NaN,NaN,NaN,NaN,NaN,NaN,6.23255249423474,6.23255249423474,6.23255249423474
1989-11-02,7.70320022656471,NaN,NaN,NaN,NaN,NaN,NaN,6.18096856414613,6.18096856414613,6.18096856414613
1989-11-03,6.96686491079014,NaN,NaN,NaN,NaN,NaN,NaN,6.12938463405753,6.12938463405753,6.12938463405753
1989-11-04,7.64655904842821,NaN,NaN,NaN,NaN,NaN,NaN,6.07780070396893,6.07780070396893,6.07780070396893
1989-11-05,8.09968847352025,NaN,NaN,NaN,NaN,NaN,NaN,6.02621677388032,6.02621677388032,6.02621677388032
1989-11-06,8.071367884452,NaN,NaN,NaN,NaN,NaN,NaN,5.97463284379172,5.97463284379172,5.97463284379172
1989-11-07,8.18465024072501,NaN,NaN,NaN,NaN,NaN,NaN,5.92304891370312,5.92304891370312,5.92304891370312
