date,Qobs,Qb_o_o,Qb_o_09,Qb_o_omedian,Qb_m_09,Qb_m_o,Qb_m_omedian,Qb_Af_09,Qb_Af_o,Qb_Af_omedian
1992-10-01,0.65137354856981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1992-10-02,0.566411781365052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1992-10-03,0.481450014160294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1992-10-04,0.424808836023789,0.424808836023789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1992-10-05,0.368167657887284,0.368167657887284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1992-10-06,0.339847068819031,0.339847068819031,0.339847068819031,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1992-10-07,0.311526479750779,0.311526479750779,0.311526479750779,0.311526479750779,0.311526479750779,0.311526479750779,0.311526479750779,0.311526479750779,0.311526479750779,0.311526479750779
1992-10-08,0.311526479750779,0.311526479750779,0.311526479750779,0.311526479750779,0.311526479750779,0.311526479750779,0.311526479750779,0.311526479750779,0.311526479750779,0.311526479750779
1992-10-09,1.35938827527613,1.08184650240725,0.399062845961741,0.399062845961741,0.328765099183628,0.399062845961741,0.32512036250354,0.32512036250354,0.468863085685516,0.32512036250354
1992-10-10,5.80572075899179,1.46700651373549,0.442831029067223,0.442831029067223,0.337384408900053,0.442831029067223,0.331917303879921,0.331917303879921,0.547531388652884,0.331917303879921
1992-10-11,3.2285471537808,1.85216652506372,0.486599212172704,0.486599212172704,0.346003718616478,0.486599212172704,0.338714245256301,0.338714245256301,0.626199691620252,0.338714245256301
1992-10-12,2.23732653639196,2.23732653639196,0.530367395278185,0.530367395278185,0.354623028332902,0.530367395278185,0.345511186632682,0.345511186632682,0.704867994587621,0.345511186632682
1992-10-13,1.6142735768904,1.6142735768904,0.574135578383667,0.574135578383667,0.363242338049327,0.574135578383667,0.352308128009063,0.352308128009063,0.783536297554989,0.352308128009063
1992-10-14,1.33106768620787,1.33106768620787,0.617903761489148,0.617903761489148,0.371861647765752,0.617903761489148,0.359105069385443,0.359105069385443,0.862204600522358,0.359105069385443
1992-10-15,1.24610591900312,1.17530444633248,0.661671944594629,0.661671944594629,0.380480957482176,0.661671944594629,0.365902010761824,0.365902010761824,0.940872903489726,0.365902010761824
1992-10-16,1.01954120645709,1.01954120645709,0.705440127700111,0.705440127700111,0.389100267198601,0.705440127700111,0.372698952138204,0.372698952138204,1.01954120645709,0.372698952138204
1992-10-17,0.934579439252336,0.906258850184084,0.749208310805592,0.749208310805592,0.397719576915026,0.749208310805592,0.379495893514585,0.379495893514585,0.906258850184084,0.379495893514585
1992-10-18,0.792976493911073,0.792976493911073,0.792976493911073,0.792976493911073,0.406338886631451,0.792976493911073,0.386292834890966,0.386292834890966,0.792976493911073,0.386292834890966
1992-10-19,0.906258850184084,0.906258850184084,0.771736052109884,0.770320022656471,0.414958196347875,0.770320022656471,0.393089776267346,0.393089776267346,0.770320022656471,0.393089776267346
1992-10-20,0.906258850184084,0.840177475691494,0.750495610308694,0.747663551401869,0.4235775060643,0.747663551401869,0.399886717643727,0.399886717643727,0.747663551401869,0.399886717643727
1992-10-21,0.792976493911073,0.774096101198905,0.729255168507505,0.725007080147267,0.432196815780725,0.725007080147267,0.406683659020108,0.406683659020108,0.725007080147267,0.406683659020108
1992-10-22,0.708014726706315,0.708014726706315,0.708014726706315,0.702350608892665,0.440816125497149,0.702350608892665,0.413480600396488,0.413480600396488,0.702350608892665,0.413480600396488
