date,Qobs,Qb_o_o,Qb_o_09,Qb_o_omedian,Qb_m_09,Qb_m_o,Qb_m_omedian,Qb_Af_09,Qb_Af_o,Qb_Af_omedian
2010-09-30,130.274709713962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-10-01,129.141886151232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-10-02,126.026621353724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-10-03,122.628150665534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-10-04,120.645709430756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-10-05,118.946474086661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-10-06,117.813650523931,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-10-07,115.548003398471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-10-08,115.264797507788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-10-09,117.530444633248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-10-10,119.512885868026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-10-11,119.796091758709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-10-12,120.362503540074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-10-13,120.645709430756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-10-14,121.778532993486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-10-15,118.946474086661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-10-16,115.548003398471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-10-17,113.848768054376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-10-18,112.14953271028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-10-19,111.866326819598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-10-20,112.715944491645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-10-21,111.01670914755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-10-22,108.75106202209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-10-23,105.3525913339,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010-10-24,104.21976777117,104.21976777117,104.21976777117,104.21976777117,104.21976777117,104.21976777117,104.21976777117,104.21976777117,104.21976777117,104.21976777117
2010-10-25,106.768620787312,106.252186516068,106.252186516068,106.252186516068,106.252186516068,106.252186516068,106.252186516068,106.576912184389,106.252186516068,106.252186516068
2010-10-26,115.548003398471,108.284605260966,108.284605260966,108.284605260966,108.284605260966,108.284605260966,108.284605260966,108.934056597608,108.284605260966,108.284605260966
2010-10-27,128.575474369867,110.317024005864,110.317024005864,110.317024005864,110.317024005864,110.317024005864,110.317024005864,111.291201010827,110.317024005864,110.317024005864
2010-10-28,138.770886434438,112.349442750762,112.349442750762,112.349442750762,112.349442750762,112.349442750762,112.349442750762,113.648345424046,112.349442750762,112.349442750762
2010-10-29,142.452563013311,114.38186149566,114.38186149566,114.38186149566,114.38186149566,114.38186149566,114.38186149566,116.005489837266,114.38186149566,114.38186149566
2010-10-30,143.868592466723,116.414280240558,116.414280240558,116.414280240558,116.414280240558,116.414280240558,116.414280240558,118.362634250485,116.414280240558,116.414280240558
2010-10-31,146.983857264231,118.446698985457,118.446698985457,118.446698985457,118.446698985457,118.446698985457,118.446698985457,120.719778663704,118.446698985457,118.446698985457
2010-11-01,148.683092608326,120.479117730355,120.479117730355,120.479117730355,120.479117730355,120.479117730355,120.479117730355,123.076923076923,120.479117730355,120.479117730355
2010-11-02,148.399886717644,122.511536475253,122.511536475253,122.511536475253,122.511536475253,122.511536475253,122.511536475253,125.434067490142,122.511536475253,122.511536475253
2010-11-03,148.399886717644,124.543955220151,124.543955220151,124.543955220151,124.543955220151,124.543955220151,124.543955220151,127.791211903361,124.543955220151,124.543955220151
2010-11-04,143.585386576041,126.576373965049,126.576373965049,126.576373965049,126.576373965049,126.576373965049,126.576373965049,130.148356316581,126.576373965049,126.576373965049
2010-11-05,136.78844519966,128.608792709947,128.608792709947,128.608792709947,128.608792709947,128.608792709947,128.608792709947,132.5055007298,128.608792709947,128.608792709947
2010-11-06,128.575474369867,128.575474369867,128.575474369867,128.575474369867,128.575474369867,128.575474369867,128.575474369867,128.575474369867,128.575474369867,128.575474369867
2010-11-07,129.141886151232,129.141886151232,129.141886151232,129.141886151232,129.141886151232,129.141886151232,129.141886151232,129.141886151232,129.141886151232,129.141886151232
2010-11-08,132.25715094874,132.25715094874,132.25715094874,132.25715094874,132.25715094874,132.25715094874,132.25715094874,132.25715094874,132.25715094874,132.25715094874
2010-11-09,136.78844519966,136.73846768954,136.73846768954,136.73846768954,136.73846768954,136.73846768954,136.73846768954,136.78844519966,136.73846768954,136.73846768954
2010-11-10,139.05409232512,138.770886434438,138.770886434438,138.770886434438,138.770886434438,138.770886434438,138.770886434438,139.05409232512,138.770886434438,138.770886434438
2010-11-11,138.770886434438,138.770886434438,138.770886434438,138.770886434438,138.770886434438,138.770886434438,138.770886434438,138.770886434438,138.770886434438,138.770886434438
2010-11-12,141.886151231946,141.886151231946,141.886151231946,141.886151231946,141.886151231946,141.886151231946,141.886151231946,141.886151231946,141.886151231946,141.886151231946
2010-11-13,146.700651373549,144.868142669132,144.868142669132,144.868142669132,144.868142669132,144.868142669132,144.868142669132,146.700651373549,144.868142669132,144.868142669132
2010-11-14,148.683092608326,146.90056141403,146.90056141403,146.90056141403,146.90056141403,146.90056141403,146.90056141403,148.683092608326,146.90056141403,146.90056141403
2010-11-15,150.948739733786,148.932980158929,148.932980158929,148.932980158929,148.932980158929,148.932980158929,148.932980158929,150.948739733786,148.932980158929,148.932980158929
2010-11-16,150.099122061739,150.099122061739,150.099122061739,150.099122061739,150.099122061739,150.099122061739,150.099122061739,150.099122061739,150.099122061739,150.099122061739
2010-11-17,147.833474936279,147.833474936279,147.833474936279,147.833474936279,147.833474936279,147.833474936279,147.833474936279,147.833474936279,147.833474936279,147.833474936279
2010-11-18,144.718210138771,144.718210138771,144.718210138771,144.718210138771,144.718210138771,144.718210138771,144.718210138771,144.718210138771,144.718210138771,144.718210138771
2010-11-19,148.116680826961,148.116680826961,148.116680826961,148.116680826961,148.116680826961,148.116680826961,148.116680826961,148.116680826961,148.116680826961,148.116680826961
2010-11-20,151.798357405834,151.798357405834,151.798357405834,151.798357405834,151.798357405834,151.798357405834,151.798357405834,151.798357405834,151.798357405834,151.798357405834
2010-11-21,155.763239875389,155.763239875389,155.763239875389,155.763239875389,155.763239875389,155.763239875389,155.763239875389,155.763239875389,155.763239875389,155.763239875389
2010-11-22,157.462475219485,157.462475219485,157.462475219485,157.462475219485,157.462475219485,157.462475219485,157.462475219485,157.462475219485,157.462475219485,157.462475219485
2010-11-23,158.878504672897,158.878504672897,158.878504672897,158.878504672897,158.878504672897,158.878504672897,158.878504672897,158.878504672897,158.878504672897,158.878504672897
2010-11-24,166.808269612008,166.808269612008,166.808269612008,166.808269612008,166.808269612008,166.808269612008,166.808269612008,166.808269612008,166.808269612008,166.808269612008
2010-11-25,216.935712262815,169.25716760791,169.25716760791,169.25716760791,169.25716760791,169.25716760791,169.25716760791,179.648388994183,169.25716760791,169.25716760791
2010-11-26,379.495893514585,171.289586352808,171.289586352808,171.289586352808,171.289586352808,171.289586352808,171.289586352808,182.005533407403,171.289586352808,171.289586352808
2010-11-27,495.610308694421,173.322005097706,173.322005097706,173.322005097706,173.322005097706,173.322005097706,173.322005097706,184.362677820622,173.322005097706,173.322005097706
2010-11-28,501.274426508071,175.354423842604,175.354423842604,175.354423842604,175.354423842604,175.354423842604,175.354423842604,186.719822233841,175.354423842604,175.354423842604
2010-11-29,506.938544321722,177.386842587502,177.386842587502,177.386842587502,177.386842587502,177.386842587502,177.386842587502,189.07696664706,177.386842587502,177.386842587502
2010-11-30,569.243840271878,179.4192613324,179.4192613324,179.4192613324,179.4192613324,179.4192613324,179.4192613324,191.434111060279,179.4192613324,179.4192613324
2010-12-01,654.205607476635,181.451680077299,181.451680077299,181.451680077299,181.451680077299,181.451680077299,181.451680077299,193.791255473498,181.451680077299,181.451680077299
2010-12-02,705.18266779949,183.484098822197,183.484098822197,183.484098822197,183.484098822197,183.484098822197,183.484098822197,196.148399886718,183.484098822197,183.484098822197
2010-12-03,685.358255451713,185.516517567095,185.516517567095,185.516517567095,185.516517567095,185.516517567095,185.516517567095,198.505544299937,185.516517567095,185.516517567095
2010-12-04,631.549136222033,187.548936311993,187.548936311993,187.548936311993,187.548936311993,187.548936311993,187.548936311993,200.862688713156,187.548936311993,187.548936311993
2010-12-05,580.572075899179,189.581355056891,189.581355056891,189.581355056891,189.581355056891,189.581355056891,189.581355056891,203.219833126375,189.581355056891,189.581355056891
2010-12-06,538.0911922968,191.613773801789,191.613773801789,191.613773801789,191.613773801789,191.613773801789,191.613773801789,205.576977539594,191.613773801789,191.613773801789
2010-12-07,498.442367601246,193.646192546687,193.646192546687,193.646192546687,193.646192546687,193.646192546687,193.646192546687,207.934121952814,193.646192546687,193.646192546687
2010-12-08,453.129425092042,195.678611291585,195.678611291585,195.678611291585,195.678611291585,195.678611291585,195.678611291585,210.291266366033,195.678611291585,195.678611291585
2010-12-09,399.320305862362,197.711030036484,197.711030036484,197.711030036484,197.711030036484,197.711030036484,197.711030036484,212.648410779252,197.711030036484,197.711030036484
2010-12-10,354.007363353158,199.743448781382,199.743448781382,199.743448781382,199.743448781382,199.743448781382,199.743448781382,215.005555192471,199.743448781382,199.743448781382
2010-12-11,320.022656471255,201.77586752628,201.77586752628,201.77586752628,201.77586752628,201.77586752628,201.77586752628,217.36269960569,201.77586752628,201.77586752628
2010-12-12,297.366185216652,203.808286271178,203.808286271178,203.808286271178,203.808286271178,203.808286271178,203.808286271178,219.719844018909,203.808286271178,203.808286271178
2010-12-13,283.205890682526,205.840705016076,205.840705016076,205.840705016076,205.840705016076,205.840705016076,205.840705016076,222.076988432129,205.840705016076,205.840705016076
2010-12-14,269.612007929765,207.873123760974,207.873123760974,207.873123760974,207.873123760974,207.873123760974,207.873123760974,224.434132845348,207.873123760974,207.873123760974
2010-12-15,269.0455961484,209.905542505872,209.905542505872,209.905542505872,209.905542505872,209.905542505872,209.905542505872,226.791277258567,209.905542505872,209.905542505872
2010-12-16,288.870008496177,211.93796125077,211.93796125077,211.93796125077,211.93796125077,211.93796125077,211.93796125077,229.148421671786,211.93796125077,211.93796125077
2010-12-17,294.534126309827,213.970379995669,213.970379995669,213.970379995669,213.970379995669,213.970379995669,213.970379995669,231.505566085005,213.970379995669,213.970379995669
2010-12-18,282.639478901161,216.002798740567,216.002798740567,216.002798740567,216.002798740567,216.002798740567,216.002798740567,233.862710498224,216.002798740567,216.002798740567
2010-12-19,278.391390540923,218.035217485465,218.035217485465,218.035217485465,218.035217485465,218.035217485465,218.035217485465,236.219854911444,218.035217485465,218.035217485465
2010-12-20,272.44406683659,220.067636230363,220.067636230363,220.067636230363,220.067636230363,220.067636230363,220.067636230363,238.576999324663,220.067636230363,220.067636230363
2010-12-21,274.426508071368,222.100054975261,222.100054975261,222.100054975261,222.100054975261,222.100054975261,222.100054975261,240.934143737882,222.100054975261,222.100054975261
